Wall time,Step,Value
1542063719.0182118,7464,0.41868582367897034
1542063720.3174486,7512,0.4063124656677246
1542063728.123647,7789,0.3853696286678314
1542063728.4086921,7799,0.37969478964805603
1542063729.376785,7834,0.35982078313827515
1542063733.734038,7992,0.32796207070350647
1542063735.8719316,8067,0.3297300636768341
1542063739.0545328,8181,0.34107330441474915
1542063740.2634728,8222,0.38293927907943726
1542063744.5472078,8364,0.4554305374622345
1542063744.9354124,8378,0.44295546412467957
1542063748.326136,8499,0.49811244010925293
1542063748.59759,8509,0.49170175194740295
1542063751.1654067,8602,0.4940708875656128
1542063758.9321792,8879,0.5070264339447021
1542063760.313331,8929,0.4905315935611725
1542063760.5100238,8936,0.4859486520290375
1542063762.131331,8994,0.5168077945709229
1542063769.5885284,9261,0.4432610273361206
1542063775.3853374,9469,0.40064361691474915
1542063777.7540371,9555,0.3920144736766815
1542063778.1067245,9568,0.37387561798095703
1542063781.2209857,9681,0.38625624775886536
1542063781.704532,9699,0.3994513750076294
1542063785.7170238,9844,0.44025060534477234
1542063787.5382783,9908,0.4687744677066803
1542063797.6835082,10277,0.4336826801300049
1542063797.8730366,10284,0.45726779103279114
1542063801.1073987,10400,0.4112261235713959
1542063803.2837737,10480,0.3497656285762787
1542063804.451712,10523,0.330276221036911
1542063806.8436086,10608,0.2767375111579895
1542063810.9394062,10758,0.26516246795654297
1542063810.9675324,10759,0.2555736005306244
1542063811.5743132,10781,0.25842809677124023
1542063813.5336835,10851,0.26367682218551636
1542063814.962791,10903,0.25550898909568787
1542063815.0432513,10906,0.2649524211883545
1542063816.7207072,10967,0.2659861445426941
1542063816.9439454,10975,0.24688051640987396
1542063818.2443352,11021,0.28536394238471985
1542063820.533575,11103,0.2583388686180115
1542063829.2969394,11420,0.42585289478302
1542063830.7313402,11473,0.4326489567756653
1542063831.2850914,11493,0.4252290427684784
1542063832.4572585,11533,0.4098080098628998
1542063833.3905482,11567,0.3945028781890869
1542063836.6591544,11686,0.3781360685825348
1542063838.723718,11760,0.34584173560142517
1542063844.628406,11970,0.36396896839141846
1542063844.7649276,11975,0.36209574341773987
1542063849.3841717,12139,0.2910507321357727
1542063850.088503,12165,0.3010937571525574
1542063853.6048172,12291,0.28303855657577515
1542063864.1645615,12672,0.2419869303703308
1542063869.9536695,12878,0.2335871458053589
1542063871.6733391,12940,0.24302537739276886
1542063874.304817,13035,0.21615789830684662
1542063875.0537753,13062,0.1875094622373581
1542063875.6296756,13083,0.1931767463684082
1542063875.9602334,13095,0.19997331500053406
1542063876.378176,13110,0.1954313963651657
1542063884.6691816,13403,0.17109128832817078
1542063888.7856824,13547,0.17834198474884033
1542063890.2178755,13598,0.18395164608955383
1542063890.847134,13621,0.18877646327018738
1542063896.1258628,13811,0.16570034623146057
1542063898.2549706,13885,0.17658959329128265
1542063903.9797585,14081,0.2930341362953186
1542063907.9862242,14222,0.38174790143966675
1542063910.0684457,14295,0.3591381311416626
1542063910.794631,14321,0.3244655132293701
1542063911.2989368,14339,0.33337634801864624
1542063912.988366,14398,0.3809014558792114
1542063914.4931765,14448,0.36851000785827637
1542063920.1005058,14633,0.38505417108535767
1542063920.276459,14639,0.36333948373794556
1542063921.1506546,14669,0.4000242054462433
1542063921.690615,14688,0.36344391107559204
1542063924.3035133,14780,0.3573823869228363
1542063925.1556857,14810,0.3307320475578308
1542063926.9794664,14874,0.310995489358902
1542063927.516305,14893,0.3008646070957184
1542064087.11836,15091,0.24847260117530823
1542064089.6580338,15181,0.3487686216831207
1542064093.5981426,15325,0.41201773285865784
1542064097.7769392,15474,0.3715677857398987
1542064097.832919,15476,0.3876405954360962
1542064098.7135644,15508,0.34478405117988586
1542064105.198808,15741,0.23750916123390198
1542064105.8478687,15765,0.24957428872585297
1542064115.5946174,16117,0.18731389939785004
1542064119.3220356,16250,0.2163645476102829
1542064121.2967033,16322,0.2334752082824707
1542064131.8527834,16698,0.2982083857059479
1542064135.0290065,16810,0.31017398834228516
1542064136.3963466,16858,0.30402490496635437
1542064137.5776467,16900,0.30350053310394287
1542064142.2946906,17067,0.2696295976638794
1542064143.168988,17098,0.22997960448265076
1542064147.1564012,17240,0.20858491957187653
1542064148.6842282,17293,0.20143793523311615
1542064149.3837888,17318,0.2017936408519745
1542064150.0007734,17340,0.2229437232017517
1542064155.7265851,17544,0.27857351303100586
1542064156.1145349,17558,0.25837695598602295
1542064156.9397123,17587,0.29152214527130127
1542064157.164629,17595,0.28448086977005005
1542064167.2250888,17954,0.2109886109828949
1542064169.0954914,18019,0.19074402749538422
1542064170.4099958,18066,0.17301590740680695
1542064181.2038343,18452,0.25694864988327026
1542064195.5649357,18959,0.27514010667800903
1542064199.9782388,19117,0.3018087148666382
1542064201.4767673,19170,0.3723733127117157
1542064204.3061063,19272,0.49375367164611816
1542064211.7085614,19532,0.546825647354126
1542064214.8195007,19641,0.5477164387702942
1542064215.2096317,19655,0.5485912561416626
1542064217.401564,19732,0.5219871401786804
1542064220.5887587,19847,0.512082576751709
1542064223.2003036,19939,0.49336695671081543
1542064224.7891335,19996,0.489188551902771
1542064225.8858817,20036,0.4798681139945984
1542064226.3876164,20054,0.4364207088947296
1542064226.6375961,20063,0.4730038344860077
1542064228.8062084,20139,0.43721017241477966
1542064231.697616,20245,0.40505191683769226
1542064231.921067,20253,0.38428616523742676
1542064233.9116032,20324,0.3834168016910553
1542064237.2399678,20441,0.33417052030563354
1542064238.4954093,20486,0.34636932611465454
1542064240.0371664,20540,0.34215232729911804
1542064240.06618,20541,0.32367178797721863
1542064240.670458,20563,0.32442671060562134
1542064241.1427727,20579,0.3391164243221283
1542064246.8512475,20780,0.3173585832118988
1542064246.9440877,20783,0.3075534403324127
1542064248.3248637,20832,0.30964502692222595
1542064248.9930813,20856,0.3056251108646393
1542064255.179426,21081,0.278433620929718
1542064256.9594767,21145,0.25602439045906067
1542064258.75672,21210,0.24230343103408813
1542064259.3951476,21233,0.25687870383262634
1542064261.860045,21320,0.25255635380744934
1542064262.000297,21325,0.23610183596611023
1542064263.8658311,21392,0.2468370944261551
1542064267.5582876,21524,0.2285531759262085
1542064271.9268699,21682,0.20429731905460358
1542064275.977527,21822,0.1982189118862152
1542064276.7273412,21849,0.20505540072917938
1542064281.0967853,22007,0.19027401506900787
1542064287.7256143,22246,0.16052952408790588
1542064289.0763044,22293,0.1542488932609558
1542064290.1226902,22331,0.14829036593437195
1542064290.901674,22359,0.15190891921520233
1542064294.1470432,22473,0.1412421315908432
1542064302.3759298,22766,0.12061505764722824
1542064304.4693882,22841,0.11735479533672333
1542064312.842763,23139,0.09738656878471375
1542064313.1333635,23149,0.09705555438995361
1542064314.3721857,23193,0.09265213459730148
1542064315.1295483,23219,0.09227640926837921
1542064316.4781785,23264,0.08840929716825485
1542064317.1620016,23287,0.08791814744472504
1542064319.4057012,23362,0.08528544753789902
1542064321.4024868,23428,0.08078282326459885
1542064324.9041991,23541,0.08672921359539032
1542064328.543927,23671,0.07541535049676895
1542064328.8673093,23682,0.07193346321582794
1542064329.4468305,23702,0.0734177902340889
1542064336.115482,23939,0.06713493913412094
1542064340.029026,24080,0.06255690008401871
1542064341.1142445,24119,0.05862542986869812
1542064341.9110796,24148,0.05992942675948143
1542064345.6918733,24283,0.05855216085910797
1542064345.7464368,24285,0.05615716427564621
1542064346.7926044,24323,0.05738146975636482
1542064347.4257457,24346,0.05231180414557457
1542064353.7714453,24558,0.04965620115399361
1542064355.7097406,24622,0.048091351985931396
1542064358.4867337,24720,0.04799053445458412
1542064358.7075503,24728,0.04587678611278534
1542064363.6273499,24902,0.04306435212492943
1542064364.5518973,24935,0.042259763926267624
1542064366.6156588,25009,0.04282760992646217
1542064367.7147331,25048,0.042991045862436295
1542064370.122956,25134,0.04045797884464264
1542064372.780031,25232,0.03793415427207947
1542064373.3897276,25254,0.037821561098098755
1542064375.6157143,25333,0.036062005907297134
1542064377.2456484,25392,0.037309180945158005
1542064385.406505,25687,0.033629853278398514
1542064388.9389565,25813,0.03437219560146332
1542064389.919143,25848,0.031511109322309494
1542064391.9752388,25922,0.030965499579906464
1542064396.0851176,26067,0.029949240386486053
1542064396.7881515,26092,0.02939428761601448
1542064398.5528085,26156,0.029105987399816513
1542064398.934906,26170,0.028294159099459648
1542064402.67815,26304,0.025527609512209892
1542064405.4325557,26404,0.024638425558805466
1542064407.3062017,26471,0.023315439000725746
1542064416.52285,26798,0.023981744423508644
1542064416.5502605,26799,0.023704558610916138
1542064417.4200408,26830,0.024489404633641243
1542064426.1611955,27143,0.021601075306534767
1542064426.32196,27149,0.02178373374044895
1542064426.490852,27155,0.02157950960099697
1542064426.6004987,27159,0.02107965014874935
1542064426.6279895,27160,0.021295659244060516
1542064429.8522716,27275,0.020068641752004623
1542064436.3144777,27506,0.01859753392636776
1542064438.9903724,27604,0.017858585342764854
1542064439.4513102,27621,0.019029419869184494
1542064439.9429579,27639,0.017315786331892014
1542064445.1152189,27826,0.017870664596557617
1542064447.6144028,27917,0.016407273709774017
1542064448.5519369,27951,0.016644535586237907
1542064449.0504365,27969,0.017244525253772736
1542064456.8912094,28252,0.015051809139549732
1542064458.8122892,28322,0.014824949204921722
1542064462.0383248,28439,0.01336672343313694
1542064462.393924,28452,0.013531966134905815
1542064464.9616015,28544,0.013162779621779919
1542064465.7640934,28573,0.013566769659519196
1542064466.843377,28612,0.013936838135123253
1542064477.0338206,28971,0.012302545830607414
1542064477.7886298,28997,0.012374775484204292
1542064478.9277844,29038,0.01208077184855938
1542064479.6343634,29063,0.013021725229918957
1542064483.540525,29202,0.012081240303814411
1542064485.2597752,29264,0.010952277109026909
1542064491.0363412,29472,0.011235949583351612
1542064491.4772973,29488,0.011955907568335533
1542064493.5810316,29562,0.01109650544822216
1542064495.0051298,29612,0.010846736840903759
1542064498.856647,29748,0.009724508970975876
1542064501.259528,29830,0.009778575971722603
1542064659.2062292,30006,0.009261839091777802
1542064660.0051572,30032,0.00944624561816454
1542064661.6909087,30093,0.00908592063933611
1542064664.041375,30175,0.008786244317889214
1542064665.9745827,30244,0.008737889118492603
1542064667.1249988,30285,0.008042637258768082
1542064668.3140175,30328,0.008090538904070854
1542064672.058993,30460,0.008949082344770432
1542064672.3622782,30471,0.008666781708598137
1542064676.3001807,30613,0.008442811667919159
1542064678.9613364,30707,0.008591442368924618
1542064679.3491738,30721,0.008195674978196621
1542064679.8397222,30739,0.008021870627999306
1542064698.45481,31407,0.007487834431231022
1542064699.4572291,31444,0.007586916908621788
1542064706.4252539,31697,0.006284461822360754
1542064709.4404273,31809,0.006471463944762945
1542064711.288095,31874,0.006544997449964285
1542064711.4777591,31881,0.006612985860556364
1542064713.00035,31937,0.006415126379579306
1542064713.2440217,31946,0.0067025115713477135
1542064714.8399765,32005,0.006524553056806326
1542064715.195891,32018,0.006500001531094313
1542064719.5127227,32175,0.006043064873665571
1542064720.418022,32208,0.006035097874701023
1542064726.7064686,32436,0.0064816768281161785
1542064729.6239061,32543,0.006416633725166321
1542064732.8331282,32658,0.0053538549691438675
1542064734.1796515,32707,0.005748555529862642
1542064735.7004454,32763,0.005400499328970909
1542064739.5430279,32895,0.005635950248688459
1542064739.772276,32903,0.005712337326258421
1542064743.5975327,33035,0.005783765111118555
1542064746.912287,33153,0.005815017037093639
1542064747.6390219,33180,0.005431966856122017
1542064747.6943927,33182,0.005489759147167206
1542064750.1764688,33272,0.005098540801554918
1542064752.2207854,33342,0.005329587031155825
1542064753.2062254,33376,0.005373711232095957
1542064754.0496645,33404,0.005212121177464724
1542064760.7913814,33632,0.005113804712891579
1542064763.626829,33729,0.004937260411679745
1542064763.891415,33738,0.004862502217292786
1542064764.2544715,33750,0.005155083257704973
1542064764.8166966,33769,0.005143573973327875
1542064765.330882,33786,0.004875604994595051
1542064766.9110727,33840,0.004748184233903885
1542064767.267006,33852,0.004613654222339392
1542064767.9921625,33877,0.00461112055927515
1542064769.0792258,33914,0.00525336479768157
1542064772.1743157,34018,0.004737809766083956
1542064772.7370217,34037,0.004779911134392023
1542064775.8583915,34142,0.004406902939081192
1542064782.0194354,34363,0.00441557914018631
1542064782.5972643,34384,0.004781168885529041
1542064784.0981693,34439,0.004992892034351826
1542064786.491018,34526,0.004815179854631424
1542064786.5183742,34527,0.004446730017662048
1542064788.5035594,34600,0.004764537326991558
1542064793.5635347,34784,0.004691305570304394
1542064802.7339609,35116,0.004633075557649136
1542064804.4301417,35178,0.004076123703271151
1542064808.7072952,35334,0.004063917323946953
1542064809.296951,35355,0.0046476032584905624
1542064809.5175588,35363,0.004208527505397797
1542064809.938288,35378,0.003997256048023701
1542064812.9483366,35484,0.0038246805779635906
1542064815.4256601,35574,0.0032935808412730694
1542064820.9214163,35772,0.004925753455609083
1542064821.1118503,35779,0.005007544998079538
1542064823.1096797,35850,0.004590407479554415
1542064825.9932532,35954,0.004240669775754213
1542064826.4614768,35971,0.0037522478960454464
1542064828.2974665,36038,0.003761244472116232
1542064834.0523567,36247,0.004135927651077509
1542064834.4875047,36263,0.003869635984301567
1542064834.8419514,36276,0.0035580953117460012
1542064836.57328,36337,0.0049535115249454975
1542064843.1013734,36570,0.0031441946048289537
1542064844.772832,36630,0.0049224370159208775
1542064845.6075146,36660,0.0034309884067624807
1542064846.13816,36679,0.004044484347105026
1542064848.6204412,36768,0.002872743410989642
1542064850.1779275,36820,0.00361785851418972
1542064851.0358965,36851,0.0034355835523456335
1542064852.6097922,36908,0.0037875527050346136
1542064856.6732848,37054,0.0035815348383039236
1542064859.8839688,37170,0.004256128799170256
1542064860.8421605,37203,0.004209702368825674
1542064867.8275495,37456,0.002878125524148345
1542064868.7597973,37490,0.0036023857537657022
1542064876.4632192,37765,0.0033065113238990307
1542064879.5956345,37877,0.004702948499470949
1542064888.5498784,38193,0.004017213359475136
1542064890.091858,38248,0.0030925122555345297
1542064890.5150142,38263,0.0028071023989468813
1542064895.474728,38440,0.003186645684763789
1542064895.9150693,38456,0.002817105734720826
1542064896.2178304,38467,0.0028673296328634024
1542064899.443258,38581,0.0021637596655637026
1542064901.1740222,38643,0.0032536122016608715
1542064902.802793,38701,0.0024959684815257788
1542064903.3624125,38721,0.003149782307446003
1542064906.7163208,38841,0.0037366740871220827
1542064910.5681388,38982,0.005013843532651663
1542064911.2216527,39006,0.0027892969083040953
1542064915.0262349,39142,0.004199663642793894
1542064917.6832678,39238,0.004904643166810274
1542064919.3849218,39297,0.0024309316650032997
1542064919.704474,39308,0.004149649757891893
1542064927.5859468,39592,0.0041545904241502285
1542064930.620299,39703,0.0026520804967731237
1542064931.4145784,39731,0.002189326100051403
1542064932.8549385,39782,0.002480599796399474
1542064935.6128616,39879,0.002999896416440606
1542064936.5786107,39910,0.003028168575838208
1542064936.7274294,39915,0.0022202590480446815
1542064939.9507444,40021,0.0021528382785618305
1542064948.3282752,40297,0.0030044333543628454
1542064954.0206513,40501,0.001865033875219524
1542064958.0353734,40648,0.002158457413315773
1542064958.4721184,40664,0.0036541905719786882
1542064958.5798347,40668,0.0024265446700155735
1542064959.5100806,40701,0.003559771226719022
1542064959.9075465,40715,0.0027679873164743185
1542064960.0823743,40721,0.0031732411589473486
1542064962.3045208,40794,0.0018711411394178867
1542064969.53414,41041,0.0025836925487965345
1542064971.9392347,41129,0.0025988745037466288
1542064975.229848,41245,0.0022563119418919086
1542064975.9857924,41272,0.0031632797326892614
1542064977.9292643,41342,0.0017736818408593535
1542064979.8359919,41410,0.00194391212426126
1542064982.1152637,41492,0.0022567480336874723
1542064983.4151304,41540,0.0019646785221993923
1542064983.8453846,41556,0.00154807697981596
1542064992.7261639,41872,0.0023014440666884184
1542064996.6700833,42014,0.0017073595663532615
1542065000.125591,42135,0.0016624716809019446
1542065003.1685255,42245,0.0015044503379613161
1542065005.8191748,42340,0.0013109772698953748
1542065008.8912787,42451,0.0014678366715088487
1542065009.3792348,42469,0.0014193697134032845
1542065015.2228193,42679,0.001574701047502458
1542065017.9352279,42777,0.0015937734860926867
1542065023.229047,42965,0.001750064897350967
1542065023.693054,42982,0.0017128007020801306
1542065024.7619548,43021,0.0016817215364426374
1542065031.9332309,43279,0.0014210663503035903
1542065037.3925133,43475,0.001628882484510541
1542065038.6040816,43519,0.0013473215512931347
1542065039.5700078,43554,0.0018943056929856539
1542065041.124101,43608,0.0021206894889473915
1542065042.0040388,43640,0.00183578219730407
1542065043.9767885,43712,0.0017935401992872357
1542065044.7238264,43739,0.002273047808557749
1542065044.8353658,43743,0.0014976266538724303
1542065046.6279156,43806,0.0011939485557377338
1542065051.427093,43977,0.0022433758713304996
1542065051.5391028,43981,0.0017247447976842523
1542065051.9277577,43994,0.0012642290676012635
1542065054.2205667,44074,0.0010629819007590413
1542065054.3358514,44078,0.0013868248788639903
1542065055.3572555,44114,0.0012040132423862815
1542065057.7598498,44201,0.0015581330517306924
1542065057.953474,44208,0.0018313420005142689
1542065059.186055,44252,0.001443676301278174
1542065060.6696527,44305,0.002036007819697261
1542065068.509845,44586,0.0016638538800179958
1542065070.179717,44646,0.0014263204066082835
1542065072.5060513,44730,0.0013070454588159919
1542065074.569642,44803,0.0018246537074446678
1542065074.9621542,44817,0.0011838297359645367
1542065229.5550005,44965,0.0027391468174755573
1542065233.4823806,45105,0.0014643543399870396
1542065239.232513,45311,0.0021657345350831747
1542065239.4950297,45320,0.001819167286157608
1542065240.9509912,45373,0.0014292916748672724
1542065244.687166,45508,0.0013059144839644432
1542065245.7294922,45544,0.0011832506861537695
1542065249.311559,45659,0.001429605996236205
1542065254.7619042,45840,0.001518745324574411
1542065260.3020465,46034,0.0022330039646476507
1542065261.8916898,46091,0.0009705059346742928
1542065264.093752,46170,0.0019019125029444695
1542065265.1157198,46206,0.0011894224444404244
1542065268.5461109,46319,0.001108488067984581
1542065269.030139,46335,0.0013172741746529937
1542065271.385008,46414,0.001297019305638969
1542065273.8040755,46500,0.0011648989748209715
1542065279.2973354,46697,0.0010742684826254845
1542065293.3346,47199,0.0008766846149228513
1542065294.5531418,47242,0.001013993751257658
1542065296.2462556,47302,0.0011347144609317183
1542065296.8132293,47322,0.002054113196209073
1542065297.544055,47348,0.0011993361404165626
1542065300.1118424,47438,0.001244115992449224
1542065301.591338,47490,0.0010015940060839057
1542065303.2452056,47550,0.001216105418279767
1542065304.261137,47586,0.0007498526247218251
1542065305.7633557,47639,0.0009893435053527355
1542065305.874639,47643,0.0011667039943858981
1542065306.2371123,47656,0.0011427708668634295
1542065306.630546,47670,0.0012038982240483165
1542065307.3054397,47694,0.001751155941747129
1542065307.6432755,47706,0.001078117056749761
1542065308.729093,47745,0.0009401868446730077
1542065309.1187108,47759,0.000991488341242075
1542065312.5787616,47883,0.0011963440338149667
1542065312.7430992,47889,0.0010680885752663016
1542065313.8783004,47930,0.0011868647998198867
1542065314.377609,47948,0.0008754538139328361
1542065315.017147,47971,0.000824528222437948
1542065318.0004191,48077,0.0010581057285889983
1542065320.920066,48182,0.0014304614160209894
1542065322.1832078,48228,0.000864198140334338
1542065330.4230447,48523,0.0012545317877084017
1542065334.008046,48651,0.0008573905215598643
1542065339.486944,48845,0.0009952991968020797
1542065343.3129418,48983,0.001311129191890359
1542065351.4967139,49273,0.0010561036178842187
1542065353.0066023,49327,0.0009573961142450571
1542065353.695752,49352,0.0022265200968831778
1542065357.2156265,49478,0.0012940196320414543
1542065359.479237,49559,0.0011524168075993657
1542065361.1776452,49620,0.0009488343494012952
1542065361.716507,49639,0.0008498486131429672
1542065372.1254246,50007,0.001165356021374464
1542065373.5184727,50057,0.0007316385745070875
1542065376.1181417,50150,0.0009805497247725725
1542065376.5595894,50166,0.0011836549965664744
1542065377.4125402,50196,0.0010154363699257374
1542065379.4430487,50269,0.0009047699277289212
1542065382.552838,50383,0.0009875941323116422
1542065384.9965625,50471,0.0009100644965656102
1542065389.3952942,50630,0.0009744875715114176
1542065389.4537346,50632,0.0009430659702047706
1542065394.7683394,50820,0.0007125161937437952
1542065399.3202362,50980,0.0005449021118693054
1542065400.3069606,51016,0.0008032677578739822
1542065403.6449456,51135,0.0009076694259420037
1542065406.2812972,51228,0.0006920345476828516
1542065407.8019512,51283,0.0008622038876637816
1542065409.4655821,51343,0.0007818627636879683
1542065420.9621105,51751,0.0006222710362635553
1542065422.277216,51799,0.000751312414649874
1542065422.4929311,51807,0.000951494846958667
1542065426.6428587,51955,0.0009132100967690349
1542065427.9466515,52002,0.0008397283963859081
1542065429.7819042,52068,0.0007816506549715996
1542065429.840323,52070,0.0009683822863735259
1542065434.5595577,52238,0.0006657705525867641
1542065436.08679,52293,0.0009254530887119472
1542065437.7679956,52354,0.000619382131844759
1542065438.7051868,52388,0.0008615722763352096
1542065442.1522522,52511,0.0006897535640746355
1542065442.6438906,52529,0.0006448154454119503
1542065446.932174,52683,0.0007532121380791068
1542065450.2648597,52803,0.0008810549625195563
1542065453.2022414,52907,0.0008334820158779621
1542065454.1663225,52940,0.0008484306745231152
1542065455.9441822,53004,0.0005552941584028304
1542065456.2263572,53014,0.0005653885891661048
1542065458.4143586,53093,0.0005796461482532322
1542065458.8301306,53108,0.0006008798955008388
1542065459.9289923,53145,0.0008187256753444672
1542065467.0192823,53402,0.0006484639598056674
1542065467.2369547,53410,0.0007151174359023571
1542065468.8582034,53469,0.0006522461771965027
1542065469.244983,53483,0.0005388626595959067
1542065475.5050764,53707,0.0006957608857192099
1542065475.7009578,53714,0.0007174859056249261
1542065475.8147516,53718,0.0006273488397710025
1542065475.9268026,53722,0.0005419441731646657
1542065479.8926556,53863,0.0006056055426597595
1542065480.8202572,53896,0.0009360270923934877
1542065481.1203218,53907,0.0007221335545182228
1542065485.7133365,54073,0.0006591661949642003
1542065486.176178,54088,0.0006537444423884153
1542065486.7845302,54109,0.0005894009955227375
1542065487.1946409,54124,0.0007196356309577823
1542065490.4403057,54242,0.0007784774643369019
1542065494.1087945,54369,0.0006433705566450953
1542065496.8301115,54467,0.0006671965238638222
1542065501.2811148,54626,0.000790889433119446
1542065501.8861005,54648,0.0006563596543855965
1542065503.0989583,54692,0.0008214313420467079
1542065503.8732424,54720,0.0005951016210019588
1542065506.3730986,54808,0.0006494850385934114
1542065509.9696865,54938,0.000627154775429517
1542065511.1977835,54983,0.0006504333578050137
1542065517.102091,55194,0.0006279910448938608
1542065520.1007488,55300,0.0007300237193703651
1542065520.1843305,55303,0.0006391139468178153
1542065520.9021976,55329,0.0006354384822770953
1542065521.7445612,55360,0.0004851925768889487
1542065526.689776,55539,0.0006740472163073719
1542065526.8282616,55544,0.0006823595613241196
1542065527.0510178,55552,0.0005147994961589575
1542065531.5600512,55714,0.0005976503598503768
1542065533.0500765,55767,0.000636926619336009
1542065533.843962,55796,0.000555924663785845
1542065538.686486,55967,0.0008186582708731294
1542065542.1740634,56092,0.0008288623648695648
1542065548.1723804,56305,0.0008454344351775944
1542065549.0829906,56338,0.000661327678244561
1542065550.2349222,56380,0.0006469720392487943
1542065551.7581675,56433,0.0006195699097588658
1542065553.9114985,56508,0.0006576325395144522
1542065554.299188,56522,0.0005565204774029553
1542065554.4960966,56529,0.0006048048962838948
1542065556.7519064,56609,0.0005501060513779521
1542065562.2837634,56788,0.0005566177424043417
1542065563.2809403,56821,0.0006875689141452312
1542065564.3538234,56857,0.00043589601409621537
1542065568.5401814,57000,0.0005108219338580966
1542065569.5729005,57037,0.0004588704905472696
1542065576.3219852,57262,0.0006229609134607017
1542065577.3900604,57300,0.0005290886037983
1542065577.5584056,57306,0.0004958855570293963
1542065582.35356,57470,0.0005628984654322267
1542065582.7950823,57485,0.0005814586766064167
1542065583.7729394,57519,0.0006858162814751267
1542065590.5444927,57761,0.0009701426024548709
1542065606.0030239,58296,0.00047852995339781046
1542065607.5091796,58347,0.0005248733214102685
1542065610.2422764,58441,0.00059498380869627
1542065613.630751,58557,0.0005969103658571839
1542065615.249651,58612,0.0004534556937869638
1542065616.0979207,58642,0.0005975881940685213
1542065618.353714,58720,0.00041164085268974304
1542065619.12935,58747,0.0005307324463501573
1542065619.6095757,58764,0.0004425619263201952
1542065620.3011134,58789,0.0004556856583803892
1542065622.6211705,58873,0.0005792644224129617
