Wall time,Step,Value
1542064930.620299,39703,15.022568702697754
1542064931.4145784,39731,15.889883041381836
1542064932.8549385,39782,16.016735076904297
1542064935.6128616,39879,14.338412284851074
1542064936.5786107,39910,15.545507431030273
1542064936.7274294,39915,15.12077808380127
1542064939.9507444,40021,15.694649696350098
1542064948.3282752,40297,16.4777889251709
1542064954.0206513,40501,15.054155349731445
1542064958.0353734,40648,16.111526489257812
1542064958.4721184,40664,15.623848915100098
1542064958.5798347,40668,16.822690963745117
1542064959.5100806,40701,15.30992317199707
1542064959.9075465,40715,15.630513191223145
1542064960.0823743,40721,16.388059616088867
1542064962.3045208,40794,16.41373062133789
1542064969.53414,41041,15.053410530090332
1542064971.9392347,41129,15.393425941467285
1542064975.229848,41245,15.62143611907959
1542064975.9857924,41272,14.832332611083984
1542064977.9292643,41342,16.006216049194336
1542064979.8359919,41410,15.93150520324707
1542064982.1152637,41492,16.90654754638672
1542064983.4151304,41540,15.636651992797852
1542064983.8453846,41556,14.987308502197266
1542064992.7261639,41872,15.593099594116211
1542064996.6700833,42014,14.784557342529297
1542065000.125591,42135,15.966066360473633
1542065003.1685255,42245,15.012639999389648
1542065005.8191748,42340,15.572025299072266
1542065008.8912787,42451,16.686935424804688
1542065009.3792348,42469,15.756242752075195
1542065015.2228193,42679,14.358841896057129
1542065017.9352279,42777,14.946541786193848
1542065023.229047,42965,15.303056716918945
1542065023.693054,42982,15.712725639343262
1542065024.7619548,43021,14.831602096557617
1542065031.9332309,43279,15.529662132263184
1542065037.3925133,43475,15.544483184814453
1542065038.6040816,43519,15.766264915466309
1542065039.5700078,43554,17.06040382385254
1542065041.124101,43608,15.366281509399414
1542065042.0040388,43640,15.316378593444824
1542065043.9767885,43712,15.067704200744629
1542065044.7238264,43739,14.784356117248535
1542065044.8353658,43743,14.640899658203125
1542065046.6279156,43806,16.32210350036621
1542065051.427093,43977,16.826929092407227
1542065051.5391028,43981,15.19874382019043
1542065051.9277577,43994,14.785012245178223
1542065054.2205667,44074,15.558666229248047
1542065054.3358514,44078,15.35236930847168
1542065055.3572555,44114,15.355212211608887
1542065057.7598498,44201,17.305248260498047
1542065057.953474,44208,14.52212142944336
1542065059.186055,44252,15.588000297546387
1542065060.6696527,44305,15.240056991577148
1542065068.509845,44586,16.00284767150879
1542065070.179717,44646,14.662250518798828
1542065072.5060513,44730,16.148279190063477
1542065074.569642,44803,14.753534317016602
1542065074.9621542,44817,15.024405479431152
1542065229.5550005,44965,16.05358123779297
1542065233.4823806,45105,16.094995498657227
1542065239.232513,45311,15.776026725769043
1542065239.4950297,45320,15.905933380126953
1542065240.9509912,45373,15.181057929992676
1542065244.687166,45508,16.014493942260742
1542065245.7294922,45544,16.674755096435547
1542065249.311559,45659,14.952892303466797
1542065254.7619042,45840,15.764167785644531
1542065260.3020465,46034,16.065441131591797
1542065261.8916898,46091,14.939030647277832
1542065264.093752,46170,16.24033546447754
1542065265.1157198,46206,15.792356491088867
1542065268.5461109,46319,14.92033863067627
1542065269.030139,46335,15.459562301635742
1542065271.385008,46414,16.908830642700195
1542065273.8040755,46500,16.18104362487793
1542065279.2973354,46697,15.48670482635498
1542065293.3346,47199,15.456436157226562
1542065294.5531418,47242,16.34137535095215
1542065296.2462556,47302,16.389034271240234
1542065296.8132293,47322,16.062047958374023
1542065297.544055,47348,15.53902816772461
1542065300.1118424,47438,15.871572494506836
1542065301.591338,47490,15.785503387451172
1542065303.2452056,47550,15.798954010009766
1542065304.261137,47586,15.646974563598633
1542065305.7633557,47639,15.966026306152344
1542065305.874639,47643,16.097627639770508
1542065306.2371123,47656,15.68727970123291
1542065306.630546,47670,15.231526374816895
1542065307.3054397,47694,15.880136489868164
1542065307.6432755,47706,16.638301849365234
1542065308.729093,47745,15.343010902404785
1542065309.1187108,47759,14.996307373046875
1542065312.5787616,47883,15.325233459472656
1542065312.7430992,47889,14.903665542602539
1542065313.8783004,47930,15.588811874389648
1542065314.377609,47948,15.04256820678711
1542065315.017147,47971,15.091226577758789
1542065318.0004191,48077,16.877296447753906
1542065320.920066,48182,14.884644508361816
1542065322.1832078,48228,15.984549522399902
1542065330.4230447,48523,16.370201110839844
1542065334.008046,48651,15.380807876586914
1542065339.486944,48845,15.037656784057617
1542065343.3129418,48983,15.869376182556152
1542065351.4967139,49273,16.6910343170166
1542065353.0066023,49327,15.051782608032227
1542065353.695752,49352,17.072025299072266
1542065357.2156265,49478,16.34166717529297
1542065359.479237,49559,15.848560333251953
1542065361.1776452,49620,16.05885887145996
1542065361.716507,49639,15.575109481811523
1542065372.1254246,50007,15.722575187683105
1542065373.5184727,50057,15.828563690185547
1542065376.1181417,50150,16.51490020751953
1542065376.5595894,50166,15.684128761291504
1542065377.4125402,50196,15.961617469787598
1542065379.4430487,50269,15.474958419799805
1542065382.552838,50383,15.33194351196289
1542065384.9965625,50471,14.576404571533203
1542065389.3952942,50630,15.368951797485352
1542065389.4537346,50632,15.974247932434082
1542065394.7683394,50820,15.584559440612793
1542065399.3202362,50980,14.441729545593262
1542065400.3069606,51016,15.802165985107422
1542065403.6449456,51135,15.807716369628906
1542065406.2812972,51228,15.119808197021484
1542065407.8019512,51283,15.008975982666016
1542065409.4655821,51343,15.355616569519043
1542065420.9621105,51751,15.130800247192383
1542065422.277216,51799,16.405048370361328
1542065422.4929311,51807,15.427704811096191
1542065426.6428587,51955,15.03830337524414
1542065427.9466515,52002,15.020135879516602
1542065429.7819042,52068,15.035460472106934
1542065429.840323,52070,15.071588516235352
1542065434.5595577,52238,14.814044952392578
1542065436.08679,52293,15.036527633666992
1542065437.7679956,52354,15.387078285217285
1542065438.7051868,52388,15.803473472595215
1542065442.1522522,52511,15.52810287475586
1542065442.6438906,52529,16.092084884643555
1542065446.932174,52683,15.302627563476562
1542065450.2648597,52803,15.566251754760742
1542065453.2022414,52907,16.339733123779297
1542065454.1663225,52940,17.35672378540039
1542065455.9441822,53004,15.229272842407227
1542065456.2263572,53014,15.835997581481934
1542065458.4143586,53093,15.04178524017334
1542065458.8301306,53108,14.885467529296875
1542065459.9289923,53145,15.528186798095703
1542065467.0192823,53402,15.949280738830566
1542065467.2369547,53410,15.62535285949707
1542065468.8582034,53469,15.918227195739746
1542065469.244983,53483,15.459366798400879
1542065475.5050764,53707,16.1051025390625
1542065475.7009578,53714,15.816761016845703
1542065475.8147516,53718,15.910543441772461
1542065475.9268026,53722,15.34030818939209
1542065479.8926556,53863,17.483585357666016
1542065480.8202572,53896,14.874070167541504
1542065481.1203218,53907,15.531652450561523
1542065485.7133365,54073,15.081497192382812
1542065486.176178,54088,15.782743453979492
1542065486.7845302,54109,15.709381103515625
1542065487.1946409,54124,16.5897274017334
1542065490.4403057,54242,14.696988105773926
1542065494.1087945,54369,15.673501014709473
1542065496.8301115,54467,15.599695205688477
1542065501.2811148,54626,15.086783409118652
1542065501.8861005,54648,16.2596378326416
1542065503.0989583,54692,16.268192291259766
1542065503.8732424,54720,17.184194564819336
1542065506.3730986,54808,15.452839851379395
1542065509.9696865,54938,15.820148468017578
1542065511.1977835,54983,14.942049980163574
1542065517.102091,55194,15.083175659179688
1542065520.1007488,55300,14.876541137695312
1542065520.1843305,55303,15.44420337677002
1542065520.9021976,55329,16.355182647705078
1542065521.7445612,55360,15.182378768920898
1542065526.689776,55539,17.352066040039062
1542065526.8282616,55544,15.265555381774902
1542065527.0510178,55552,15.242990493774414
1542065531.5600512,55714,15.736092567443848
1542065533.0500765,55767,15.054494857788086
1542065533.843962,55796,15.634068489074707
1542065538.686486,55967,17.42310905456543
1542065542.1740634,56092,14.988747596740723
1542065548.1723804,56305,16.492395401000977
1542065549.0829906,56338,15.909037590026855
1542065550.2349222,56380,16.988027572631836
1542065551.7581675,56433,15.713260650634766
1542065553.9114985,56508,16.02851104736328
1542065554.299188,56522,14.978869438171387
1542065554.4960966,56529,15.654139518737793
1542065556.7519064,56609,15.321690559387207
1542065562.2837634,56788,15.399909019470215
1542065563.2809403,56821,16.81524658203125
1542065564.3538234,56857,14.81189250946045
1542065568.5401814,57000,15.34352970123291
1542065569.5729005,57037,14.710880279541016
1542065576.3219852,57262,15.688996315002441
1542065577.3900604,57300,15.529202461242676
1542065577.5584056,57306,16.256568908691406
1542065582.35356,57470,15.771682739257812
1542065582.7950823,57485,15.267242431640625
1542065583.7729394,57519,16.249631881713867
1542065590.5444927,57761,16.764768600463867
1542065606.0030239,58296,16.603357315063477
1542065607.5091796,58347,15.044578552246094
1542065610.2422764,58441,15.444356918334961
1542065613.630751,58557,16.34680938720703
1542065615.249651,58612,16.563425064086914
1542065616.0979207,58642,15.156705856323242
1542065618.353714,58720,15.433621406555176
1542065619.12935,58747,15.969254493713379
1542065619.6095757,58764,15.57974624633789
1542065620.3011134,58789,15.646550178527832
1542065622.6211705,58873,15.708646774291992
1542065626.5518074,59015,14.976712226867676
1542065626.99897,59031,16.885433197021484
1542065627.1679046,59037,16.39744758605957
1542065633.5146434,59265,15.653717994689941
1542065634.8179529,59312,15.549195289611816
1542065638.2020302,59433,15.444160461425781
1542065643.6049445,59625,16.393238067626953
1542065644.048546,59641,15.672240257263184
1542065644.8760176,59671,15.496424674987793
1542065646.7313802,59738,15.645676612854004
1542065647.1141276,59752,15.457645416259766
1542065805.1297235,60009,17.008682250976562
1542065807.2826998,60087,15.54979133605957
1542065809.8562784,60180,16.899446487426758
1542065810.0230458,60186,16.714406967163086
1542065810.6304665,60208,15.52817153930664
1542065813.1888509,60298,15.364591598510742
1542065818.1809914,60476,16.520221710205078
1542065818.9610665,60504,15.18569278717041
1542065821.552767,60597,15.242714881896973
1542065823.65844,60672,16.032033920288086
1542065829.3705993,60872,14.885029792785645
1542065836.4530046,61123,15.579833030700684
1542065838.80305,61206,14.92113208770752
1542065840.8053114,61277,15.593928337097168
1542065843.517077,61374,16.674070358276367
1542065843.8514743,61386,15.792689323425293
1542065844.698737,61414,15.572006225585938
1542065845.419262,61439,15.26144027709961
1542065848.1048825,61535,16.68848991394043
1542065852.2142541,61681,15.492999076843262
1542065865.1502984,62140,15.251086235046387
1542065867.421326,62220,15.192007064819336
1542065876.406819,62517,15.4965181350708
1542065877.331544,62548,15.948623657226562
1542065877.5783215,62556,15.938692092895508
1542065886.946776,62875,15.725749969482422
1542065891.1103408,63025,15.123896598815918
1542065896.6128418,63221,14.944866180419922
1542065900.5840836,63359,15.616828918457031
1542065902.5405183,63429,15.491522789001465
1542065902.568112,63430,15.6653470993042
1542065904.96795,63514,15.818550109863281
1542065907.7489011,63615,14.799151420593262
