Wall time,Step,Value
1542064287.7256143,22246,0.08830996602773666
1542064289.0763044,22293,0.11205831915140152
1542064290.1226902,22331,0.14801664650440216
1542064290.901674,22359,0.16711637377738953
1542064294.1470432,22473,0.09527613967657089
1542064302.3759298,22766,0.07249882072210312
1542064304.4693882,22841,0.04837226867675781
1542064312.842763,23139,0.03550226241350174
1542064313.1333635,23149,0.048833590000867844
1542064314.3721857,23193,0.10630270838737488
1542064315.1295483,23219,0.10352689772844315
1542064316.4781785,23264,0.08466368913650513
1542064317.1620016,23287,0.17786560952663422
1542064319.4057012,23362,0.05442533642053604
1542064321.4024868,23428,0.10570169240236282
1542064324.9041991,23541,0.06026622653007507
1542064328.543927,23671,0.13940303027629852
1542064328.8673093,23682,0.04864302650094032
1542064329.4468305,23702,0.04593893140554428
1542064336.115482,23939,0.05982724577188492
1542064340.029026,24080,0.043099984526634216
1542064341.1142445,24119,0.10670113563537598
1542064341.9110796,24148,0.12425638735294342
1542064345.6918733,24283,0.03227744996547699
1542064345.7464368,24285,0.10612617433071136
1542064346.7926044,24323,0.20260247588157654
1542064347.4257457,24346,0.14277687668800354
1542064353.7714453,24558,0.07367181032896042
1542064355.7097406,24622,0.1178467720746994
1542064358.4867337,24720,0.06091257929801941
1542064358.7075503,24728,0.05587400496006012
1542064363.6273499,24902,0.05360627919435501
1542064364.5518973,24935,0.03322526067495346
1542064366.6156588,25009,0.03890116885304451
1542064367.7147331,25048,0.0745597705245018
1542064370.122956,25134,0.05520665645599365
1542064372.780031,25232,0.06108962744474411
1542064373.3897276,25254,0.09352198243141174
1542064375.6157143,25333,0.0826718807220459
1542064377.2456484,25392,0.09835828095674515
1542064385.406505,25687,0.06842867285013199
1542064388.9389565,25813,0.06037607043981552
1542064389.919143,25848,0.03873344883322716
1542064391.9752388,25922,0.04687745124101639
1542064396.0851176,26067,0.05615151673555374
1542064396.7881515,26092,0.054760195314884186
1542064398.5528085,26156,0.058197271078825
1542064398.934906,26170,0.052108488976955414
1542064402.67815,26304,0.09243226796388626
1542064405.4325557,26404,0.056838300079107285
1542064407.3062017,26471,0.09239809215068817
1542064416.52285,26798,0.04333987087011337
1542064416.5502605,26799,0.03667869791388512
1542064417.4200408,26830,0.058648742735385895
1542064426.1611955,27143,0.03105258382856846
1542064426.32196,27149,0.05432666093111038
1542064426.490852,27155,0.0427267961204052
1542064426.6004987,27159,0.029464174062013626
1542064426.6279895,27160,0.20376089215278625
1542064429.8522716,27275,0.07953649014234543
1542064436.3144777,27506,0.07123588770627975
1542064438.9903724,27604,0.05277126654982567
1542064439.4513102,27621,0.04318182170391083
1542064439.9429579,27639,0.08248092979192734
1542064445.1152189,27826,0.07333127409219742
1542064447.6144028,27917,0.08065590262413025
1542064448.5519369,27951,0.07385005801916122
1542064449.0504365,27969,0.032131269574165344
1542064456.8912094,28252,0.02118082344532013
1542064458.8122892,28322,0.12523341178894043
1542064462.0383248,28439,0.04030854254961014
1542064462.393924,28452,0.05676713585853577
1542064464.9616015,28544,0.037038326263427734
1542064465.7640934,28573,0.05933640897274017
1542064466.843377,28612,0.03479250520467758
1542064477.0338206,28971,0.052304256707429886
1542064477.7886298,28997,0.11130356043577194
1542064478.9277844,29038,0.027860477566719055
1542064479.6343634,29063,0.06089775264263153
1542064483.540525,29202,0.08136032521724701
1542064485.2597752,29264,0.07858305424451828
1542064491.0363412,29472,0.025722341611981392
1542064491.4772973,29488,0.046890001744031906
1542064493.5810316,29562,0.10343700647354126
1542064495.0051298,29612,0.06288434565067291
1542064498.856647,29748,0.0866251140832901
1542064501.259528,29830,0.04484573006629944
1542064659.2062292,30006,0.012715180404484272
1542064660.0051572,30032,0.042149532586336136
1542064661.6909087,30093,0.046400342136621475
1542064664.041375,30175,0.023667093366384506
1542064665.9745827,30244,0.11484172195196152
1542064667.1249988,30285,0.04256275296211243
1542064668.3140175,30328,0.03588215634226799
1542064672.058993,30460,0.052494511008262634
1542064672.3622782,30471,0.035217586904764175
1542064676.3001807,30613,0.10273916274309158
1542064678.9613364,30707,0.06371134519577026
1542064679.3491738,30721,0.03798539191484451
1542064679.8397222,30739,0.03742855414748192
1542064698.45481,31407,0.09524782747030258
1542064699.4572291,31444,0.07754123210906982
1542064706.4252539,31697,0.08460478484630585
1542064709.4404273,31809,0.02808738686144352
1542064711.288095,31874,0.04220570623874664
1542064711.4777591,31881,0.028913505375385284
1542064713.00035,31937,0.07958510518074036
1542064713.2440217,31946,0.04897572845220566
1542064714.8399765,32005,0.05342833325266838
1542064715.195891,32018,0.03686690330505371
1542064719.5127227,32175,0.08573856949806213
1542064720.418022,32208,0.05398344248533249
1542064726.7064686,32436,0.08168133348226547
1542064729.6239061,32543,0.04080347344279289
1542064732.8331282,32658,0.09041111171245575
1542064734.1796515,32707,0.08301182836294174
1542064735.7004454,32763,0.07178376615047455
1542064739.5430279,32895,0.09011059999465942
1542064739.772276,32903,0.04053344205021858
1542064743.5975327,33035,0.054923929274082184
1542064746.912287,33153,0.059386707842350006
1542064747.6390219,33180,0.0629926398396492
1542064747.6943927,33182,0.054110411554574966
1542064750.1764688,33272,0.06265106052160263
1542064752.2207854,33342,0.03651527687907219
1542064753.2062254,33376,0.021540582180023193
1542064754.0496645,33404,0.04022977873682976
1542064760.7913814,33632,0.08358265459537506
1542064763.626829,33729,0.061993308365345
1542064763.891415,33738,0.033982761204242706
1542064764.2544715,33750,0.05629152059555054
1542064764.8166966,33769,0.047803089022636414
1542064765.330882,33786,0.05326633155345917
1542064766.9110727,33840,0.07701363414525986
1542064767.267006,33852,0.10877502709627151
1542064767.9921625,33877,0.0980198085308075
1542064769.0792258,33914,0.05646747350692749
1542064772.1743157,34018,0.03662048280239105
1542064772.7370217,34037,0.09258150309324265
1542064775.8583915,34142,0.057779185473918915
1542064782.0194354,34363,0.12067988514900208
1542064782.5972643,34384,0.05469123646616936
1542064784.0981693,34439,0.051396992057561874
1542064786.491018,34526,0.12021294236183167
1542064786.5183742,34527,0.024086175486445427
1542064788.5035594,34600,0.10137513279914856
1542064793.5635347,34784,0.04161080718040466
1542064802.7339609,35116,0.0707087367773056
1542064804.4301417,35178,0.08765609562397003
1542064808.7072952,35334,0.038224540650844574
1542064809.296951,35355,0.03591679409146309
1542064809.5175588,35363,0.037815168499946594
1542064809.938288,35378,0.019245922565460205
1542064812.9483366,35484,0.035843368619680405
1542064815.4256601,35574,0.02285921946167946
1542064820.9214163,35772,0.06427977979183197
1542064821.1118503,35779,0.04675176739692688
1542064823.1096797,35850,0.07689621299505234
1542064825.9932532,35954,0.061144404113292694
1542064826.4614768,35971,0.03447139635682106
1542064828.2974665,36038,0.04025270417332649
1542064834.0523567,36247,0.046667926013469696
1542064834.4875047,36263,0.044586192816495895
1542064834.8419514,36276,0.028911292552947998
1542064836.57328,36337,0.0601378008723259
1542064843.1013734,36570,0.03613613173365593
1542064844.772832,36630,0.09034676104784012
1542064845.6075146,36660,0.03109813667833805
1542064846.13816,36679,0.056914106011390686
1542064848.6204412,36768,0.06654046475887299
1542064850.1779275,36820,0.04555188864469528
1542064851.0358965,36851,0.038125187158584595
1542064852.6097922,36908,0.04785033315420151
1542064856.6732848,37054,0.06121225282549858
1542064859.8839688,37170,0.05849108844995499
1542064860.8421605,37203,0.08788549154996872
1542064867.8275495,37456,0.03597516566514969
1542064868.7597973,37490,0.03984132409095764
1542064876.4632192,37765,0.0327991284430027
1542064879.5956345,37877,0.05272835120558739
1542064888.5498784,38193,0.04324547201395035
1542064890.091858,38248,0.07180754840373993
1542064890.5150142,38263,0.03833736851811409
1542064895.474728,38440,0.04763396084308624
1542064895.9150693,38456,0.03862885385751724
1542064896.2178304,38467,0.08592293411493301
1542064899.443258,38581,0.028155440464615822
1542064901.1740222,38643,0.0825057327747345
1542064902.802793,38701,0.025613844394683838
1542064903.3624125,38721,0.06340624392032623
1542064906.7163208,38841,0.07996268570423126
1542064910.5681388,38982,0.07374490797519684
1542064911.2216527,39006,0.032121628522872925
1542064915.0262349,39142,0.11118123680353165
1542064917.6832678,39238,0.08504363894462585
1542064919.3849218,39297,0.031751129776239395
1542064919.704474,39308,0.0740317776799202
1542064927.5859468,39592,0.06962831318378448
1542064930.620299,39703,0.11273176968097687
1542064931.4145784,39731,0.06443358957767487
1542064932.8549385,39782,0.07369550317525864
1542064935.6128616,39879,0.06362380087375641
1542064936.5786107,39910,0.09821847826242447
1542064936.7274294,39915,0.03402835130691528
1542064939.9507444,40021,0.052671510726213455
1542064948.3282752,40297,0.05113812908530235
1542064954.0206513,40501,0.024706346914172173
1542064958.0353734,40648,0.03663945943117142
1542064958.4721184,40664,0.13686580955982208
1542064958.5798347,40668,0.041502490639686584
1542064959.5100806,40701,0.0604894645512104
1542064959.9075465,40715,0.07606815546751022
1542064960.0823743,40721,0.044713206589221954
1542064962.3045208,40794,0.1093788594007492
1542064969.53414,41041,0.07681485265493393
1542064971.9392347,41129,0.05946991220116615
1542064975.229848,41245,0.044858966022729874
1542064975.9857924,41272,0.0693352073431015
1542064977.9292643,41342,0.02331758476793766
1542064979.8359919,41410,0.07065395265817642
1542064982.1152637,41492,0.04238107055425644
1542064983.4151304,41540,0.03378576785326004
1542064983.8453846,41556,0.0642671138048172
1542064992.7261639,41872,0.05672510340809822
1542064996.6700833,42014,0.04155535250902176
1542065000.125591,42135,0.06830421835184097
1542065003.1685255,42245,0.024961605668067932
1542065005.8191748,42340,0.05536922812461853
1542065008.8912787,42451,0.025297541171312332
1542065009.3792348,42469,0.03904256969690323
1542065015.2228193,42679,0.03450736030936241
1542065017.9352279,42777,0.06215064227581024
1542065023.229047,42965,0.019841641187667847
1542065023.693054,42982,0.04687577113509178
1542065024.7619548,43021,0.03981538116931915
1542065031.9332309,43279,0.07928574830293655
1542065037.3925133,43475,0.06991516798734665
1542065038.6040816,43519,0.05074254795908928
1542065039.5700078,43554,0.07124297320842743
1542065041.124101,43608,0.07027591019868851
1542065042.0040388,43640,0.040487680584192276
1542065043.9767885,43712,0.055248063057661057
1542065044.7238264,43739,0.039201848208904266
1542065044.8353658,43743,0.0654730349779129
1542065046.6279156,43806,0.01946857199072838
1542065051.427093,43977,0.06878332048654556
1542065051.5391028,43981,0.07132513076066971
1542065051.9277577,43994,0.0893726795911789
1542065054.2205667,44074,0.03843801096081734
1542065054.3358514,44078,0.04546457156538963
1542065055.3572555,44114,0.0330604687333107
1542065057.7598498,44201,0.038349051028490067
1542065057.953474,44208,0.04520009830594063
1542065059.186055,44252,0.03747578337788582
1542065060.6696527,44305,0.08314412832260132
1542065068.509845,44586,0.037975531071424484
1542065070.179717,44646,0.0755477100610733
1542065072.5060513,44730,0.053420402109622955
1542065074.569642,44803,0.05421673133969307
1542065074.9621542,44817,0.05630835145711899
1542065229.5550005,44965,0.07816249877214432
1542065233.4823806,45105,0.09013611078262329
1542065239.232513,45311,0.09407783299684525
1542065239.4950297,45320,0.05153456702828407
1542065240.9509912,45373,0.11600547283887863
1542065244.687166,45508,0.07333611696958542
1542065245.7294922,45544,0.04753948748111725
1542065249.311559,45659,0.0631234422326088
1542065254.7619042,45840,0.03978108614683151
1542065260.3020465,46034,0.09825097024440765
1542065261.8916898,46091,0.038029745221138
1542065264.093752,46170,0.06408610194921494
1542065265.1157198,46206,0.057056888937950134
1542065268.5461109,46319,0.050358474254608154
1542065269.030139,46335,0.06938282400369644
1542065271.385008,46414,0.046010974794626236
1542065273.8040755,46500,0.03477352112531662
1542065279.2973354,46697,0.0784965306520462
1542065293.3346,47199,0.013763949275016785
1542065294.5531418,47242,0.03867961838841438
1542065296.2462556,47302,0.029666701331734657
1542065296.8132293,47322,0.061939217150211334
1542065297.544055,47348,0.04415449872612953
1542065300.1118424,47438,0.0737360343337059
1542065301.591338,47490,0.042185522615909576
1542065303.2452056,47550,0.060090072453022
1542065304.261137,47586,0.047852467745542526
1542065305.7633557,47639,0.026384249329566956
1542065305.874639,47643,0.07266797870397568
1542065306.2371123,47656,0.045641567558050156
1542065306.630546,47670,0.07210098206996918
1542065307.3054397,47694,0.10204976052045822
1542065307.6432755,47706,0.04005483537912369
1542065308.729093,47745,0.04695475101470947
1542065309.1187108,47759,0.08957419544458389
1542065312.5787616,47883,0.09736865013837814
1542065312.7430992,47889,0.06466841697692871
1542065313.8783004,47930,0.0720779150724411
1542065314.377609,47948,0.04875057935714722
1542065315.017147,47971,0.033510442823171616
1542065318.0004191,48077,0.04237590357661247
1542065320.920066,48182,0.07685650885105133
1542065322.1832078,48228,0.04607776924967766
1542065330.4230447,48523,0.06782349944114685
1542065334.008046,48651,0.035093341022729874
1542065339.486944,48845,0.05998099967837334
1542065343.3129418,48983,0.037522900849580765
1542065351.4967139,49273,0.028830552473664284
1542065353.0066023,49327,0.07312355190515518
1542065353.695752,49352,0.07352281361818314
1542065357.2156265,49478,0.0761442556977272
1542065359.479237,49559,0.07625171542167664
1542065361.1776452,49620,0.07169574499130249
1542065361.716507,49639,0.03388544172048569
1542065372.1254246,50007,0.07518518716096878
1542065373.5184727,50057,0.0429200679063797
1542065376.1181417,50150,0.12508735060691833
1542065376.5595894,50166,0.12639565765857697
1542065377.4125402,50196,0.03480067104101181
1542065379.4430487,50269,0.02744491770863533
1542065382.552838,50383,0.07510466128587723
1542065384.9965625,50471,0.020249811932444572
1542065389.3952942,50630,0.02971228025853634
1542065389.4537346,50632,0.05365941673517227
1542065394.7683394,50820,0.031739648431539536
1542065399.3202362,50980,0.03515003249049187
1542065400.3069606,51016,0.05083716660737991
1542065403.6449456,51135,0.06306829303503036
1542065406.2812972,51228,0.0363745391368866
1542065407.8019512,51283,0.07281211018562317
1542065409.4655821,51343,0.050738394260406494
1542065420.9621105,51751,0.031357258558273315
1542065422.277216,51799,0.041342660784721375
1542065422.4929311,51807,0.06665138900279999
1542065426.6428587,51955,0.06045093759894371
1542065427.9466515,52002,0.059232279658317566
1542065429.7819042,52068,0.06668823957443237
1542065429.840323,52070,0.05854082107543945
1542065434.5595577,52238,0.03842942416667938
1542065436.08679,52293,0.06800573319196701
1542065437.7679956,52354,0.042481645941734314
1542065438.7051868,52388,0.09067656099796295
1542065442.1522522,52511,0.05000150203704834
1542065442.6438906,52529,0.034920867532491684
1542065446.932174,52683,0.028690673410892487
1542065450.2648597,52803,0.05393734946846962
1542065453.2022414,52907,0.048957709223032
1542065454.1663225,52940,0.06238622963428497
1542065455.9441822,53004,0.023130182176828384
1542065456.2263572,53014,0.03839801624417305
1542065458.4143586,53093,0.04443822056055069
1542065458.8301306,53108,0.05257391557097435
1542065459.9289923,53145,0.06355135142803192
1542065467.0192823,53402,0.07124950736761093
1542065467.2369547,53410,0.08938558399677277
1542065468.8582034,53469,0.031858157366514206
1542065469.244983,53483,0.09734149277210236
1542065475.5050764,53707,0.06759166717529297
1542065475.7009578,53714,0.09319303184747696
1542065475.8147516,53718,0.05708008259534836
1542065475.9268026,53722,0.06006075441837311
1542065479.8926556,53863,0.08092743158340454
1542065480.8202572,53896,0.09670844674110413
1542065481.1203218,53907,0.09919149428606033
1542065485.7133365,54073,0.05080081522464752
1542065486.176178,54088,0.08308030664920807
1542065486.7845302,54109,0.06345470994710922
1542065487.1946409,54124,0.053265247493982315
1542065490.4403057,54242,0.07857967913150787
1542065494.1087945,54369,0.04964515566825867
1542065496.8301115,54467,0.03907984495162964
1542065501.2811148,54626,0.05578291043639183
1542065501.8861005,54648,0.025709304958581924
1542065503.0989583,54692,0.08037681132555008
1542065503.8732424,54720,0.021869884803891182
1542065506.3730986,54808,0.06343775987625122
1542065509.9696865,54938,0.06243970990180969
1542065511.1977835,54983,0.06331624835729599
1542065517.102091,55194,0.08833760023117065
1542065520.1007488,55300,0.056162312626838684
1542065520.1843305,55303,0.0596403032541275
1542065520.9021976,55329,0.024250932037830353
1542065521.7445612,55360,0.05575811117887497
1542065526.689776,55539,0.0762435793876648
1542065526.8282616,55544,0.0670173168182373
1542065527.0510178,55552,0.02295832335948944
1542065531.5600512,55714,0.029063330963253975
1542065533.0500765,55767,0.062453947961330414
1542065533.843962,55796,0.011965889483690262
1542065538.686486,55967,0.06439895927906036
1542065542.1740634,56092,0.11668408662080765
1542065548.1723804,56305,0.061822034418582916
1542065549.0829906,56338,0.07566765695810318
1542065550.2349222,56380,0.06271160393953323
1542065551.7581675,56433,0.036374449729919434
1542065553.9114985,56508,0.07629241794347763
1542065554.299188,56522,0.08484438806772232
1542065554.4960966,56529,0.07328682392835617
1542065556.7519064,56609,0.031627632677555084
1542065562.2837634,56788,0.08667048811912537
1542065563.2809403,56821,0.045515403151512146
1542065564.3538234,56857,0.029393037781119347
1542065568.5401814,57000,0.0660867765545845
1542065569.5729005,57037,0.03719665855169296
1542065576.3219852,57262,0.07771988213062286
1542065577.3900604,57300,0.05054314434528351
1542065577.5584056,57306,0.05303141474723816
1542065582.35356,57470,0.04837794601917267
1542065582.7950823,57485,0.07022696733474731
1542065583.7729394,57519,0.07328269630670547
1542065590.5444927,57761,0.08014088869094849
1542065606.0030239,58296,0.057259343564510345
1542065607.5091796,58347,0.015245644375681877
1542065610.2422764,58441,0.05283721908926964
1542065613.630751,58557,0.05862506106495857
1542065615.249651,58612,0.05599144101142883
1542065616.0979207,58642,0.06312775611877441
1542065618.353714,58720,0.06258535385131836
1542065619.12935,58747,0.04692376032471657
1542065619.6095757,58764,0.028224602341651917
1542065620.3011134,58789,0.06399402022361755
1542065622.6211705,58873,0.06599067896604538
1542065626.5518074,59015,0.049840036779642105
1542065626.99897,59031,0.07086476683616638
1542065627.1679046,59037,0.07996408641338348
1542065633.5146434,59265,0.07840622216463089
1542065634.8179529,59312,0.06626942753791809
1542065638.2020302,59433,0.08978046476840973
1542065643.6049445,59625,0.04837255924940109
1542065644.048546,59641,0.04947861656546593
1542065644.8760176,59671,0.051868293434381485
1542065646.7313802,59738,0.04384997487068176
