Wall time,Step,Value
1542064370.122956,25134,32.88335418701172
1542064372.780031,25232,30.542333602905273
1542064373.3897276,25254,30.77622413635254
1542064375.6157143,25333,30.62446403503418
1542064377.2456484,25392,30.30234146118164
1542064385.406505,25687,33.475032806396484
1542064388.9389565,25813,31.682497024536133
1542064389.919143,25848,33.394432067871094
1542064391.9752388,25922,31.319339752197266
1542064396.0851176,26067,32.09263610839844
1542064396.7881515,26092,31.102678298950195
1542064398.5528085,26156,33.676658630371094
1542064398.934906,26170,30.594524383544922
1542064402.67815,26304,30.758407592773438
1542064405.4325557,26404,33.236454010009766
1542064407.3062017,26471,30.74466896057129
1542064416.52285,26798,31.515687942504883
1542064416.5502605,26799,30.68430519104004
1542064417.4200408,26830,31.870641708374023
1542064426.1611955,27143,33.155662536621094
1542064426.32196,27149,33.12929916381836
1542064426.490852,27155,29.683757781982422
1542064426.6004987,27159,30.39370346069336
1542064426.6279895,27160,30.2227840423584
1542064429.8522716,27275,33.937644958496094
1542064436.3144777,27506,33.13749694824219
1542064438.9903724,27604,31.83552360534668
1542064439.4513102,27621,31.85247230529785
1542064439.9429579,27639,33.045799255371094
1542064445.1152189,27826,31.605329513549805
1542064447.6144028,27917,31.76758575439453
1542064448.5519369,27951,31.98493003845215
1542064449.0504365,27969,33.450130462646484
1542064456.8912094,28252,33.921730041503906
1542064458.8122892,28322,31.738466262817383
1542064462.0383248,28439,30.86221694946289
1542064462.393924,28452,31.8095645904541
1542064464.9616015,28544,30.704803466796875
1542064465.7640934,28573,31.43315315246582
1542064466.843377,28612,32.108333587646484
1542064477.0338206,28971,30.240196228027344
1542064477.7886298,28997,31.772464752197266
1542064478.9277844,29038,31.042320251464844
1542064479.6343634,29063,33.86843490600586
1542064483.540525,29202,29.902894973754883
1542064485.2597752,29264,34.472965240478516
1542064491.0363412,29472,31.10688018798828
1542064491.4772973,29488,31.94891357421875
1542064493.5810316,29562,32.86075210571289
1542064495.0051298,29612,34.38602066040039
1542064498.856647,29748,30.22458839416504
1542064501.259528,29830,30.749401092529297
1542064659.2062292,30006,33.435455322265625
1542064660.0051572,30032,32.711910247802734
1542064661.6909087,30093,32.02117919921875
1542064664.041375,30175,33.34068298339844
1542064665.9745827,30244,31.09539222717285
1542064667.1249988,30285,30.724565505981445
1542064668.3140175,30328,32.70200729370117
1542064672.058993,30460,29.20000457763672
1542064672.3622782,30471,30.93252182006836
1542064676.3001807,30613,35.227142333984375
1542064678.9613364,30707,33.131080627441406
1542064679.3491738,30721,32.34176254272461
1542064679.8397222,30739,31.18827247619629
1542064698.45481,31407,32.685951232910156
1542064699.4572291,31444,30.520160675048828
1542064706.4252539,31697,32.144718170166016
1542064709.4404273,31809,31.20949363708496
1542064711.288095,31874,30.996562957763672
1542064711.4777591,31881,30.404699325561523
1542064713.00035,31937,29.472366333007812
1542064713.2440217,31946,31.627079010009766
1542064714.8399765,32005,31.051406860351562
1542064715.195891,32018,31.149944305419922
1542064719.5127227,32175,30.147171020507812
1542064720.418022,32208,31.761993408203125
1542064726.7064686,32436,31.476438522338867
1542064729.6239061,32543,32.094207763671875
1542064732.8331282,32658,30.304956436157227
1542064734.1796515,32707,31.422801971435547
1542064735.7004454,32763,31.127939224243164
1542064739.5430279,32895,30.887128829956055
1542064739.772276,32903,30.948190689086914
1542064743.5975327,33035,30.80643081665039
1542064746.912287,33153,33.518924713134766
1542064747.6390219,33180,31.129783630371094
1542064747.6943927,33182,31.11360740661621
1542064750.1764688,33272,29.829870223999023
1542064752.2207854,33342,30.042753219604492
1542064753.2062254,33376,29.529008865356445
1542064754.0496645,33404,30.65146827697754
1542064760.7913814,33632,36.81387710571289
1542064763.626829,33729,32.042015075683594
1542064763.891415,33738,34.59382247924805
1542064764.2544715,33750,32.27280044555664
1542064764.8166966,33769,31.541458129882812
1542064765.330882,33786,35.31025314331055
1542064766.9110727,33840,33.969085693359375
1542064767.267006,33852,31.36358070373535
1542064767.9921625,33877,30.882047653198242
1542064769.0792258,33914,32.708805084228516
1542064772.1743157,34018,30.473325729370117
1542064772.7370217,34037,31.492393493652344
1542064775.8583915,34142,31.81707763671875
1542064782.0194354,34363,33.3956298828125
1542064782.5972643,34384,31.981372833251953
1542064784.0981693,34439,29.108495712280273
1542064786.491018,34526,33.14929962158203
1542064786.5183742,34527,32.10930633544922
1542064788.5035594,34600,30.283212661743164
1542064793.5635347,34784,29.92542839050293
1542064802.7339609,35116,32.62846374511719
1542064804.4301417,35178,31.791885375976562
1542064808.7072952,35334,31.121784210205078
1542064809.296951,35355,30.942747116088867
1542064809.5175588,35363,30.759031295776367
1542064809.938288,35378,31.14362907409668
1542064812.9483366,35484,31.78059959411621
1542064815.4256601,35574,33.335899353027344
1542064820.9214163,35772,33.22377395629883
1542064821.1118503,35779,30.777143478393555
1542064823.1096797,35850,33.036556243896484
1542064825.9932532,35954,31.568723678588867
1542064826.4614768,35971,30.900094985961914
1542064828.2974665,36038,30.23857307434082
1542064834.0523567,36247,32.21257019042969
1542064834.4875047,36263,29.782085418701172
1542064834.8419514,36276,29.92595863342285
1542064836.57328,36337,32.25777816772461
1542064843.1013734,36570,31.0878849029541
1542064844.772832,36630,31.5592041015625
1542064845.6075146,36660,34.528564453125
1542064846.13816,36679,32.81207275390625
1542064848.6204412,36768,31.74543571472168
1542064850.1779275,36820,32.50284194946289
1542064851.0358965,36851,31.37315559387207
1542064852.6097922,36908,32.984474182128906
1542064856.6732848,37054,32.93158721923828
1542064859.8839688,37170,30.92563247680664
1542064860.8421605,37203,31.058279037475586
1542064867.8275495,37456,30.415163040161133
1542064868.7597973,37490,30.94078254699707
1542064876.4632192,37765,31.855941772460938
1542064879.5956345,37877,29.869815826416016
1542064888.5498784,38193,34.19659423828125
1542064890.091858,38248,33.12187194824219
1542064890.5150142,38263,30.637069702148438
1542064895.474728,38440,32.80097579956055
1542064895.9150693,38456,32.4421272277832
1542064896.2178304,38467,32.23337936401367
1542064899.443258,38581,31.121580123901367
1542064901.1740222,38643,29.37640953063965
1542064902.802793,38701,32.54402160644531
1542064903.3624125,38721,31.62558364868164
1542064906.7163208,38841,32.16653823852539
1542064910.5681388,38982,32.603721618652344
1542064911.2216527,39006,31.037540435791016
1542064915.0262349,39142,29.915468215942383
1542064917.6832678,39238,31.806610107421875
1542064919.3849218,39297,31.652912139892578
1542064919.704474,39308,31.21067237854004
1542064927.5859468,39592,31.319673538208008
1542064930.620299,39703,30.044456481933594
1542064931.4145784,39731,31.77928352355957
1542064932.8549385,39782,32.03289794921875
1542064935.6128616,39879,28.675960540771484
1542064936.5786107,39910,31.090139389038086
1542064936.7274294,39915,30.241064071655273
1542064939.9507444,40021,31.388818740844727
1542064948.3282752,40297,32.95474624633789
1542064954.0206513,40501,30.1079044342041
1542064958.0353734,40648,32.222572326660156
1542064958.4721184,40664,31.24653434753418
1542064958.5798347,40668,33.6447868347168
1542064959.5100806,40701,30.618743896484375
1542064959.9075465,40715,31.26025390625
1542064960.0823743,40721,32.7751579284668
1542064962.3045208,40794,32.827056884765625
1542064969.53414,41041,30.106088638305664
1542064971.9392347,41129,30.78615379333496
1542064975.229848,41245,31.242345809936523
1542064975.9857924,41272,29.663711547851562
1542064977.9292643,41342,32.012054443359375
1542064979.8359919,41410,31.86251449584961
1542064982.1152637,41492,33.812503814697266
1542064983.4151304,41540,31.27279281616211
1542064983.8453846,41556,29.97429084777832
1542064992.7261639,41872,31.18552589416504
1542064996.6700833,42014,29.568716049194336
1542065000.125591,42135,31.931716918945312
1542065003.1685255,42245,30.02496337890625
1542065005.8191748,42340,31.143781661987305
1542065008.8912787,42451,33.37354278564453
1542065009.3792348,42469,31.512187957763672
1542065015.2228193,42679,28.717334747314453
1542065017.9352279,42777,29.892717361450195
1542065023.229047,42965,30.605709075927734
1542065023.693054,42982,31.42504119873047
1542065024.7619548,43021,29.66282081604004
1542065031.9332309,43279,31.05900001525879
1542065037.3925133,43475,31.088594436645508
1542065038.6040816,43519,31.532230377197266
1542065039.5700078,43554,34.12032699584961
1542065041.124101,43608,30.732004165649414
1542065042.0040388,43640,30.632280349731445
1542065043.9767885,43712,30.13494873046875
1542065044.7238264,43739,29.568044662475586
1542065044.8353658,43743,29.28144073486328
1542065046.6279156,43806,32.64396286010742
1542065051.427093,43977,33.65317916870117
1542065051.5391028,43981,30.397069931030273
1542065051.9277577,43994,29.56975746154785
1542065054.2205667,44074,31.117116928100586
1542065054.3358514,44078,30.704387664794922
1542065055.3572555,44114,30.71017837524414
1542065057.7598498,44201,34.61014175415039
1542065057.953474,44208,29.043807983398438
1542065059.186055,44252,31.17568588256836
1542065060.6696527,44305,30.479595184326172
1542065068.509845,44586,32.00526809692383
1542065070.179717,44646,29.324159622192383
1542065072.5060513,44730,32.296260833740234
1542065074.569642,44803,29.506555557250977
1542065074.9621542,44817,30.048566818237305
1542065229.5550005,44965,32.10636901855469
1542065233.4823806,45105,32.18966293334961
1542065239.232513,45311,31.551441192626953
1542065239.4950297,45320,31.811384201049805
1542065240.9509912,45373,30.361785888671875
1542065244.687166,45508,32.02869415283203
1542065245.7294922,45544,33.34925842285156
1542065249.311559,45659,29.90545654296875
1542065254.7619042,45840,31.527935028076172
1542065260.3020465,46034,32.130245208740234
1542065261.8916898,46091,29.877866744995117
1542065264.093752,46170,32.48015213012695
1542065265.1157198,46206,31.584447860717773
1542065268.5461109,46319,29.84043312072754
1542065269.030139,46335,30.91880226135254
1542065271.385008,46414,33.817352294921875
1542065273.8040755,46500,32.361839294433594
1542065279.2973354,46697,30.973188400268555
1542065293.3346,47199,30.91269874572754
1542065294.5531418,47242,32.68254089355469
1542065296.2462556,47302,32.77782440185547
1542065296.8132293,47322,32.123538970947266
1542065297.544055,47348,31.077795028686523
1542065300.1118424,47438,31.74285888671875
1542065301.591338,47490,31.570804595947266
1542065303.2452056,47550,31.597610473632812
1542065304.261137,47586,31.293804168701172
1542065305.7633557,47639,31.93183708190918
1542065305.874639,47643,32.19498825073242
1542065306.2371123,47656,31.37430191040039
1542065306.630546,47670,30.462770462036133
1542065307.3054397,47694,31.759782791137695
1542065307.6432755,47706,33.27637481689453
1542065308.729093,47745,30.685819625854492
1542065309.1187108,47759,29.992401123046875
1542065312.5787616,47883,30.650184631347656
1542065312.7430992,47889,29.807083129882812
1542065313.8783004,47930,31.177335739135742
1542065314.377609,47948,30.084943771362305
1542065315.017147,47971,30.18229103088379
1542065318.0004191,48077,33.754356384277344
1542065320.920066,48182,29.768922805786133
1542065322.1832078,48228,31.96891975402832
1542065330.4230447,48523,32.740108489990234
1542065334.008046,48651,30.761444091796875
1542065339.486944,48845,30.075098037719727
1542065343.3129418,48983,31.73843765258789
1542065351.4967139,49273,33.3818473815918
1542065353.0066023,49327,30.103361129760742
1542065353.695752,49352,34.143165588378906
1542065357.2156265,49478,32.683048248291016
1542065359.479237,49559,31.696840286254883
1542065361.1776452,49620,32.11750411987305
1542065361.716507,49639,31.15003776550293
1542065372.1254246,50007,31.444875717163086
1542065373.5184727,50057,31.656972885131836
1542065376.1181417,50150,33.02958679199219
1542065376.5595894,50166,31.367984771728516
1542065377.4125402,50196,31.923002243041992
1542065379.4430487,50269,30.949724197387695
1542065382.552838,50383,30.663677215576172
1542065384.9965625,50471,29.152626037597656
1542065389.3952942,50630,30.737688064575195
1542065389.4537346,50632,31.94828987121582
1542065394.7683394,50820,31.16897964477539
1542065399.3202362,50980,28.88335609436035
1542065400.3069606,51016,31.604169845581055
1542065403.6449456,51135,31.615230560302734
1542065406.2812972,51228,30.239482879638672
1542065407.8019512,51283,30.01776885986328
1542065409.4655821,51343,30.711074829101562
1542065420.9621105,51751,30.261478424072266
1542065422.277216,51799,32.809940338134766
1542065422.4929311,51807,30.855188369750977
1542065426.6428587,51955,30.076393127441406
1542065427.9466515,52002,30.04009437561035
1542065429.7819042,52068,30.070758819580078
1542065429.840323,52070,30.142967224121094
1542065434.5595577,52238,29.627954483032227
1542065436.08679,52293,30.07284927368164
1542065437.7679956,52354,30.774030685424805
1542065438.7051868,52388,31.606740951538086
1542065442.1522522,52511,31.05606460571289
1542065442.6438906,52529,32.18403625488281
1542065446.932174,52683,30.605093002319336
1542065450.2648597,52803,31.132314682006836
1542065453.2022414,52907,32.67928695678711
1542065454.1663225,52940,34.71324920654297
1542065455.9441822,53004,30.458438873291016
1542065456.2263572,53014,31.6718807220459
1542065458.4143586,53093,30.083446502685547
1542065458.8301306,53108,29.770811080932617
1542065459.9289923,53145,31.056180953979492
1542065467.0192823,53402,31.89842414855957
1542065467.2369547,53410,31.250551223754883
1542065468.8582034,53469,31.836318969726562
1542065469.244983,53483,30.918628692626953
1542065475.5050764,53707,32.21005630493164
1542065475.7009578,53714,31.633363723754883
1542065475.8147516,53718,31.820959091186523
1542065475.9268026,53722,30.680509567260742
1542065479.8926556,53863,34.9670524597168
1542065480.8202572,53896,29.747926712036133
1542065481.1203218,53907,31.063138961791992
1542065485.7133365,54073,30.162857055664062
1542065486.176178,54088,31.565343856811523
1542065486.7845302,54109,31.418642044067383
1542065487.1946409,54124,33.179298400878906
1542065490.4403057,54242,29.393802642822266
1542065494.1087945,54369,31.34686851501465
1542065496.8301115,54467,31.199251174926758
1542065501.2811148,54626,30.173391342163086
1542065501.8861005,54648,32.51914596557617
1542065503.0989583,54692,32.53620147705078
1542065503.8732424,54720,34.36827087402344
1542065506.3730986,54808,30.905550003051758
1542065509.9696865,54938,31.640172958374023
1542065511.1977835,54983,29.883968353271484
1542065517.102091,55194,30.166221618652344
1542065520.1007488,55300,29.752927780151367
1542065520.1843305,55303,30.88827896118164
1542065520.9021976,55329,32.710235595703125
1542065521.7445612,55360,30.364667892456055
1542065526.689776,55539,34.70399475097656
1542065526.8282616,55544,30.53097152709961
1542065527.0510178,55552,30.485883712768555
1542065531.5600512,55714,31.472068786621094
1542065533.0500765,55767,30.108863830566406
1542065533.843962,55796,31.26803207397461
1542065538.686486,55967,34.846038818359375
1542065542.1740634,56092,29.977312088012695
1542065548.1723804,56305,32.9846076965332
1542065549.0829906,56338,31.81793785095215
1542065550.2349222,56380,33.975921630859375
1542065551.7581675,56433,31.42639923095703
1542065553.9114985,56508,32.056884765625
1542065554.299188,56522,29.957630157470703
1542065554.4960966,56529,31.30815887451172
1542065556.7519064,56609,30.643272399902344
1542065562.2837634,56788,30.799705505371094
1542065563.2809403,56821,33.63034439086914
1542065564.3538234,56857,29.623703002929688
1542065568.5401814,57000,30.68695640563965
1542065569.5729005,57037,29.421674728393555
1542065576.3219852,57262,31.377864837646484
1542065577.3900604,57300,31.05829620361328
1542065577.5584056,57306,32.51304244995117
1542065582.35356,57470,31.543254852294922
1542065582.7950823,57485,30.53437042236328
1542065583.7729394,57519,32.499122619628906
1542065590.5444927,57761,33.52928161621094
1542065606.0030239,58296,33.206626892089844
1542065607.5091796,58347,30.08905601501465
1542065610.2422764,58441,30.888591766357422
1542065613.630751,58557,32.69348907470703
1542065615.249651,58612,33.12676239013672
1542065616.0979207,58642,30.31328582763672
1542065618.353714,58720,30.86716651916504
1542065619.12935,58747,31.93839454650879
1542065619.6095757,58764,31.159406661987305
1542065620.3011134,58789,31.293014526367188
1542065622.6211705,58873,31.41716766357422
1542065626.5518074,59015,29.953330993652344
1542065626.99897,59031,33.77077865600586
1542065627.1679046,59037,32.79473114013672
1542065633.5146434,59265,31.307331085205078
1542065634.8179529,59312,31.098268508911133
1542065638.2020302,59433,30.88818359375
1542065643.6049445,59625,32.78638458251953
1542065644.048546,59641,31.344343185424805
1542065644.8760176,59671,30.992759704589844
1542065646.7313802,59738,31.291278839111328
1542065647.1141276,59752,30.91521453857422
1542065805.1297235,60009,34.017269134521484
1542065807.2826998,60087,31.099510192871094
1542065809.8562784,60180,33.798824310302734
1542065810.0230458,60186,33.428749084472656
1542065810.6304665,60208,31.056201934814453
1542065813.1888509,60298,30.729093551635742
1542065818.1809914,60476,33.04034423828125
1542065818.9610665,60504,30.37130355834961
1542065821.552767,60597,30.48533058166504
1542065823.65844,60672,32.064002990722656
1542065829.3705993,60872,29.770002365112305
1542065836.4530046,61123,31.159584045410156
1542065838.80305,61206,29.842161178588867
1542065840.8053114,61277,31.18779945373535
1542065843.517077,61374,33.348079681396484
1542065843.8514743,61386,31.58531951904297
1542065844.698737,61414,31.14394760131836
1542065845.419262,61439,30.522777557373047
1542065848.1048825,61535,33.37687683105469
1542065852.2142541,61681,30.98590660095215
1542065865.1502984,62140,30.502086639404297
1542065867.421326,62220,30.383956909179688
1542065876.406819,62517,30.992948532104492
1542065877.331544,62548,31.89719009399414
1542065877.5783215,62556,31.87731170654297
1542065886.946776,62875,31.45142936706543
1542065891.1103408,63025,30.247695922851562
1542065896.6128418,63221,29.889659881591797
1542065900.5840836,63359,31.233556747436523
1542065902.5405183,63429,30.982980728149414
1542065902.568112,63430,31.330615997314453
1542065904.96795,63514,31.637025833129883
1542065907.7489011,63615,29.59823226928711
