Wall time,Step,Value
1542070822.85875,101489,-11.185301780700684
1542070823.1659944,101500,-11.080071449279785
1542070835.3007526,101924,-11.069230079650879
1542070835.8922696,101944,-10.691322326660156
1542070846.8285017,102308,-10.939898490905762
1542070852.5162954,102510,-10.69060230255127
1542070853.4242775,102542,-10.652652740478516
1542070854.9141107,102596,-10.674885749816895
1542070857.4401689,102686,-10.78520679473877
1542070862.8697875,102881,-10.953129768371582
1542070863.7250516,102912,-10.913822174072266
1542070865.2971807,102967,-11.067376136779785
1542070866.2727203,103002,-10.893071174621582
1542070866.5486856,103012,-10.508601188659668
1542070872.0323293,103207,-11.064985275268555
1542070879.2995276,103463,-11.079134941101074
1542070880.8414848,103518,-10.554049491882324
1542070892.8605328,103948,-10.972644805908203
1542070902.0066617,104277,-10.696279525756836
1542070903.645365,104335,-10.612101554870605
1542070913.9842167,104705,-10.523701667785645
1542070916.890453,104809,-10.714512825012207
1542070917.2789521,104823,-10.951189041137695
1542071068.8539965,104842,-10.679790496826172
1542071070.0247788,104883,-10.87309741973877
1542071070.4214969,104897,-10.844521522521973
1542071070.8419008,104912,-10.821017265319824
1542071071.218696,104925,-10.78571891784668
1542071072.4040482,104964,-10.748379707336426
1542071076.4515476,105094,-10.883926391601562
1542071081.2668557,105266,-11.118720054626465
1542071086.0060663,105435,-11.390748023986816
1542071090.984264,105611,-10.960405349731445
1542071093.6403704,105703,-10.744750022888184
1542071095.6477509,105775,-11.103948593139648
1542071096.0393836,105789,-10.629796981811523
1542071107.8640692,106211,-10.774454116821289
1542071109.4380066,106268,-10.876142501831055
1542071112.8375075,106391,-10.798579216003418
1542071117.8379474,106567,-11.12747859954834
1542071120.6312263,106667,-11.115087509155273
1542071123.4854162,106770,-10.843352317810059
1542071132.807704,107104,-11.124717712402344
1542071152.0945456,107765,-10.960379600524902
1542071153.3079047,107805,-11.163244247436523
1542071154.2641406,107838,-10.746260643005371
1542071159.5127203,108022,-11.398409843444824
1542071171.4663599,108450,-10.913960456848145
1542071175.3277788,108587,-11.15571117401123
1542071189.6369927,109099,-11.109831809997559
1542071193.6306725,109243,-11.031283378601074
1542071193.6580715,109244,-11.134126663208008
1542071195.2554178,109302,-10.915793418884277
1542071200.9148872,109502,-11.02873706817627
1542071203.1769872,109581,-10.979053497314453
1542071210.0631993,109823,-10.952590942382812
1542071216.8433304,110064,-10.976057052612305
1542071220.3709948,110192,-10.889915466308594
1542071221.2823637,110225,-10.834909439086914
1542071226.7679732,110419,-10.940616607666016
1542071228.4400504,110479,-10.507737159729004
1542071231.5635993,110587,-10.50564193725586
1542071232.5643954,110623,-10.75769329071045
1542071233.0961676,110642,-10.82453727722168
1542071235.7528946,110738,-11.1878023147583
1542071248.5626264,111195,-10.995205879211426
1542071249.7637625,111236,-10.545380592346191
1542071252.2652047,111324,-11.118576049804688
1542071258.6574485,111546,-10.80595874786377
1542071263.021341,111699,-10.887170791625977
1542071268.2964401,111888,-10.777957916259766
1542071269.0977824,111916,-11.12636947631836
1542071284.6677265,112471,-10.704438209533691
1542071290.1117036,112665,-10.767475128173828
1542071291.2256932,112704,-11.034326553344727
1542071296.7871754,112903,-10.80211067199707
1542071308.4955919,113323,-11.112977027893066
1542071312.4668393,113464,-11.07417106628418
1542071315.9943855,113590,-10.925673484802246
1542071320.2381299,113742,-10.71946907043457
1542071326.9528582,113981,-10.889456748962402
1542071335.6672142,114293,-10.896977424621582
1542071340.3815281,114460,-10.744452476501465
1542071340.6022997,114468,-11.132789611816406
1542071350.4139562,114821,-10.834611892700195
1542071358.2068372,115097,-11.00664234161377
1542071359.7366564,115150,-10.749709129333496
1542071369.8425562,115507,-10.670563697814941
1542071370.1833735,115519,-10.971034049987793
1542071377.1853921,115766,-11.14855670928955
1542071377.390571,115773,-10.719094276428223
1542071380.7606466,115879,-10.97118854522705
1542071385.400286,116040,-10.80817985534668
1542071387.8922317,116130,-10.7145357131958
1542071397.0510283,116454,-10.848034858703613
1542071401.8161247,116625,-10.839460372924805
1542071403.1998606,116674,-10.975600242614746
1542071404.2721424,116712,-11.233382225036621
1542071405.208216,116746,-11.19926643371582
1542071406.267145,116784,-11.19225788116455
1542071407.3450627,116823,-11.184864044189453
1542071410.5902145,116939,-10.68474006652832
1542071411.6558924,116978,-11.029928207397461
1542071412.7114468,117017,-10.693817138671875
1542071413.0935948,117031,-11.045681953430176
1542071413.5565977,117048,-10.514908790588379
1542071416.5822582,117156,-11.074356079101562
1542071418.0772054,117210,-10.97947883605957
1542071430.0007493,117636,-11.077314376831055
1542071435.3205223,117826,-11.306486129760742
1542071438.5430696,117942,-11.073311805725098
1542071444.753231,118162,-10.616755485534668
1542071445.544023,118191,-10.926368713378906
1542071458.8639245,118652,-11.028376579284668
1542071466.4889443,118909,-10.932373046875
1542071467.278594,118938,-10.98941421508789
1542071469.036125,118999,-10.728960990905762
1542071477.596988,119303,-11.05538558959961
1542071482.2908034,119471,-11.10509204864502
1542071647.4140189,119980,-10.638666152954102
1542071647.8448455,119995,-10.8641939163208
1542071656.5293267,120292,-10.706585884094238
1542071672.9012363,120855,-11.056280136108398
1542071674.6560676,120915,-11.003249168395996
1542071682.948705,121193,-11.139217376708984
1542071682.9888244,121194,-10.92222785949707
1542071686.6465156,121305,-10.998207092285156
1542071687.5541039,121333,-11.070378303527832
1542071688.438307,121363,-10.890317916870117
1542071689.6797323,121404,-11.218158721923828
1542071692.93261,121520,-10.791539192199707
1542071701.7192717,121836,-10.873762130737305
1542071702.8922756,121878,-11.025482177734375
1542071703.8942485,121914,-10.762408256530762
1542071712.1036859,122206,-10.669814109802246
1542071712.9499085,122237,-10.992708206176758
1542071721.144445,122530,-11.142121315002441
1542071723.754499,122623,-11.16795539855957
1542071724.0894628,122635,-10.909759521484375
1542071727.064308,122740,-11.095057487487793
1542071736.2495642,123069,-10.710874557495117
1542071751.732379,123610,-11.09937572479248
1542071752.400535,123634,-10.976762771606445
1542071753.3167093,123667,-11.234442710876465
1542071765.759516,124104,-10.880533218383789
1542071767.7271283,124170,-11.272422790527344
1542071768.612187,124198,-10.895743370056152
1542071778.5470452,124533,-10.973286628723145
1542071783.6198003,124712,-10.887212753295898
1542071784.9963286,124761,-11.295832633972168
1542071785.0816855,124764,-11.411799430847168
1542071785.3900452,124775,-10.918524742126465
1542071786.6211362,124819,-11.223859786987305
1542071792.9354386,125044,-11.161282539367676
1542071799.9284258,125291,-10.921822547912598
1542071832.284275,126445,-11.063518524169922
1542071839.1222298,126688,-11.384862899780273
1542071846.1061177,126936,-11.321864128112793
1542071847.6240885,126989,-10.800374031066895
1542071850.7068918,127098,-11.275138854980469
1542071854.505761,127231,-11.049074172973633
1542071859.7322352,127415,-10.953015327453613
1542071863.3716462,127543,-11.393699645996094
1542071864.8585277,127596,-11.201557159423828
1542071866.0058432,127638,-11.137104034423828
1542071869.0853605,127747,-11.048299789428711
1542071869.2796624,127754,-11.263103485107422
1542071870.1761382,127786,-10.877273559570312
1542071871.0558243,127818,-11.02562427520752
1542071872.727936,127879,-10.884819984436035
1542071873.2231317,127897,-11.153849601745605
1542071879.3105216,128113,-11.037527084350586
1542071884.6393754,128305,-11.107499122619629
1542071887.518781,128409,-11.184279441833496
1542071889.2878878,128471,-11.328690528869629
1542071894.1141398,128645,-11.297416687011719
1542071899.919647,128853,-11.067594528198242
1542071908.214858,129147,-11.43917179107666
1542071909.3238933,129187,-10.703161239624023
1542071913.0612433,129319,-11.297694206237793
1542071915.2002988,129397,-10.853141784667969
1542071915.4739225,129407,-11.14338493347168
1542071915.8035996,129419,-10.767315864562988
1542071916.0219188,129427,-10.901530265808105
1542071916.8094678,129455,-11.01867389678955
1542071918.1499128,129503,-10.90914249420166
1542071919.335856,129546,-11.101351737976074
1542071922.8490798,129673,-10.951827049255371
1542071927.1673868,129825,-11.2444486618042
1542071930.0249226,129926,-11.127968788146973
1542071934.1449158,130069,-11.174141883850098
1542071934.2283313,130072,-11.00955581665039
1542071936.8309429,130166,-11.515118598937988
1542071941.0983684,130317,-10.963068008422852
1542071952.1234384,130704,-10.950030326843262
1542071952.9633822,130734,-11.124886512756348
1542071953.8675065,130766,-11.282849311828613
1542071958.4289916,130927,-11.011922836303711
1542071960.115798,130987,-11.172523498535156
1542071960.8110466,131012,-11.256299018859863
1542071974.1880715,131492,-10.951409339904785
1542071974.4953475,131503,-10.976178169250488
1542071979.494019,131681,-10.94045639038086
1542071980.138435,131704,-10.963489532470703
1542071981.0080543,131735,-11.042228698730469
1542071984.9353857,131877,-11.187166213989258
1542071985.3275144,131891,-10.928465843200684
1542072003.0284584,132507,-11.20394229888916
1542072007.803985,132677,-10.722404479980469
1542072014.5640633,132917,-11.19154167175293
1542072015.015271,132933,-11.020539283752441
1542072018.856197,133068,-11.037617683410645
1542072022.7425523,133207,-11.209259986877441
1542072025.9009016,133319,-11.360953330993652
1542072030.8878474,133497,-11.279648780822754
1542072031.8099341,133529,-11.102435111999512
1542072033.7991066,133601,-11.006734848022461
1542072041.1866798,133861,-11.252159118652344
1542072045.3027625,134008,-11.21281909942627
1542072055.547265,134377,-10.949633598327637
1542072055.9087756,134390,-11.15040397644043
1542072058.3366823,134475,-10.95998764038086
1542072063.0935142,134646,-10.915495872497559
1542072221.8911376,134830,-11.243319511413574
1542072222.5305395,134853,-10.861763954162598
1542072222.6679382,134858,-11.15066909790039
1542072223.2154145,134878,-10.86221694946289
1542072226.208057,134984,-11.292946815490723
1542072235.749703,135328,-11.353471755981445
1542072243.9057424,135616,-11.070781707763672
1542072251.2248743,135873,-11.001800537109375
1542072260.6308787,136210,-11.065589904785156
1542072262.6256442,136281,-11.39146900177002
1542072264.8440804,136359,-10.868589401245117
1542072273.6853023,136674,-10.987245559692383
1542072273.8277955,136679,-10.832531929016113
1542072274.2571695,136694,-11.01526165008545
1542072283.5676603,137024,-11.250150680541992
1542072284.4660654,137056,-11.027369499206543
1542072289.9713428,137253,-11.074023246765137
1542072296.7308838,137483,-10.853744506835938
1542072299.1690578,137566,-10.970160484313965
1542072299.693898,137585,-11.037281036376953
1542072302.5872033,137688,-10.922253608703613
1542072304.147045,137745,-11.124663352966309
1542072310.3252573,137967,-11.232848167419434
1542072315.6574125,138157,-11.242454528808594
1542072323.666404,138445,-11.339401245117188
1542072324.4416091,138473,-11.129782676696777
1542072326.8000522,138559,-11.176215171813965
1542072337.4218926,138940,-10.804920196533203
1542072338.025206,138962,-10.776466369628906
1542072346.37997,139259,-11.103127479553223
1542072350.468987,139404,-10.778947830200195
1542072351.743133,139450,-10.976179122924805
1542072366.5398424,139976,-11.281704902648926
1542072367.6753402,140016,-11.006706237792969
1542072367.8940141,140024,-10.642071723937988
1542072368.4973035,140046,-11.223990440368652
1542072368.7743778,140056,-11.129114151000977
1542072370.8962166,140132,-11.361796379089355
1542072371.830981,140166,-10.985892295837402
1542072374.3398447,140253,-11.271997451782227
1542072375.195756,140284,-10.977517127990723
1542072388.528205,140751,-11.437073707580566
1542072393.8690636,140928,-11.192445755004883
1542072395.7427428,140990,-11.209867477416992
1542072402.3527017,141223,-11.261338233947754
1542072402.5195942,141229,-11.127469062805176
1542072419.3954272,141835,-11.106051445007324
1542072419.931305,141854,-11.25456428527832
1542072420.9758317,141890,-11.508001327514648
1542072423.6794627,141987,-11.161846160888672
1542072429.1273937,142180,-11.033672332763672
1542072429.6035326,142197,-11.046637535095215
1542072429.6318808,142198,-11.008893013000488
1542072437.9475505,142497,-11.318848609924316
1542072438.9390304,142533,-11.382712364196777
1542072445.1028235,142752,-10.931394577026367
1542072448.9746718,142893,-11.568470001220703
1542072457.0913165,143187,-11.104076385498047
1542072461.3525984,143343,-11.341598510742188
1542072465.2737756,143486,-11.393094062805176
1542072467.6548147,143572,-11.38642692565918
1542072467.9331017,143582,-11.317845344543457
1542072471.8503046,143723,-10.926521301269531
1542072473.1066778,143768,-11.023544311523438
1542072473.7926562,143793,-11.306653022766113
1542072477.2881591,143919,-11.349342346191406
1542072479.2344756,143989,-10.999327659606934
1542072483.9388168,144158,-11.120999336242676
1542072485.870357,144227,-10.828990936279297
1542072487.515745,144286,-11.189018249511719
1542072490.8323069,144405,-11.13647747039795
1542072494.32248,144529,-11.422146797180176
1542072494.9141407,144550,-11.219635963439941
1542072515.4520023,145281,-10.925254821777344
1542072524.915747,145613,-11.474529266357422
1542072525.2261791,145624,-11.284378051757812
1542072527.6506002,145712,-11.322908401489258
1542072528.7189393,145751,-11.298126220703125
1542072529.8385258,145792,-11.106756210327148
1542072533.7337203,145933,-11.037192344665527
1542072544.7799618,146313,-11.249935150146484
1542072547.1962106,146400,-10.997052192687988
1542072555.8174045,146697,-11.354180335998535
1542072573.1929193,147297,-11.181437492370605
1542072574.9390984,147357,-10.931665420532227
1542072575.2200856,147367,-11.06466293334961
1542072578.7096531,147492,-11.109967231750488
1542072594.5572813,148064,-11.372241973876953
1542072598.1107454,148190,-11.160778999328613
1542072601.0740647,148289,-11.297839164733887
1542072605.0822508,148425,-11.274384498596191
1542072608.44732,148547,-10.983531951904297
1542072610.0520408,148605,-11.329501152038574
1542072612.024888,148674,-11.259905815124512
1542072612.1378274,148678,-11.220725059509277
1542072614.995345,148779,-11.337628364562988
1542072617.452272,148865,-11.233471870422363
1542072617.8677526,148880,-11.250441551208496
1542072633.6343784,149443,-11.213775634765625
1542072636.7802875,149556,-10.956014633178711
1542072640.3239765,149684,-11.371959686279297
1542072640.7339673,149699,-11.029240608215332
1542072642.7359593,149769,-11.439827919006348
1542072642.7633357,149770,-11.404671669006348
