Wall time,Step,Value
1542071109.4380066,106268,164.1605682373047
1542071112.8375075,106391,165.45095825195312
1542071117.8379474,106567,159.9290313720703
1542071120.6312263,106667,169.1394500732422
1542071123.4854162,106770,162.6328125
1542071132.807704,107104,161.27523803710938
1542071152.0945456,107765,154.62228393554688
1542071153.3079047,107805,157.959716796875
1542071154.2641406,107838,155.12510681152344
1542071159.5127203,108022,157.2362823486328
1542071171.4663599,108450,160.2364501953125
1542071175.3277788,108587,162.1585235595703
1542071189.6369927,109099,154.2437744140625
1542071193.6306725,109243,155.13734436035156
1542071193.6580715,109244,154.13168334960938
1542071195.2554178,109302,163.6283721923828
1542071200.9148872,109502,160.3861541748047
1542071203.1769872,109581,162.439208984375
1542071210.0631993,109823,160.8213348388672
1542071216.8433304,110064,160.14756774902344
1542071220.3709948,110192,157.139892578125
1542071221.2823637,110225,157.3958740234375
1542071226.7679732,110419,159.4802703857422
1542071228.4400504,110479,154.5491485595703
1542071231.5635993,110587,154.47190856933594
1542071232.5643954,110623,150.3592987060547
1542071233.0961676,110642,156.38836669921875
1542071235.7528946,110738,160.04623413085938
1542071248.5626264,111195,167.38156127929688
1542071249.7637625,111236,149.18309020996094
1542071252.2652047,111324,161.84156799316406
1542071258.6574485,111546,158.46798706054688
1542071263.021341,111699,157.49172973632812
1542071268.2964401,111888,158.66455078125
1542071269.0977824,111916,158.66241455078125
1542071284.6677265,112471,159.66372680664062
1542071290.1117036,112665,164.3692169189453
1542071291.2256932,112704,153.29417419433594
1542071296.7871754,112903,158.89463806152344
1542071308.4955919,113323,176.36712646484375
1542071312.4668393,113464,150.21563720703125
1542071315.9943855,113590,154.5774688720703
1542071320.2381299,113742,154.73951721191406
1542071326.9528582,113981,160.0184783935547
1542071335.6672142,114293,150.80508422851562
1542071340.3815281,114460,161.4959716796875
1542071340.6022997,114468,165.64605712890625
1542071350.4139562,114821,156.60069274902344
1542071358.2068372,115097,158.18238830566406
1542071359.7366564,115150,158.5240020751953
1542071369.8425562,115507,152.624755859375
1542071370.1833735,115519,160.86529541015625
1542071377.1853921,115766,170.05380249023438
1542071377.390571,115773,158.38368225097656
1542071380.7606466,115879,160.8799591064453
1542071385.400286,116040,167.3585662841797
1542071387.8922317,116130,158.8549346923828
1542071397.0510283,116454,150.41244506835938
1542071401.8161247,116625,160.6694793701172
1542071403.1998606,116674,160.3130645751953
1542071404.2721424,116712,163.77464294433594
1542071405.208216,116746,165.90054321289062
1542071406.267145,116784,151.8125457763672
1542071407.3450627,116823,155.99415588378906
1542071410.5902145,116939,151.05857849121094
1542071411.6558924,116978,154.92384338378906
1542071412.7114468,117017,147.28176879882812
1542071413.0935948,117031,169.07394409179688
1542071413.5565977,117048,157.99241638183594
1542071416.5822582,117156,164.38026428222656
1542071418.0772054,117210,168.32183837890625
1542071430.0007493,117636,156.62461853027344
1542071435.3205223,117826,155.8890838623047
1542071438.5430696,117942,166.3910369873047
1542071444.753231,118162,171.12525939941406
1542071445.544023,118191,154.28128051757812
1542071458.8639245,118652,157.9355926513672
1542071466.4889443,118909,162.35772705078125
1542071467.278594,118938,161.5271453857422
1542071469.036125,118999,165.99305725097656
1542071477.596988,119303,158.59005737304688
1542071482.2908034,119471,168.43838500976562
1542071647.4140189,119980,149.10987854003906
1542071647.8448455,119995,148.72219848632812
1542071656.5293267,120292,156.26243591308594
1542071672.9012363,120855,164.9469757080078
1542071674.6560676,120915,166.5797119140625
1542071682.948705,121193,163.7684326171875
1542071682.9888244,121194,161.6936798095703
1542071686.6465156,121305,160.2498779296875
1542071687.5541039,121333,164.30674743652344
1542071688.438307,121363,164.7776641845703
1542071689.6797323,121404,161.2707977294922
1542071692.93261,121520,162.18624877929688
1542071701.7192717,121836,152.69700622558594
1542071702.8922756,121878,169.09930419921875
1542071703.8942485,121914,156.18515014648438
1542071712.1036859,122206,153.9011993408203
1542071712.9499085,122237,155.86587524414062
1542071721.144445,122530,163.7410125732422
1542071723.754499,122623,153.1999053955078
1542071724.0894628,122635,157.13282775878906
1542071727.064308,122740,152.68634033203125
1542071736.2495642,123069,158.462890625
1542071751.732379,123610,164.05316162109375
1542071752.400535,123634,158.07899475097656
1542071753.3167093,123667,161.25425720214844
1542071765.759516,124104,153.5201416015625
1542071767.7271283,124170,153.44772338867188
1542071768.612187,124198,166.2582244873047
1542071778.5470452,124533,162.00247192382812
1542071783.6198003,124712,154.32225036621094
1542071784.9963286,124761,162.6391143798828
1542071785.0816855,124764,144.933349609375
1542071785.3900452,124775,169.87982177734375
1542071786.6211362,124819,175.98275756835938
1542071792.9354386,125044,151.70639038085938
1542071799.9284258,125291,168.88726806640625
1542071832.284275,126445,158.9552001953125
1542071839.1222298,126688,155.06622314453125
1542071846.1061177,126936,152.1528778076172
1542071847.6240885,126989,166.08335876464844
1542071850.7068918,127098,167.11203002929688
1542071854.505761,127231,166.03074645996094
1542071859.7322352,127415,165.58946228027344
1542071863.3716462,127543,154.82473754882812
1542071864.8585277,127596,150.64065551757812
1542071866.0058432,127638,159.8428192138672
1542071869.0853605,127747,152.197265625
1542071869.2796624,127754,153.1444091796875
1542071870.1761382,127786,161.39682006835938
1542071871.0558243,127818,159.92056274414062
1542071872.727936,127879,164.64633178710938
1542071873.2231317,127897,154.31214904785156
1542071879.3105216,128113,160.08628845214844
1542071884.6393754,128305,159.42645263671875
1542071887.518781,128409,169.95240783691406
1542071889.2878878,128471,158.0899200439453
1542071894.1141398,128645,150.58367919921875
1542071899.919647,128853,156.7002410888672
1542071908.214858,129147,172.5614776611328
1542071909.3238933,129187,183.7469024658203
1542071913.0612433,129319,151.29713439941406
1542071915.2002988,129397,162.84127807617188
1542071915.4739225,129407,164.15805053710938
1542071915.8035996,129419,157.9804229736328
1542071916.0219188,129427,165.1887664794922
1542071916.8094678,129455,157.9995574951172
1542071918.1499128,129503,156.10208129882812
1542071919.335856,129546,154.6895294189453
1542071922.8490798,129673,166.42044067382812
1542071927.1673868,129825,158.8523712158203
1542071930.0249226,129926,157.76461791992188
1542071934.1449158,130069,155.2550506591797
1542071934.2283313,130072,162.5652618408203
1542071936.8309429,130166,154.13279724121094
1542071941.0983684,130317,160.90682983398438
1542071952.1234384,130704,157.14930725097656
1542071952.9633822,130734,164.17572021484375
1542071953.8675065,130766,155.7073211669922
1542071958.4289916,130927,163.5451202392578
1542071960.115798,130987,161.6341552734375
1542071960.8110466,131012,162.21800231933594
1542071974.1880715,131492,157.17715454101562
1542071974.4953475,131503,159.13731384277344
1542071979.494019,131681,158.57998657226562
1542071980.138435,131704,159.46261596679688
1542071981.0080543,131735,166.16928100585938
1542071984.9353857,131877,160.44497680664062
1542071985.3275144,131891,165.715087890625
1542072003.0284584,132507,165.83935546875
1542072007.803985,132677,160.09445190429688
1542072014.5640633,132917,155.94851684570312
1542072015.015271,132933,149.49107360839844
1542072018.856197,133068,150.12791442871094
1542072022.7425523,133207,161.6224365234375
1542072025.9009016,133319,161.1049041748047
1542072030.8878474,133497,167.06838989257812
1542072031.8099341,133529,159.6414337158203
1542072033.7991066,133601,162.26031494140625
1542072041.1866798,133861,165.42449951171875
1542072045.3027625,134008,164.1253204345703
1542072055.547265,134377,162.98338317871094
1542072055.9087756,134390,168.02157592773438
1542072058.3366823,134475,173.56524658203125
1542072063.0935142,134646,174.56085205078125
1542072221.8911376,134830,171.1328582763672
1542072222.5305395,134853,158.63340759277344
1542072222.6679382,134858,157.8951873779297
1542072223.2154145,134878,161.4896697998047
1542072226.208057,134984,160.38137817382812
1542072235.749703,135328,156.7042999267578
1542072243.9057424,135616,165.7180633544922
1542072251.2248743,135873,163.10281372070312
1542072260.6308787,136210,165.97174072265625
1542072262.6256442,136281,161.30770874023438
1542072264.8440804,136359,168.63604736328125
1542072273.6853023,136674,162.38534545898438
1542072273.8277955,136679,155.5360870361328
1542072274.2571695,136694,163.9153594970703
1542072283.5676603,137024,158.9619598388672
1542072284.4660654,137056,162.90145874023438
1542072289.9713428,137253,155.69012451171875
1542072296.7308838,137483,161.13880920410156
1542072299.1690578,137566,157.02310180664062
1542072299.693898,137585,161.967529296875
1542072302.5872033,137688,158.13059997558594
1542072304.147045,137745,149.56512451171875
1542072310.3252573,137967,164.46913146972656
1542072315.6574125,138157,162.616943359375
1542072323.666404,138445,165.2484893798828
1542072324.4416091,138473,164.62030029296875
1542072326.8000522,138559,149.8728485107422
1542072337.4218926,138940,162.15977478027344
1542072338.025206,138962,161.85284423828125
1542072346.37997,139259,154.0555877685547
1542072350.468987,139404,157.38955688476562
1542072351.743133,139450,163.61363220214844
1542072366.5398424,139976,157.8826446533203
1542072367.6753402,140016,154.27392578125
1542072367.8940141,140024,161.49473571777344
1542072368.4973035,140046,167.41612243652344
1542072368.7743778,140056,163.47459411621094
1542072370.8962166,140132,152.65817260742188
1542072371.830981,140166,162.21060180664062
1542072374.3398447,140253,151.30392456054688
1542072375.195756,140284,158.74765014648438
1542072388.528205,140751,162.17404174804688
1542072393.8690636,140928,151.15965270996094
1542072395.7427428,140990,164.16891479492188
1542072402.3527017,141223,163.751953125
1542072402.5195942,141229,156.4200439453125
1542072419.3954272,141835,161.35240173339844
1542072419.931305,141854,163.35614013671875
1542072420.9758317,141890,177.70364379882812
1542072423.6794627,141987,162.00418090820312
1542072429.1273937,142180,156.43093872070312
1542072429.6035326,142197,153.85121154785156
1542072429.6318808,142198,162.7818603515625
1542072437.9475505,142497,161.7909698486328
1542072438.9390304,142533,163.8045196533203
1542072445.1028235,142752,156.53408813476562
1542072448.9746718,142893,158.26441955566406
1542072457.0913165,143187,160.30886840820312
1542072461.3525984,143343,155.34458923339844
1542072465.2737756,143486,169.1728057861328
1542072467.6548147,143572,160.1428680419922
1542072467.9331017,143582,161.50942993164062
1542072471.8503046,143723,159.44070434570312
1542072473.1066778,143768,151.0877685546875
1542072473.7926562,143793,155.05030822753906
1542072477.2881591,143919,157.65884399414062
1542072479.2344756,143989,155.32476806640625
1542072483.9388168,144158,156.18499755859375
1542072485.870357,144227,154.13221740722656
1542072487.515745,144286,161.54452514648438
1542072490.8323069,144405,158.91021728515625
1542072494.32248,144529,152.96343994140625
1542072494.9141407,144550,155.32347106933594
1542072515.4520023,145281,161.41970825195312
1542072524.915747,145613,157.33480834960938
1542072525.2261791,145624,155.0294952392578
1542072527.6506002,145712,160.6638641357422
1542072528.7189393,145751,160.30740356445312
1542072529.8385258,145792,171.30166625976562
1542072533.7337203,145933,153.24440002441406
1542072544.7799618,146313,155.31166076660156
1542072547.1962106,146400,155.2415008544922
1542072555.8174045,146697,154.160400390625
1542072573.1929193,147297,153.68141174316406
1542072574.9390984,147357,161.2357635498047
1542072575.2200856,147367,157.0342559814453
1542072578.7096531,147492,152.20668029785156
1542072594.5572813,148064,161.35923767089844
1542072598.1107454,148190,167.7860870361328
1542072601.0740647,148289,170.77029418945312
1542072605.0822508,148425,153.20083618164062
1542072608.44732,148547,160.15658569335938
1542072610.0520408,148605,153.66612243652344
1542072612.024888,148674,168.97389221191406
1542072612.1378274,148678,166.4188690185547
1542072614.995345,148779,158.03744506835938
1542072617.452272,148865,165.64166259765625
1542072617.8677526,148880,159.35215759277344
1542072633.6343784,149443,183.9253387451172
1542072636.7802875,149556,157.8936004638672
1542072640.3239765,149684,155.24205017089844
1542072640.7339673,149699,157.2470703125
1542072642.7359593,149769,163.15591430664062
1542072642.7633357,149770,167.54119873046875
