Wall time,Step,Value
1542070835.3007526,101924,0.04670874774456024
1542070835.8922696,101944,0.05635779723525047
1542070846.8285017,102308,0.05508717894554138
1542070852.5162954,102510,0.06906083971261978
1542070853.4242775,102542,0.07279212772846222
1542070854.9141107,102596,0.06800402700901031
1542070857.4401689,102686,0.05439549684524536
1542070862.8697875,102881,0.04037947952747345
1542070863.7250516,102912,0.018716992810368538
1542070865.2971807,102967,0.03525587543845177
1542070866.2727203,103002,0.059416115283966064
1542070866.5486856,103012,0.06610488146543503
1542070872.0323293,103207,0.10503175854682922
1542070879.2995276,103463,0.029124820604920387
1542070880.8414848,103518,0.046250175684690475
1542070892.8605328,103948,0.07100898772478104
1542070902.0066617,104277,0.04229319095611572
1542070903.645365,104335,0.07844817638397217
1542070913.9842167,104705,0.09515293687582016
1542070916.890453,104809,0.08398206532001495
1542070917.2789521,104823,0.05749361589550972
1542071068.8539965,104842,0.055787768214941025
1542071070.0247788,104883,0.05004623904824257
1542071070.4214969,104897,0.05658433586359024
1542071070.8419008,104912,0.034867338836193085
1542071071.218696,104925,0.0395456999540329
1542071072.4040482,104964,0.06787319481372833
1542071076.4515476,105094,0.022741874679923058
1542071081.2668557,105266,0.029399430379271507
1542071086.0060663,105435,0.05479300767183304
1542071090.984264,105611,0.06191546842455864
1542071093.6403704,105703,0.03240039944648743
1542071095.6477509,105775,0.03019000217318535
1542071096.0393836,105789,0.025120800361037254
1542071107.8640692,106211,0.026384372264146805
1542071109.4380066,106268,0.022334003821015358
1542071112.8375075,106391,0.02295611798763275
1542071117.8379474,106567,0.08341671526432037
1542071120.6312263,106667,0.04630432650446892
1542071123.4854162,106770,0.020498765632510185
1542071132.807704,107104,0.05359610915184021
1542071152.0945456,107765,0.05291407182812691
1542071153.3079047,107805,0.07199666649103165
1542071154.2641406,107838,0.0389375314116478
1542071159.5127203,108022,0.024317339062690735
1542071171.4663599,108450,0.020322488620877266
1542071175.3277788,108587,0.04790776968002319
1542071189.6369927,109099,0.06521555781364441
1542071193.6306725,109243,0.08523333072662354
1542071193.6580715,109244,0.04327300190925598
1542071195.2554178,109302,0.052934680134058
1542071200.9148872,109502,0.04723161831498146
1542071203.1769872,109581,0.04570409655570984
1542071210.0631993,109823,0.05712644383311272
1542071216.8433304,110064,0.03631258383393288
1542071220.3709948,110192,0.03353782743215561
1542071221.2823637,110225,0.1048523411154747
1542071226.7679732,110419,0.06041434034705162
1542071228.4400504,110479,0.070918507874012
1542071231.5635993,110587,0.060629263520240784
1542071232.5643954,110623,0.035790689289569855
1542071233.0961676,110642,0.04109209403395653
1542071235.7528946,110738,0.03567724674940109
1542071248.5626264,111195,0.06396042555570602
1542071249.7637625,111236,0.07200341671705246
1542071252.2652047,111324,0.06936423480510712
1542071258.6574485,111546,0.06094146519899368
1542071263.021341,111699,0.055314987897872925
1542071268.2964401,111888,0.02237929217517376
1542071269.0977824,111916,0.065372034907341
1542071284.6677265,112471,0.06516944617033005
1542071290.1117036,112665,0.044217050075531006
1542071291.2256932,112704,0.030168233439326286
1542071296.7871754,112903,0.06732353568077087
1542071308.4955919,113323,0.05777283385396004
1542071312.4668393,113464,0.06125452741980553
1542071315.9943855,113590,0.023400338366627693
1542071320.2381299,113742,0.03016309067606926
1542071326.9528582,113981,0.018189379945397377
1542071335.6672142,114293,0.04001643508672714
1542071340.3815281,114460,0.04728320613503456
1542071340.6022997,114468,0.03197801113128662
1542071350.4139562,114821,0.026534561067819595
1542071358.2068372,115097,0.05563962459564209
1542071359.7366564,115150,0.0770435705780983
1542071369.8425562,115507,0.07956662774085999
1542071370.1833735,115519,0.07559666037559509
1542071377.1853921,115766,0.05546879023313522
1542071377.390571,115773,0.07082395255565643
1542071380.7606466,115879,0.04416033253073692
1542071385.400286,116040,0.057931918650865555
1542071387.8922317,116130,0.03735864534974098
1542071397.0510283,116454,0.06324885785579681
1542071401.8161247,116625,0.0981876403093338
1542071403.1998606,116674,0.0576920360326767
1542071404.2721424,116712,0.06990852952003479
1542071405.208216,116746,0.030623674392700195
1542071406.267145,116784,0.0535968616604805
1542071407.3450627,116823,0.07201631367206573
1542071410.5902145,116939,0.06269694864749908
1542071411.6558924,116978,0.04100711643695831
1542071412.7114468,117017,0.06442254781723022
1542071413.0935948,117031,0.059997107833623886
1542071413.5565977,117048,0.10041185468435287
1542071416.5822582,117156,0.03170482814311981
1542071418.0772054,117210,0.11102329194545746
1542071430.0007493,117636,0.08512000739574432
1542071435.3205223,117826,0.09277034550905228
1542071438.5430696,117942,0.054294366389513016
1542071444.753231,118162,0.031104961410164833
1542071445.544023,118191,0.08767097443342209
1542071458.8639245,118652,0.04986504465341568
1542071466.4889443,118909,0.021350301802158356
1542071467.278594,118938,0.029127104207873344
1542071469.036125,118999,0.03905849903821945
1542071477.596988,119303,0.03106820210814476
1542071482.2908034,119471,0.07181604951620102
1542071647.4140189,119980,0.029652446508407593
1542071647.8448455,119995,0.060025524348020554
1542071656.5293267,120292,0.08559344708919525
1542071672.9012363,120855,0.03769602254033089
1542071674.6560676,120915,0.049786657094955444
1542071682.948705,121193,0.0635528415441513
1542071682.9888244,121194,0.0705064907670021
1542071686.6465156,121305,0.03524116426706314
1542071687.5541039,121333,0.06234009563922882
1542071688.438307,121363,0.0685068890452385
1542071689.6797323,121404,0.07787367701530457
1542071692.93261,121520,0.10632072389125824
1542071701.7192717,121836,0.08764296770095825
1542071702.8922756,121878,0.034851446747779846
1542071703.8942485,121914,0.07419004291296005
1542071712.1036859,122206,0.03750602528452873
1542071712.9499085,122237,0.05432640388607979
1542071721.144445,122530,0.019228365272283554
1542071723.754499,122623,0.018997929990291595
1542071724.0894628,122635,0.11177633702754974
1542071727.064308,122740,0.10865968465805054
1542071736.2495642,123069,0.04455948621034622
1542071751.732379,123610,0.07675397396087646
1542071752.400535,123634,0.05761304870247841
1542071753.3167093,123667,0.046951111406087875
1542071765.759516,124104,0.0572013296186924
1542071767.7271283,124170,0.06647392362356186
1542071768.612187,124198,0.04099620506167412
1542071778.5470452,124533,0.05875824764370918
1542071783.6198003,124712,0.07351282984018326
1542071784.9963286,124761,0.039208345115184784
1542071785.0816855,124764,0.03621713072061539
1542071785.3900452,124775,0.05594456195831299
1542071786.6211362,124819,0.0646217092871666
1542071792.9354386,125044,0.047348689287900925
1542071799.9284258,125291,0.08902577310800552
1542071832.284275,126445,0.09522301703691483
1542071839.1222298,126688,0.03289315477013588
1542071846.1061177,126936,0.027817100286483765
1542071847.6240885,126989,0.05721299722790718
1542071850.7068918,127098,0.07571984082460403
1542071854.505761,127231,0.08414708077907562
1542071859.7322352,127415,0.07441158592700958
1542071863.3716462,127543,0.03151676058769226
1542071864.8585277,127596,0.06842534989118576
1542071866.0058432,127638,0.02838004007935524
1542071869.0853605,127747,0.08169323951005936
1542071869.2796624,127754,0.08779823780059814
1542071870.1761382,127786,0.07149238884449005
1542071871.0558243,127818,0.05341498553752899
1542071872.727936,127879,0.02729351446032524
1542071873.2231317,127897,0.03605440631508827
1542071879.3105216,128113,0.06920910626649857
1542071884.6393754,128305,0.05753035843372345
1542071887.518781,128409,0.07104437053203583
1542071889.2878878,128471,0.016794556751847267
1542071894.1141398,128645,0.028028719127178192
1542071899.919647,128853,0.04521007463335991
1542071908.214858,129147,0.12374638766050339
1542071909.3238933,129187,0.06675545126199722
1542071913.0612433,129319,0.022417748346924782
1542071915.2002988,129397,0.07758321613073349
1542071915.4739225,129407,0.040760017931461334
1542071915.8035996,129419,0.07568284124135971
1542071916.0219188,129427,0.03501833230257034
1542071916.8094678,129455,0.041767336428165436
1542071918.1499128,129503,0.07991845160722733
1542071919.335856,129546,0.052183642983436584
1542071922.8490798,129673,0.038558147847652435
1542071927.1673868,129825,0.0362403430044651
1542071930.0249226,129926,0.05445891246199608
1542071934.1449158,130069,0.07870422303676605
1542071934.2283313,130072,0.06359776109457016
1542071936.8309429,130166,0.05125242844223976
1542071941.0983684,130317,0.07366694509983063
1542071952.1234384,130704,0.02525278739631176
1542071952.9633822,130734,0.06987078487873077
1542071953.8675065,130766,0.06422464549541473
1542071958.4289916,130927,0.04561816155910492
1542071960.115798,130987,0.05060456693172455
1542071960.8110466,131012,0.06764465570449829
1542071974.1880715,131492,0.07354854047298431
1542071974.4953475,131503,0.03424559533596039
1542071979.494019,131681,0.019586380571126938
1542071980.138435,131704,0.04791039973497391
1542071981.0080543,131735,0.034158412367105484
1542071984.9353857,131877,0.03692379966378212
1542071985.3275144,131891,0.04119032993912697
1542072003.0284584,132507,0.024696337059140205
1542072007.803985,132677,0.07160863280296326
1542072014.5640633,132917,0.05391914024949074
1542072015.015271,132933,0.03355320915579796
1542072018.856197,133068,0.055932287126779556
1542072022.7425523,133207,0.03531574457883835
1542072025.9009016,133319,0.044755809009075165
1542072030.8878474,133497,0.057686276733875275
1542072031.8099341,133529,0.06372886151075363
1542072033.7991066,133601,0.04225319251418114
1542072041.1866798,133861,0.055688418447971344
1542072045.3027625,134008,0.045894209295511246
1542072055.547265,134377,0.058404505252838135
1542072055.9087756,134390,0.04150424897670746
1542072058.3366823,134475,0.06760083138942719
1542072063.0935142,134646,0.04741158336400986
1542072221.8911376,134830,0.03293465077877045
1542072222.5305395,134853,0.07421402633190155
1542072222.6679382,134858,0.024245599284768105
1542072223.2154145,134878,0.024664156138896942
1542072226.208057,134984,0.03767500817775726
1542072235.749703,135328,0.021966561675071716
1542072243.9057424,135616,0.03011045604944229
1542072251.2248743,135873,0.04090125486254692
1542072260.6308787,136210,0.05323941633105278
1542072262.6256442,136281,0.04031743109226227
1542072264.8440804,136359,0.037537045776844025
1542072273.6853023,136674,0.026057079434394836
1542072273.8277955,136679,0.056526921689510345
1542072274.2571695,136694,0.09942615777254105
1542072283.5676603,137024,0.030501119792461395
1542072284.4660654,137056,0.04329059273004532
1542072289.9713428,137253,0.059233177453279495
1542072296.7308838,137483,0.04364999756217003
1542072299.1690578,137566,0.05435018613934517
1542072299.693898,137585,0.03289565071463585
1542072302.5872033,137688,0.02938765473663807
1542072304.147045,137745,0.044684674590826035
1542072310.3252573,137967,0.041095830500125885
1542072315.6574125,138157,0.034634076058864594
1542072323.666404,138445,0.04760092869400978
1542072324.4416091,138473,0.06362053006887436
1542072326.8000522,138559,0.02625463344156742
1542072337.4218926,138940,0.05407663434743881
1542072338.025206,138962,0.028822097927331924
1542072346.37997,139259,0.039178743958473206
1542072350.468987,139404,0.043921008706092834
1542072351.743133,139450,0.0879356861114502
1542072366.5398424,139976,0.025617344304919243
1542072367.6753402,140016,0.07898850739002228
1542072367.8940141,140024,0.02953234873712063
1542072368.4973035,140046,0.06284991651773453
1542072368.7743778,140056,0.054185252636671066
1542072370.8962166,140132,0.08697444945573807
1542072371.830981,140166,0.07943347096443176
1542072374.3398447,140253,0.026024527847766876
1542072375.195756,140284,0.05888945609331131
1542072388.528205,140751,0.028288301080465317
1542072393.8690636,140928,0.04668709635734558
1542072395.7427428,140990,0.07024005800485611
1542072402.3527017,141223,0.04192254692316055
1542072402.5195942,141229,0.048125971108675
1542072419.3954272,141835,0.06035954877734184
1542072419.931305,141854,0.06749670207500458
1542072420.9758317,141890,0.07849521934986115
1542072423.6794627,141987,0.02629094384610653
1542072429.1273937,142180,0.04850997403264046
1542072429.6035326,142197,0.07854519039392471
1542072429.6318808,142198,0.023054828867316246
1542072437.9475505,142497,0.021656649187207222
1542072438.9390304,142533,0.016526225954294205
1542072445.1028235,142752,0.047106046229600906
1542072448.9746718,142893,0.02979368343949318
1542072457.0913165,143187,0.04440012574195862
1542072461.3525984,143343,0.057481713593006134
1542072465.2737756,143486,0.02647857926785946
1542072467.6548147,143572,0.05389997735619545
1542072467.9331017,143582,0.042345333844423294
1542072471.8503046,143723,0.03732520341873169
1542072473.1066778,143768,0.053283464163541794
1542072473.7926562,143793,0.07349420338869095
1542072477.2881591,143919,0.03916812315583229
1542072479.2344756,143989,0.04984205588698387
1542072483.9388168,144158,0.03828967362642288
1542072485.870357,144227,0.044531162828207016
1542072487.515745,144286,0.03084396943449974
1542072490.8323069,144405,0.04378779977560043
1542072494.32248,144529,0.04563046991825104
1542072494.9141407,144550,0.05473996326327324
1542072515.4520023,145281,0.05271090567111969
1542072524.915747,145613,0.030782995745539665
1542072525.2261791,145624,0.03740108385682106
1542072527.6506002,145712,0.04925573617219925
1542072528.7189393,145751,0.09191599488258362
1542072529.8385258,145792,0.0687500387430191
1542072533.7337203,145933,0.045709360390901566
1542072544.7799618,146313,0.08378273993730545
1542072547.1962106,146400,0.05009956285357475
1542072555.8174045,146697,0.055453039705753326
1542072573.1929193,147297,0.0298748966306448
1542072574.9390984,147357,0.04517636075615883
1542072575.2200856,147367,0.05672895535826683
1542072578.7096531,147492,0.02751125767827034
1542072594.5572813,148064,0.040017783641815186
1542072598.1107454,148190,0.010296971537172794
1542072601.0740647,148289,0.06455760449171066
1542072605.0822508,148425,0.021321356296539307
1542072608.44732,148547,0.040834940969944
1542072610.0520408,148605,0.04534562677145004
1542072612.024888,148674,0.03937878832221031
1542072612.1378274,148678,0.019527772441506386
1542072614.995345,148779,0.037658870220184326
1542072617.452272,148865,0.09999731928110123
1542072617.8677526,148880,0.07920176535844803
1542072633.6343784,149443,0.036997344344854355
1542072636.7802875,149556,0.039075907319784164
1542072640.3239765,149684,0.08111193031072617
1542072640.7339673,149699,0.06416332721710205
1542072642.7359593,149769,0.028975149616599083
1542072642.7633357,149770,0.053334180265665054
