Wall time,Step,Value
1542070737.5940874,98524,0.0009669607970863581
1542070752.6188052,99056,0.001155938021838665
1542070765.556016,99507,0.0009555681026540697
1542070768.8929508,99613,0.0013409418752416968
1542070768.955692,99615,0.0010666711023077369
1542070776.9108686,99885,0.0013243857538327575
1542070788.7476146,100285,0.0009870174108073115
1542070797.0520072,100567,0.001004018820822239
1542070797.7288227,100590,0.0013992873718962073
1542070802.3209417,100752,0.0013287669280543923
1542070805.3219285,100859,0.001369709032587707
1542070806.9620993,100918,0.0012657273327931762
1542070807.2143257,100927,0.0014382186345756054
1542070809.1945963,100998,0.002094605006277561
1542070811.2766473,101073,0.0013521432410925627
1542070813.5893285,101156,0.000942535581998527
1542070815.7982302,101235,0.0008938336977735162
1542070818.6430454,101336,0.0010979360667988658
1542070819.199547,101356,0.001141270506195724
1542070821.298978,101432,0.0009975606808438897
1542070822.85875,101489,0.0010007957462221384
1542070823.1659944,101500,0.001214146031998098
1542070835.3007526,101924,0.0013276144163683057
1542070835.8922696,101944,0.0012358981184661388
1542070846.8285017,102308,0.0012390358606353402
1542070852.5162954,102510,0.0011095483787357807
1542070853.4242775,102542,0.001207118621096015
1542070854.9141107,102596,0.0011467889416962862
1542070857.4401689,102686,0.0016524663660675287
1542070862.8697875,102881,0.0010859548347070813
1542070863.7250516,102912,0.0009924614569172263
1542070865.2971807,102967,0.0009160693152807653
1542070866.2727203,103002,0.0012709666043519974
1542070866.5486856,103012,0.0013009393587708473
1542070872.0323293,103207,0.001239708624780178
1542070879.2995276,103463,0.0008319359621964395
1542070880.8414848,103518,0.0014673643745481968
1542070892.8605328,103948,0.001269665895961225
1542070902.0066617,104277,0.0012918353313580155
1542070903.645365,104335,0.001504600397311151
1542070913.9842167,104705,0.0014406094560399652
1542070916.890453,104809,0.0014333861181512475
1542070917.2789521,104823,0.0008651143871247768
1542071068.8539965,104842,0.0012977957958355546
1542071070.0247788,104883,0.0012670098803937435
1542071070.4214969,104897,0.0010688133770599961
1542071070.8419008,104912,0.0012970523675903678
1542071071.218696,104925,0.001196598750539124
1542071072.4040482,104964,0.0016605419805273414
1542071076.4515476,105094,0.0011007583234459162
1542071081.2668557,105266,0.0010079654166474938
1542071086.0060663,105435,0.0007617013761773705
1542071090.984264,105611,0.001081926515325904
1542071093.6403704,105703,0.0010659011313691735
1542071095.6477509,105775,0.0008085306617431343
1542071096.0393836,105789,0.001161364372819662
1542071107.8640692,106211,0.0010822371114045382
1542071109.4380066,106268,0.0009844008600339293
1542071112.8375075,106391,0.0009675566689111292
1542071117.8379474,106567,0.000902086088899523
1542071120.6312263,106667,0.001318013179115951
1542071123.4854162,106770,0.0009606900857761502
1542071132.807704,107104,0.0009016587282530963
1542071152.0945456,107765,0.0009929252555593848
1542071153.3079047,107805,0.0009054700494743884
1542071154.2641406,107838,0.001020291936583817
1542071159.5127203,108022,0.0006608372204937041
1542071171.4663599,108450,0.0008413474424742162
1542071175.3277788,108587,0.0009417753317393363
1542071189.6369927,109099,0.0010077784536406398
1542071193.6306725,109243,0.0009758740779943764
1542071193.6580715,109244,0.0007349428487941623
1542071195.2554178,109302,0.0009848295012488961
1542071200.9148872,109502,0.001127696014009416
1542071203.1769872,109581,0.0010423942003399134
1542071210.0631993,109823,0.0009724127594381571
1542071216.8433304,110064,0.0010562586830928922
1542071220.3709948,110192,0.0011041047982871532
1542071221.2823637,110225,0.0010637891246005893
1542071226.7679732,110419,0.0011027840664610267
1542071228.4400504,110479,0.0011657478753477335
1542071231.5635993,110587,0.0013937088660895824
1542071232.5643954,110623,0.0012041948502883315
1542071233.0961676,110642,0.0010204791324213147
1542071235.7528946,110738,0.0009234667522832751
1542071248.5626264,111195,0.0008778224582783878
1542071249.7637625,111236,0.0016351850936189294
1542071252.2652047,111324,0.0009158228640444577
1542071258.6574485,111546,0.001279125572182238
1542071263.021341,111699,0.0008966241730377078
1542071268.2964401,111888,0.0010037404717877507
1542071269.0977824,111916,0.0014746389351785183
1542071284.6677265,112471,0.0013218804961070418
1542071290.1117036,112665,0.0011953281937167048
1542071291.2256932,112704,0.00091453647473827
1542071296.7871754,112903,0.001184749766252935
1542071308.4955919,113323,0.0010299412533640862
1542071312.4668393,113464,0.0011815627804026008
1542071315.9943855,113590,0.0011391636217013001
1542071320.2381299,113742,0.0010099976789206266
1542071326.9528582,113981,0.0009646037360653281
1542071335.6672142,114293,0.0011606981279328465
1542071340.3815281,114460,0.0012358082458376884
1542071340.6022997,114468,0.0007942807860672474
1542071350.4139562,114821,0.0009010318899527192
1542071358.2068372,115097,0.0009726557182148099
1542071359.7366564,115150,0.001062900060787797
1542071369.8425562,115507,0.0018031873041763902
1542071370.1833735,115519,0.0010975884506478906
1542071377.1853921,115766,0.0010098937200382352
1542071377.390571,115773,0.0013899090699851513
1542071380.7606466,115879,0.0012211265275254846
1542071385.400286,116040,0.0013014351716265082
1542071387.8922317,116130,0.001090626115910709
1542071397.0510283,116454,0.0009386526653543115
1542071401.8161247,116625,0.0014293222920969129
1542071403.1998606,116674,0.0010907227406278253
1542071404.2721424,116712,0.0010788551298901439
1542071405.208216,116746,0.0007666661986149848
1542071406.267145,116784,0.0007435980369336903
1542071407.3450627,116823,0.0009502284810878336
1542071410.5902145,116939,0.001090196892619133
1542071411.6558924,116978,0.0009127064840868115
1542071412.7114468,117017,0.0013463798677548766
1542071413.0935948,117031,0.0009533571428619325
1542071413.5565977,117048,0.0012581225018948317
1542071416.5822582,117156,0.001089763012714684
1542071418.0772054,117210,0.0018749306909739971
1542071430.0007493,117636,0.0011994556989520788
1542071435.3205223,117826,0.0011481516994535923
1542071438.5430696,117942,0.0007933970191515982
1542071444.753231,118162,0.0008740287157706916
1542071445.544023,118191,0.001151240081526339
1542071458.8639245,118652,0.0010814107954502106
1542071466.4889443,118909,0.0009591669659130275
1542071467.278594,118938,0.0009290181333199143
1542071469.036125,118999,0.0011256402358412743
1542071477.596988,119303,0.0009303652332164347
1542071482.2908034,119471,0.0013326270272955298
1542071647.4140189,119980,0.0008885701536200941
1542071647.8448455,119995,0.0013524960959330201
1542071656.5293267,120292,0.0011634838301688433
1542071672.9012363,120855,0.0008171528461389244
1542071674.6560676,120915,0.0012611208949238062
1542071682.948705,121193,0.0011939198011532426
1542071682.9888244,121194,0.0012268698774278164
1542071686.6465156,121305,0.0010378280421718955
1542071687.5541039,121333,0.001157710561528802
1542071688.438307,121363,0.0010035540908575058
1542071689.6797323,121404,0.0011409622384235263
1542071692.93261,121520,0.0013155316701158881
1542071701.7192717,121836,0.0012052422389388084
1542071702.8922756,121878,0.0009679236100055277
1542071703.8942485,121914,0.0013975061010569334
1542071712.1036859,122206,0.001283498597331345
1542071712.9499085,122237,0.0011657276190817356
1542071721.144445,122530,0.0007441064808517694
1542071723.754499,122623,0.000756738125346601
1542071724.0894628,122635,0.001286873477511108
1542071727.064308,122740,0.0010302639566361904
1542071736.2495642,123069,0.0007976703345775604
1542071751.732379,123610,0.0009707904537208378
1542071752.400535,123634,0.001095557352527976
1542071753.3167093,123667,0.0008462906116619706
1542071765.759516,124104,0.001024248544126749
1542071767.7271283,124170,0.0010498868068680167
1542071768.612187,124198,0.000908470421563834
1542071778.5470452,124533,0.0009576145675964653
1542071783.6198003,124712,0.0010378642473369837
1542071784.9963286,124761,0.0007075039320625365
1542071785.0816855,124764,0.0008593469392508268
1542071785.3900452,124775,0.0010475728195160627
1542071786.6211362,124819,0.0008421492530032992
1542071792.9354386,125044,0.0010878094471991062
1542071799.9284258,125291,0.0010059713385999203
1542071832.284275,126445,0.0011147311888635159
1542071839.1222298,126688,0.0007320489385165274
1542071846.1061177,126936,0.0007207919261418283
1542071847.6240885,126989,0.0008831811719574034
1542071850.7068918,127098,0.0015907490160316229
1542071854.505761,127231,0.0010471041314303875
1542071859.7322352,127415,0.0011194441467523575
1542071863.3716462,127543,0.0007113097235560417
1542071864.8585277,127596,0.0010049036936834455
1542071866.0058432,127638,0.0007099393988028169
1542071869.0853605,127747,0.000823026173748076
1542071869.2796624,127754,0.001001484110020101
1542071870.1761382,127786,0.0010729820933192968
1542071871.0558243,127818,0.0010453825816512108
1542071872.727936,127879,0.0008611958473920822
1542071873.2231317,127897,0.0007459251210093498
1542071879.3105216,128113,0.0009391301427967846
1542071884.6393754,128305,0.0009321500547230244
1542071887.518781,128409,0.0007848827517591417
1542071889.2878878,128471,0.0007249607588164508
1542071894.1141398,128645,0.0008957545505836606
1542071899.919647,128853,0.0010211494518443942
1542071908.214858,129147,0.000860225991345942
1542071909.3238933,129187,0.0013614797499030828
1542071913.0612433,129319,0.0007862989441491663
1542071915.2002988,129397,0.0014566559111699462
1542071915.4739225,129407,0.0008156080730259418
1542071915.8035996,129419,0.001099374028854072
1542071916.0219188,129427,0.0010170565219596028
1542071916.8094678,129455,0.0010219229152426124
1542071918.1499128,129503,0.001136011560447514
1542071919.335856,129546,0.0010522144148126245
1542071922.8490798,129673,0.0009980915347114205
1542071927.1673868,129825,0.0008649156661704183
1542071930.0249226,129926,0.0007660789415240288
1542071934.1449158,130069,0.001070816651917994
1542071934.2283313,130072,0.0011485971044749022
1542071936.8309429,130166,0.0007375454879365861
1542071941.0983684,130317,0.0013495289022102952
1542071952.1234384,130704,0.0008950449991971254
1542071952.9633822,130734,0.0008828971767798066
1542071953.8675065,130766,0.000770324026234448
1542071958.4289916,130927,0.0009680314688012004
1542071960.115798,130987,0.0009597679018042982
1542071960.8110466,131012,0.0008732036803849041
1542071974.1880715,131492,0.0009904628386721015
1542071974.4953475,131503,0.0009653338929638267
1542071979.494019,131681,0.0007774428813718259
1542071980.138435,131704,0.001100041437894106
1542071981.0080543,131735,0.0009963858174160123
1542071984.9353857,131877,0.0008707658271305263
1542071985.3275144,131891,0.0010009842226281762
1542072003.0284584,132507,0.0006989811081439257
1542072007.803985,132677,0.0011534743243828416
1542072014.5640633,132917,0.0011848873691633344
1542072015.015271,132933,0.0008298473549075425
1542072018.856197,133068,0.0008238871232606471
1542072022.7425523,133207,0.0008469259482808411
1542072025.9009016,133319,0.0007286437321454287
1542072030.8878474,133497,0.0007306783809326589
1542072031.8099341,133529,0.0008363436791114509
1542072033.7991066,133601,0.0011254611890763044
1542072041.1866798,133861,0.0007550102309323847
1542072045.3027625,134008,0.0010367867071181536
1542072055.547265,134377,0.0008880009991116822
1542072055.9087756,134390,0.0010691466741263866
1542072058.3366823,134475,0.0007954809698276222
1542072063.0935142,134646,0.0007393480045720935
1542072221.8911376,134830,0.0009132600389420986
1542072222.5305395,134853,0.0010091841686517
1542072222.6679382,134858,0.0006419789860956371
1542072223.2154145,134878,0.000991125009022653
1542072226.208057,134984,0.0008082042331807315
1542072235.749703,135328,0.0006320817046798766
1542072243.9057424,135616,0.0007700297865085304
1542072251.2248743,135873,0.0009102709009312093
1542072260.6308787,136210,0.0009441637666895986
1542072262.6256442,136281,0.0009129591635428369
1542072264.8440804,136359,0.0007302005542442203
1542072273.6853023,136674,0.0006751000182703137
1542072273.8277955,136679,0.0009907801868394017
1542072274.2571695,136694,0.0007528538117185235
1542072283.5676603,137024,0.0007818482117727399
1542072284.4660654,137056,0.0010347614297643304
1542072289.9713428,137253,0.0008630429510958493
1542072296.7308838,137483,0.001052109058946371
1542072299.1690578,137566,0.0007584718987345695
1542072299.693898,137585,0.000789485580753535
1542072302.5872033,137688,0.0008041297551244497
1542072304.147045,137745,0.0008710420224815607
1542072310.3252573,137967,0.0007653739885427058
1542072315.6574125,138157,0.0008786104153841734
1542072323.666404,138445,0.0008990716887637973
1542072324.4416091,138473,0.0010007021483033895
1542072326.8000522,138559,0.0007389535894617438
1542072337.4218926,138940,0.0011529207695275545
1542072338.025206,138962,0.0008321265340782702
1542072346.37997,139259,0.0008674956625327468
1542072350.468987,139404,0.0007991979946382344
1542072351.743133,139450,0.0010073671583086252
1542072366.5398424,139976,0.0007885603699833155
1542072367.6753402,140016,0.000854223093483597
1542072367.8940141,140024,0.0009436804102733731
1542072368.4973035,140046,0.0010231472551822662
1542072368.7743778,140056,0.0010160235688090324
1542072370.8962166,140132,0.0007440614863298833
1542072371.830981,140166,0.0011099801631644368
1542072374.3398447,140253,0.0006009420030750334
1542072375.195756,140284,0.0008382930536754429
1542072388.528205,140751,0.0006603602087125182
1542072393.8690636,140928,0.0007903127698227763
1542072395.7427428,140990,0.0009845563909038901
1542072402.3527017,141223,0.0010699447011575103
1542072402.5195942,141229,0.000644385174382478
1542072419.3954272,141835,0.0011102705029770732
1542072419.931305,141854,0.0009206036338582635
1542072420.9758317,141890,0.0008807130507193506
1542072423.6794627,141987,0.0006994176656007767
1542072429.1273937,142180,0.001026467769406736
1542072429.6035326,142197,0.0012864616001024842
1542072429.6318808,142198,0.0007738779531791806
1542072437.9475505,142497,0.000612113974057138
1542072438.9390304,142533,0.000612799427472055
1542072445.1028235,142752,0.0009111139224842191
1542072448.9746718,142893,0.0005152005469426513
1542072457.0913165,143187,0.0008694658754393458
1542072461.3525984,143343,0.0009140449692495167
1542072465.2737756,143486,0.0008441917016170919
1542072467.6548147,143572,0.0007448001997545362
1542072467.9331017,143582,0.0009325506398454309
1542072471.8503046,143723,0.0010215488728135824
1542072473.1066778,143768,0.0010418252786621451
1542072473.7926562,143793,0.0008259339956566691
1542072477.2881591,143919,0.0008094646036624908
1542072479.2344756,143989,0.0009299200610257685
1542072483.9388168,144158,0.0009279989171773195
1542072485.870357,144227,0.0009465278126299381
1542072487.515745,144286,0.0007609471795149148
1542072490.8323069,144405,0.0008565988391637802
1542072494.32248,144529,0.0006721632671542466
1542072494.9141407,144550,0.0006706944550387561
1542072515.4520023,145281,0.0008709031972102821
1542072524.915747,145613,0.0005438054213300347
1542072525.2261791,145624,0.0006732621695846319
1542072527.6506002,145712,0.0007041157223284245
1542072528.7189393,145751,0.0007269245106726885
1542072529.8385258,145792,0.0007223780266940594
1542072533.7337203,145933,0.001363061717711389
1542072544.7799618,146313,0.0007729731150902808
1542072547.1962106,146400,0.0010390565730631351
1542072555.8174045,146697,0.000865441164933145
1542072573.1929193,147297,0.0007736868574284017
1542072574.9390984,147357,0.000954003247898072
1542072575.2200856,147367,0.0010458044707775116
1542072578.7096531,147492,0.0008066411828622222
1542072594.5572813,148064,0.0008758187177591026
1542072598.1107454,148190,0.0006365440785884857
1542072601.0740647,148289,0.0008495146175846457
1542072605.0822508,148425,0.0006692769820801914
1542072608.44732,148547,0.0007911857101134956
1542072610.0520408,148605,0.000845262489747256
1542072612.024888,148674,0.0007011315901763737
1542072612.1378274,148678,0.000584030116442591
1542072614.995345,148779,0.0008017935906536877
1542072617.452272,148865,0.0008539227419532835
1542072617.8677526,148880,0.0009837953839451075
1542072633.6343784,149443,0.0009010686189867556
1542072636.7802875,149556,0.0008349643903784454
1542072640.3239765,149684,0.0009943832410499454
1542072640.7339673,149699,0.000928488268982619
1542072642.7359593,149769,0.0005861695390194654
1542072642.7633357,149770,0.0009246409172192216
