Wall time,Step,Value
1542067329.544543,10523,0.0416298434138298
1542067331.9525056,10608,0.04405159503221512
1542067336.8363714,10781,0.03536951169371605
1542067340.403568,10903,0.0683346688747406
1542067340.4912841,10906,0.05041610822081566
1542067342.2431858,10967,0.07068876177072525
1542067343.7885134,11021,0.03651728108525276
1542067346.129664,11103,0.08655548095703125
1542067358.5648847,11533,0.06746529787778854
1542067359.5609255,11567,0.07670333981513977
1542067363.0835302,11686,0.03414471447467804
1542067365.1457856,11760,0.038094643503427505
1542067371.0197651,11970,0.02412673458456993
1542067371.157435,11975,0.0626976266503334
1542067376.4883192,12165,0.02734890766441822
1542067379.9963367,12291,0.036706872284412384
1542067396.269933,12878,0.05592125654220581
1542067400.689531,13035,0.07307364046573639
1542067401.4289236,13062,0.050136614590883255
1542067415.555239,13547,0.05064862221479416
1542067417.044304,13598,0.044137317687273026
1542067417.6886475,13621,0.05100630968809128
1542067423.41748,13811,0.03455501049757004
1542067435.3142686,14222,0.026999035850167274
1542067437.3010087,14295,0.05268681049346924
1542067438.51371,14339,0.07742772996425629
1542067441.5948687,14448,0.07067352533340454
1542067446.9135184,14639,0.051803335547447205
1542067447.7455611,14669,0.012890350073575974
1542067450.778906,14780,0.07290174067020416
1542067453.3940105,14874,0.07512695342302322
1542067622.8180587,15474,0.044922567903995514
1542067623.7493556,15508,0.04582931473851204
1542067630.9102294,15765,0.051546718925237656
1542067640.8021474,16117,0.049297258257865906
1542067646.5342665,16322,0.10081809014081955
1542067661.668698,16858,0.06549278646707535
1542067667.4617188,17067,0.04134815186262131
1542067668.3068862,17098,0.06241403520107269
1542067674.441324,17318,0.11852045357227325
1542067675.054487,17340,0.03409808874130249
1542067680.8234925,17544,0.029465004801750183
1542067681.2249415,17558,0.05293205380439758
1542067706.5049539,18452,0.04913393408060074
1542067725.8339472,19117,0.06215633451938629
1542067727.344065,19170,0.0334097295999527
1542067738.317834,19532,0.03290500119328499
1542067741.368682,19641,0.05159375071525574
1542067741.7569137,19655,0.041469622403383255
1542067743.9653077,19732,0.0439663901925087
1542067751.456722,19996,0.07562410831451416
1542067753.0974772,20054,0.02562926895916462
1542067753.3469791,20063,0.056980203837156296
1542067755.4644754,20139,0.06404166668653488
1542067758.525193,20245,0.037979330867528915
1542067758.7525918,20253,0.024685116484761238
1542067760.729864,20324,0.046009525656700134
1542067764.0405228,20441,0.04931983724236488
1542067766.7930334,20540,0.046319812536239624
1542067767.873812,20579,0.04715889319777489
1542067773.579231,20780,0.06262417882680893
1542067773.6630433,20783,0.062160540372133255
1542067775.76439,20856,0.08160747587680817
1542067782.0885174,21081,0.04443395137786865
1542067783.9270747,21145,0.05364077165722847
1542067786.3946047,21233,0.0656537115573883
1542067788.8646507,21320,0.05118284001946449
1542067794.5928388,21524,0.09845481812953949
1542067803.6830223,21849,0.044084057211875916
1542067814.7641468,22246,0.074462890625
1542067817.147781,22331,0.04846765473484993
1542067817.9258485,22359,0.07712364941835403
1542067839.6568823,23139,0.022260967642068863
1542067839.9284265,23149,0.03073536418378353
1542067841.1378388,23193,0.08228056877851486
1542067841.9134533,23219,0.0695328637957573
1542067843.822232,23287,0.060431431978940964
1542067845.9159076,23362,0.047357723116874695
1542067847.76566,23428,0.0330665223300457
1542067851.0483913,23541,0.10939863324165344
1542067854.6549098,23671,0.03965408354997635
1542067854.975336,23682,0.07020395994186401
1542067855.5538208,23702,0.07579085975885391
1542067862.1941426,23939,0.03512459248304367
1542067868.0304735,24148,0.05825645476579666
1542067871.8397408,24283,0.07316755503416061
1542067871.8929698,24285,0.08576226979494095
1542067872.9323273,24323,0.061086684465408325
1542067881.2614756,24622,0.06459039449691772
1542067883.9643397,24720,0.04219852760434151
1542067884.1936977,24728,0.05939198285341263
1542067889.069535,24902,0.05184626579284668
1542067889.9942546,24935,0.04718783125281334
1542067898.9003477,25254,0.043165501207113266
1542067901.1685297,25333,0.029128409922122955
1542067902.8227446,25392,0.011247973889112473
1542067914.8984988,25813,0.06279682368040085
1542067915.8897676,25848,0.06170789152383804
1542067918.0516083,25922,0.06944885104894638
1542067928.8078604,26304,0.043186694383621216
1542067942.7020376,26798,0.07032930850982666
1542067942.729074,26799,0.06992903351783752
1542067943.5898976,26830,0.10512763261795044
1542067952.5092542,27143,0.046447113156318665
1542067952.8527977,27155,0.09527448564767838
1542067952.9933593,27160,0.07230070233345032
1542067956.2687044,27275,0.04419821500778198
1542067962.7880833,27506,0.03507676348090172
1542067965.5232866,27604,0.027086876332759857
1542067966.4955218,27639,0.05631723999977112
1542067971.7296448,27826,0.027881640940904617
1542067974.2525997,27917,0.12941491603851318
1542067989.0524862,28439,0.0868096575140953
1542067992.0492463,28544,0.03940064460039139
1542068004.1338432,28971,0.04788672924041748
1542068004.868768,28997,0.14277240633964539
1542068006.7258456,29063,0.03667585924267769
1542068010.6699374,29202,0.09248493611812592
1542068012.4159691,29264,0.02270328253507614
1542068018.5868483,29472,0.03162167966365814
1542068019.079825,29488,0.035076215863227844
1542068022.767891,29612,0.03107142634689808
1542068028.990543,29830,0.0399014838039875
1542068187.6123345,30006,0.02770964428782463
1542068188.4008355,30032,0.10249687731266022
1542068192.6098468,30175,0.07276980578899384
1542068197.1250074,30328,0.02776656113564968
1542068201.396812,30471,0.03391760215163231
1542068205.6436856,30613,0.04396476224064827
1542068208.462584,30707,0.042096368968486786
1542068208.8742335,30721,0.02224034257233143
1542068228.0135171,31407,0.04762575775384903
1542068229.0414643,31444,0.04679027944803238
1542068236.1544821,31697,0.0663335770368576
1542068241.277433,31881,0.05167824774980545
1542068242.8435984,31937,0.08620643615722656
1542068244.7121105,32005,0.048128195106983185
1542068250.4008179,32208,0.054140396416187286
1542068256.6603098,32436,0.07398165017366409
1542068259.708209,32543,0.049410171806812286
1542068262.9046404,32658,0.04696809872984886
1542068265.9192061,32763,0.05481601879000664
1542068269.609136,32895,0.06218136101961136
1542068269.8347592,32903,0.047383423894643784
1542068273.6141787,33035,0.025055333971977234
1542068277.728364,33182,0.02410934492945671
1542068280.2344737,33272,0.04151525720953941
1542068282.191933,33342,0.04562133550643921
1542068283.163476,33376,0.07958453893661499
1542068283.961951,33404,0.05122709646821022
1542068293.3011808,33738,0.035292401909828186
1542068293.6573987,33750,0.024090684950351715
1542068294.210334,33769,0.08797753602266312
1542068294.706278,33786,0.054476745426654816
1542068296.2391744,33840,0.0721014216542244
1542068297.2743006,33877,0.05312677100300789
1542068298.2931645,33914,0.0622669979929924
1542068301.7702575,34037,0.05215521529316902
1542068304.7096481,34142,0.054973017424345016
1542068310.904138,34363,0.050215013325214386
1542068311.481225,34384,0.055623628199100494
1542068315.4807072,34526,0.09263243526220322
1542068317.5748255,34600,0.06151502951979637
1542068322.90382,34784,0.0468299463391304
1542068338.784607,35334,0.04317581281065941
1542068339.4145546,35355,0.048065491020679474
1542068340.0688493,35378,0.06447741389274597
1542068343.0352166,35484,0.04893936216831207
1542068345.5369875,35574,0.05992373079061508
1542068351.1543653,35772,0.06914501637220383
1542068353.5612843,35850,0.05975930020213127
1542068356.7604964,35954,0.049284856766462326
1542068357.2766993,35971,0.03821516036987305
1542068359.3917882,36038,0.03064141795039177
1542068365.3502374,36247,0.08502651005983353
1542068366.1951413,36276,0.06741734594106674
1542068376.1714242,36630,0.04646690562367439
1542068376.9933274,36660,0.0539209358394146
1542068380.0098643,36768,0.07113295048475266
1542068382.2757196,36851,0.03383650630712509
1542068383.812506,36908,0.06733770668506622
1542068392.139012,37203,0.0449957512319088
1542068400.2143552,37490,0.024578489363193512
1542068407.9043128,37765,0.05984096974134445
1542068411.045973,37877,0.054963819682598114
1542068419.9345202,38193,0.03293741121888161
1542068426.902995,38440,0.05752788111567497
1542068427.3512511,38456,0.07231973111629486
1542068434.8122437,38721,0.03355942666530609
1542068438.2241406,38841,0.027626436203718185
1542068442.1585145,38982,0.0517449676990509
1542068451.0829673,39297,0.05937929451465607
1542068462.3244886,39703,0.07440682500600815
1542068463.12101,39731,0.0497809574007988
1542068464.5701077,39782,0.06387517601251602
1542068467.256215,39879,0.07417260855436325
1542068468.1236205,39910,0.06538581848144531
1542068471.3358335,40021,0.06829540431499481
1542068479.125592,40297,0.049866944551467896
1542068484.7807376,40501,0.04615238308906555
1542068488.8763683,40648,0.03441064804792404
1542068489.3401873,40664,0.06783562898635864
1542068489.4561327,40668,0.04974184185266495
1542068490.3943012,40701,0.04084150120615959
1542068490.946945,40721,0.0469365157186985
1542068492.9758298,40794,0.06972579658031464
1542068499.8968174,41041,0.038863975554704666
1542068505.6196756,41245,0.023561829701066017
1542068506.3574257,41272,0.0493314303457737
1542068508.2862694,41342,0.07533659040927887
1542068513.7382157,41540,0.03879991173744202
1542068514.1760693,41556,0.05863315612077713
1542068530.3063629,42135,0.03720515966415405
1542068539.1016557,42451,0.05685820430517197
1542068539.604478,42469,0.05489323288202286
1542068545.6194072,42679,0.05248640477657318
1542068569.3483582,43519,0.039338093250989914
1542068571.818717,43608,0.03588806837797165
1542068572.7070398,43640,0.021937072277069092
1542068574.7158253,43712,0.03436852991580963
1542068575.5277157,43739,0.06209763139486313
1542068575.647386,43743,0.06647461652755737
1542068577.4111054,43806,0.014074821956455708
1542068582.6754253,43994,0.03927087038755417
1542068584.914167,44074,0.031226027756929398
1542068588.4560452,44201,0.07791285961866379
1542068588.655919,44208,0.05084238201379776
1542068589.891313,44252,0.02652375027537346
1542068591.3562264,44305,0.06672424077987671
1542068599.3660538,44586,0.06762473285198212
1542068605.8156097,44817,0.033818602561950684
1542068764.3738918,44965,0.047203727066516876
1542068774.107646,45311,0.04119139164686203
1542068774.3674517,45320,0.022555459290742874
1542068775.8419502,45373,0.05336510390043259
1542068779.6833785,45508,0.04018370807170868
1542068783.878898,45659,0.08179057389497757
1542068802.3667371,46319,0.03479811176657677
1542068802.8045464,46335,0.04886839538812637
1542068805.074982,46414,0.04247292876243591
1542068807.4596355,46500,0.02512054704129696
1542068828.3564458,47242,0.05566385015845299
1542068830.0925353,47302,0.03715578466653824
1542068838.1848893,47586,0.027202490717172623
1542068839.674014,47639,0.03519538417458534
1542068840.5306609,47670,0.10538291186094284
1542068841.5290468,47706,0.05879240483045578
1542068842.6119654,47745,0.05523901432752609
1542068846.4631429,47883,0.05315738916397095
1542068848.238449,47948,0.047818467020988464
1542068848.884897,47971,0.04111160710453987
1542068851.8729763,48077,0.03481236845254898
1542068854.8170452,48182,0.06256720423698425
1542068856.1385434,48228,0.035480450838804245
1542068864.432155,48523,0.04940053075551987
1542068873.5424857,48845,0.013885010033845901
1542068885.5579374,49273,0.05290763080120087
1542068887.7064538,49352,0.04048193246126175
1542068891.237128,49478,0.07431750744581223
1542068905.922992,50007,0.04106268659234047
1542068907.3075674,50057,0.04597238451242447
1542068909.9003196,50150,0.04131506755948067
1542068910.3545861,50166,0.03883916884660721
1542068911.2021759,50196,0.08764781057834625
1542068913.219135,50269,0.057926714420318604
1542068923.1310232,50630,0.03517545014619827
1542068928.3522499,50820,0.051980193704366684
1542068932.7555308,50980,0.042909886687994
1542068937.345707,51135,0.056127943098545074
1542068939.9211082,51228,0.03792477026581764
1542068941.4117212,51283,0.0442560575902462
1542068955.9585626,51799,0.07506830990314484
1542068956.2063162,51807,0.035789962857961655
1542068960.3692813,51955,0.06814981997013092
1542068961.6709158,52002,0.06062265485525131
1542068969.9547644,52293,0.04981699958443642
1542068971.7479703,52354,0.0403483584523201
1542068976.6001673,52511,0.055950798094272614
1542068981.6601965,52683,0.058576155453920364
1542068987.9676456,52907,0.06254713237285614
1542068988.8932185,52940,0.04908531531691551
1542068993.2550175,53093,0.04567130655050278
1542068993.6751583,53108,0.054365430027246475
1542069003.7601135,53469,0.031910721212625504
1542069010.462005,53707,0.040870245546102524
1542069010.6613991,53714,0.07336963713169098
1542069010.7718725,53718,0.0348316989839077
1542069010.8809671,53722,0.03839582949876785
1542069014.9229987,53863,0.02492649294435978
1542069016.1986935,53907,0.040071967989206314
1542069020.8460135,54073,0.040777530521154404
1542069021.8331125,54109,0.045694634318351746
1542069022.2427595,54124,0.03654081001877785
1542069025.5172744,54242,0.024927550926804543
1542069038.1858602,54692,0.023924915120005608
1542069041.4550028,54808,0.04616714268922806
1542069045.0441406,54938,0.04210292547941208
1542069046.3340392,54983,0.03949212282896042
1542069052.2224581,55194,0.05893365666270256
1542069055.2448487,55300,0.0707755833864212
1542069062.0113978,55544,0.058793116360902786
1542069062.233054,55552,0.04479580745100975
1542069066.8592825,55714,0.03465176373720169
1542069068.391953,55767,0.03418143838644028
1542069084.7238638,56338,0.03363367170095444
1542069089.724085,56508,0.057687319815158844
1542069090.140223,56522,0.020519185811281204
1542069092.6873293,56609,0.03794693946838379
1542069097.963102,56788,0.030815834179520607
1542069098.938044,56821,0.06406804174184799
1542069104.2270827,57000,0.06909095495939255
1542069112.7553034,57300,0.03909444436430931
1542069112.921147,57306,0.024033639580011368
1542069117.8643892,57485,0.07151689380407333
1542069125.4453158,57761,0.04431828111410141
1542069140.3210554,58296,0.04065292701125145
1542069144.3968089,58441,0.0329580120742321
1542069147.5726604,58557,0.039410125464200974
1542069150.0389335,58642,0.07648591697216034
1542069152.2168791,58720,0.05268567055463791
1542069152.9660745,58747,0.04251379147171974
1542069153.438222,58764,0.05046079680323601
1542069167.611575,59265,0.028048906475305557
1542069168.953693,59312,0.036136891692876816
1542069172.441722,59433,0.057830750942230225
1542069178.261349,59641,0.08959617465734482
1542069179.128989,59671,0.028060484677553177
1542069347.0001652,60180,0.07578696310520172
1542069347.1727548,60186,0.0502580925822258
1542069347.7902966,60208,0.06324905902147293
1542069350.2558334,60298,0.03556155040860176
1542069355.1911135,60476,0.010276205837726593
1542069375.6476216,61206,0.04020395502448082
1542069377.6226294,61277,0.024711761623620987
1542069382.1933184,61439,0.051384735852479935
1542069384.8546536,61535,0.040411777794361115
1542069388.9888172,61681,0.08895151317119598
1542069401.944741,62140,0.044977180659770966
1542069404.1497126,62220,0.055239953100681305
1542069412.5023735,62517,0.08980068564414978
1542069413.4163756,62548,0.10882696509361267
1542069422.6441925,62875,0.060691703110933304
1542069426.85794,63025,0.06741493195295334
1542069432.4409008,63221,0.04861893132328987
1542069436.271039,63359,0.053635548800230026
1542069438.2621562,63429,0.04244762659072876
1542069438.2903264,63430,0.02603292278945446
1542069440.6196027,63514,0.02449006214737892
1542069445.0121293,63672,0.07182647287845612
1542069450.3852813,63866,0.09225760400295258
1542069453.8631308,63989,0.030641110613942146
1542069456.9106498,64099,0.05493791401386261
1542069460.5128818,64226,0.026561105623841286
1542069468.5425045,64512,0.05264542996883392
1542069468.816516,64522,0.05201556161046028
1542069473.532695,64688,0.022191334515810013
1542069479.2218416,64890,0.040289584547281265
1542069489.0855918,65246,0.045203592628240585
1542069490.4431932,65293,0.03672431409358978
1542069494.8521001,65451,0.027127644047141075
1542069495.6993876,65482,0.05396479740738869
1542069499.0924528,65602,0.022435640916228294
1542069500.3034983,65644,0.0268563125282526
1542069502.1956048,65710,0.07424134016036987
1542069507.9093635,65908,0.06077414005994797
1542069511.9825158,66050,0.040900811553001404
1542069519.0170975,66299,0.050256192684173584
1542069528.829649,66648,0.048938848078250885
1542069532.7293704,66788,0.035687342286109924
1542069537.2627587,66949,0.0796981155872345
1542069538.0691774,66977,0.0462455078959465
1542069539.3216176,67022,0.018421858549118042
1542069551.60093,67441,0.026753492653369904
1542069574.7461178,68264,0.02714444324374199
1542069575.2411513,68282,0.043995972722768784
1542069577.9522784,68379,0.0684063732624054
1542069579.363997,68430,0.05928792804479599
1542069583.852457,68591,0.05365898460149765
1542069593.6228344,68930,0.06935930997133255
1542069595.418761,68989,0.038979124277830124
1542069601.0446374,69172,0.056160129606723785
1542069601.4600954,69186,0.08038059622049332
1542069608.9265234,69456,0.07775484025478363
1542069609.508142,69477,0.06526634097099304
1542069616.330506,69720,0.05455892160534859
1542069618.5745828,69799,0.052936751395463943
1542069621.8132255,69916,0.03039182350039482
1542069637.233521,70463,0.07149351388216019
1542069640.511683,70581,0.03432724252343178
1542069642.61948,70657,0.04380760341882706
1542069649.7990518,70916,0.03712283447384834
1542069652.086217,70997,0.04683750495314598
1542069664.210725,71429,0.056880220770835876
1542069667.786032,71555,0.052612487226724625
1542069668.548612,71581,0.06916730105876923
1542069671.786584,71697,0.028538988903164864
1542069676.1641142,71851,0.04072364792227745
1542069677.7339919,71907,0.057753585278987885
1542069679.1649213,71958,0.055524252355098724
1542069679.819503,71980,0.03497104346752167
1542069680.7608154,72013,0.03573688492178917
1542069681.4621427,72038,0.06913701444864273
1542069688.8478975,72298,0.0338069349527359
1542069688.9027836,72300,0.022262977436184883
1542069691.7156048,72402,0.1137622520327568
1542069691.7989023,72405,0.057866230607032776
1542069696.1957588,72559,0.04492633044719696
1542069700.8950381,72724,0.07379606366157532
1542069705.0965786,72874,0.023897988721728325
1542069708.9776847,73010,0.10710335522890091
1542069713.7956452,73180,0.03462035953998566
1542069717.6488316,73319,0.029688166454434395
1542069730.960297,73790,0.04762517288327217
1542069731.103435,73795,0.06377634406089783
1542069732.4683497,73842,0.050890784710645676
1542069734.1657112,73902,0.04108263552188873
1542069734.8208086,73925,0.06570453941822052
1542069742.2144463,74188,0.054336003959178925
1542069742.4109952,74195,0.02788684517145157
1542069916.4620702,74902,0.02188858762383461
1542069924.1060007,75172,0.0799155905842781
1542069932.6880805,75470,0.050095200538635254
1542069933.1995625,75488,0.05221472308039665
1542069935.385227,75568,0.06985680013895035
1542069945.7790837,75929,0.07476107031106949
1542069949.538317,76057,0.03330681100487709
1542069950.8380623,76100,0.035586077719926834
1542069954.3399968,76219,0.02732786536216736
1542069960.660903,76432,0.05208619683980942
1542069962.1421778,76483,0.0676865205168724
1542069966.3451965,76627,0.05399137735366821
1542069967.6734784,76674,0.0802312046289444
1542069970.9342394,76791,0.05252772569656372
1542069974.188503,76907,0.057769231498241425
1542069974.38338,76914,0.0600796714425087
1542069982.3409095,77199,0.03166908025741577
1542069985.9018748,77325,0.07036596536636353
1542069991.7170632,77531,0.06747419387102127
1542069999.4031737,77803,0.03056527115404606
1542070002.151338,77902,0.0961066409945488
1542070008.7560148,78136,0.04218386486172676
1542070010.8315463,78209,0.028282426297664642
1542070012.4310665,78266,0.07254502177238464
1542070026.8091817,78776,0.05229225754737854
1542070028.712604,78844,0.04273439943790436
1542070030.890659,78921,0.06234194338321686
1542070031.2749271,78935,0.1070113480091095
1542070032.3547916,78974,0.04096144437789917
1542070033.2369595,79006,0.04182569310069084
1542070041.7717695,79310,0.033750373870134354
1542070044.9383066,79419,0.08753100037574768
1542070049.9102538,79598,0.0495859831571579
1542070060.363255,79976,0.028417974710464478
1542070061.9550452,80032,0.031259287148714066
1542070062.0722375,80036,0.0518086701631546
1542070063.8955276,80101,0.06693607568740845
1542070065.7028508,80166,0.08250473439693451
1542070072.043852,80391,0.042337749153375626
1542070072.4865215,80407,0.022816212847828865
1542070076.5875685,80551,0.05018867179751396
1542070077.3042462,80577,0.05282150208950043
1542070078.321199,80614,0.07756923884153366
1542070089.0531738,80997,0.04579196125268936
1542070089.576511,81016,0.03971705585718155
1542070092.460185,81118,0.047993119806051254
1542070100.0086262,81382,0.05925722420215607
1542070103.1944573,81495,0.07474935799837112
1542070104.155487,81530,0.032787200063467026
1542070116.0634694,81953,0.09693051129579544
1542070138.350992,82737,0.04831299930810928
1542070139.292708,82771,0.03199373185634613
1542070141.5660143,82850,0.05513966828584671
1542070147.9757636,83076,0.07296835631132126
1542070149.422625,83128,0.056954190135002136
1542070153.3148992,83268,0.0668606236577034
1542070160.5654986,83511,0.029026666656136513
1542070167.7013626,83763,0.09991228580474854
1542070172.1915808,83924,0.04676629602909088
1542070179.014559,84166,0.051074810326099396
1542070179.9557524,84198,0.04476306587457657
1542070185.5355115,84395,0.04188665375113487
1542070185.9710195,84410,0.037040311843156815
1542070191.313904,84602,0.02817966230213642
1542070193.7114718,84687,0.07512537389993668
1542070195.1922698,84741,0.025892633944749832
1542070197.3247974,84819,0.09292274713516235
1542070202.9767866,85021,0.06379735469818115
1542070203.8600519,85053,0.08924078941345215
1542070204.8792307,85090,0.0569181889295578
1542070207.1442814,85170,0.07405722141265869
1542070211.3577895,85321,0.03068842552602291
1542070217.012204,85509,0.05873812735080719
1542070217.9302027,85540,0.06319363415241241
1542070218.9150112,85573,0.0572732612490654
1542070222.402353,85687,0.05081884562969208
1542070224.1244214,85750,0.10450974106788635
1542070230.8348975,85986,0.041965510696172714
1542070231.6448178,86015,0.013594212010502815
1542070243.8557668,86453,0.023474233224987984
1542070253.107092,86781,0.13221073150634766
1542070253.4639452,86794,0.050690099596977234
1542070255.4499364,86866,0.0735195204615593
1542070259.4333036,87009,0.05988292396068573
1542070270.3119817,87394,0.12481606006622314
1542070271.9075518,87451,0.04334495589137077
1542070274.96813,87557,0.02820325456559658
1542070276.8035536,87622,0.040272969752550125
1542070278.0744836,87667,0.06413814425468445
1542070282.7249339,87830,0.04499188810586929
1542070291.3986142,88138,0.047582656145095825
1542070299.9554741,88442,0.04016200825572014
1542070306.5077536,88675,0.05340120941400528
1542070310.4588032,88816,0.07215516269207001
1542070323.1775863,89263,0.06285976618528366
1542070325.554914,89348,0.06666090339422226
1542070326.00345,89364,0.046600356698036194
1542070336.6772726,89746,0.04223364591598511
1542070337.1641476,89763,0.06053076684474945
1542070493.5519736,89893,0.04542505368590355
1542070495.7922018,89974,0.05146590620279312
1542070497.5153894,90036,0.0301402248442173
1542070503.269989,90238,0.03441030532121658
1542070509.3746307,90451,0.04541429132223129
1542070527.445632,91075,0.04156888648867607
1542070528.0482352,91095,0.11680632084608078
1542070534.1872454,91301,0.025428101420402527
1542070539.011137,91475,0.06816855072975159
1542070543.1577563,91625,0.05983385071158409
1542070543.7045639,91645,0.020333781838417053
1542070543.7851615,91648,0.073760986328125
1542070546.168087,91733,0.038590386509895325
1542070546.2509243,91736,0.0709526538848877
1542070556.2932394,92095,0.02974298782646656
1542070557.0131788,92121,0.07592631876468658
1542070574.112236,92730,0.07139681279659271
1542070575.724015,92789,0.04558844119310379
1542070575.7798622,92791,0.046129513531923294
1542070585.3798075,93127,0.08482322096824646
1542070588.1163042,93224,0.058419324457645416
1542070595.112554,93472,0.1099655032157898
1542070607.2569587,93902,0.03242386877536774
1542070620.7913752,94381,0.031983163207769394
1542070622.0420399,94425,0.03862772881984711
1542070625.2006013,94537,0.040190689265728
1542070632.1456473,94785,0.04647252336144447
1542070635.155521,94892,0.024670079350471497
1542070639.8771224,95058,0.05070176720619202
1542070643.4262729,95185,0.07318117469549179
1542070647.2580192,95322,0.04001104086637497
1542070648.7970521,95378,0.07621840387582779
1542070649.6671047,95410,0.08860977739095688
1542070651.6534042,95481,0.08566112071275711
1542070662.4779077,95861,0.04590654745697975
1542070664.9625142,95950,0.02653702162206173
1542070665.6028779,95973,0.0905541181564331
1542070674.9630568,96302,0.03010677918791771
1542070681.5549908,96536,0.029651634395122528
1542070683.3990855,96601,0.05526887997984886
1542070695.2595773,97019,0.042895108461380005
1542070699.0900242,97157,0.04914439842104912
1542070701.1053836,97227,0.053858231753110886
1542070703.0925446,97297,0.030529310926795006
1542070706.4522543,97417,0.04196195304393768
1542070707.6955087,97461,0.04393241927027702
1542070711.481832,97597,0.03227902576327324
1542070713.0969977,97654,0.03402603790163994
1542070715.6734881,97743,0.11178278177976608
1542070717.1705368,97797,0.05888796225190163
1542070719.4105127,97877,0.0555587075650692
1542070722.5905676,97987,0.05082111805677414
1542070726.865974,98140,0.015916243195533752
1542070728.9373724,98213,0.05983932688832283
1542070734.323102,98405,0.06067269667983055
1542070736.2545335,98475,0.04944245517253876
1542070737.5940874,98524,0.025598742067813873
1542070752.6188052,99056,0.03911738097667694
1542070765.556016,99507,0.0982363298535347
1542070768.8929508,99613,0.05214352533221245
1542070768.955692,99615,0.04267200827598572
1542070776.9108686,99885,0.050723884254693985
1542070788.7476146,100285,0.0492720901966095
1542070797.0520072,100567,0.028591059148311615
1542070797.7288227,100590,0.06609514355659485
1542070802.3209417,100752,0.042620398104190826
1542070805.3219285,100859,0.05407966300845146
1542070806.9620993,100918,0.0770302340388298
1542070807.2143257,100927,0.06506400555372238
1542070809.1945963,100998,0.0654112845659256
1542070811.2766473,101073,0.06138937547802925
1542070813.5893285,101156,0.04091433063149452
1542070815.7982302,101235,0.04432663694024086
1542070818.6430454,101336,0.0836467519402504
1542070819.199547,101356,0.04610917717218399
1542070821.298978,101432,0.055910561233758926
1542070822.85875,101489,0.0429692417383194
