Wall time,Step,Value
1542071096.0393836,105789,29.22601318359375
1542071107.8640692,106211,31.128210067749023
1542071109.4380066,106268,30.656883239746094
1542071112.8375075,106391,30.93047523498535
1542071117.8379474,106567,29.760313034057617
1542071120.6312263,106667,31.604873657226562
1542071123.4854162,106770,30.357892990112305
1542071132.807704,107104,30.030101776123047
1542071152.0945456,107765,28.73238182067871
1542071153.3079047,107805,29.359296798706055
1542071154.2641406,107838,28.875768661499023
1542071159.5127203,108022,29.167573928833008
1542071171.4663599,108450,29.864498138427734
1542071175.3277788,108587,30.2005615234375
1542071189.6369927,109099,28.626789093017578
1542071193.6306725,109243,28.821212768554688
1542071193.6580715,109244,28.599512100219727
1542071195.2554178,109302,30.542518615722656
1542071200.9148872,109502,29.871482849121094
1542071203.1769872,109581,30.29203224182129
1542071210.0631993,109823,29.9737491607666
1542071216.8433304,110064,29.83430290222168
1542071220.3709948,110192,29.249998092651367
1542071221.2823637,110225,29.312191009521484
1542071226.7679732,110419,29.707931518554688
1542071228.4400504,110479,28.80828094482422
1542071231.5635993,110587,28.79325294494629
1542071232.5643954,110623,27.92032241821289
1542071233.0961676,110642,29.11276626586914
1542071235.7528946,110738,29.771686553955078
1542071248.5626264,111195,31.277271270751953
1542071249.7637625,111236,27.727540969848633
1542071252.2652047,111324,30.14459991455078
1542071258.6574485,111546,29.532405853271484
1542071263.021341,111699,29.320911407470703
1542071268.2964401,111888,29.577320098876953
1542071269.0977824,111916,29.50720977783203
1542071284.6677265,112471,29.791858673095703
1542071290.1117036,112665,30.720348358154297
1542071291.2256932,112704,28.451967239379883
1542071296.7871754,112903,29.618505477905273
1542071308.4955919,113323,33.05083084106445
1542071312.4668393,113464,27.828292846679688
1542071315.9943855,113590,28.73036003112793
1542071320.2381299,113742,28.80401039123535
1542071326.9528582,113981,29.8258056640625
1542071335.6672142,114293,27.98162269592285
1542071340.3815281,114460,30.150306701660156
1542071340.6022997,114468,30.902652740478516
1542071350.4139562,114821,29.153215408325195
1542071358.2068372,115097,29.435150146484375
1542071359.7366564,115150,29.55485725402832
1542071369.8425562,115507,28.390838623046875
1542071370.1833735,115519,29.978851318359375
1542071377.1853921,115766,31.781047821044922
1542071377.390571,115773,29.532917022705078
1542071380.7606466,115879,29.981752395629883
1542071385.400286,116040,31.310075759887695
1542071387.8922317,116130,29.62807846069336
1542071397.0510283,116454,27.91288185119629
1542071401.8161247,116625,29.96600341796875
1542071403.1998606,116674,29.86749267578125
1542071404.2721424,116712,30.508251190185547
1542071405.208216,116746,30.940256118774414
1542071406.267145,116784,28.12405776977539
1542071407.3450627,116823,28.96186065673828
1542071410.5902145,116939,28.07476806640625
1542071411.6558924,116978,28.778783798217773
1542071412.7114468,117017,27.317590713500977
1542071413.0935948,117031,31.60565185546875
1542071413.5565977,117048,29.495502471923828
1542071416.5822582,117156,30.661182403564453
1542071418.0772054,117210,31.46847152709961
1542071430.0007493,117636,29.109460830688477
1542071435.3205223,117826,28.916519165039062
1542071438.5430696,117942,31.06354331970215
1542071444.753231,118162,32.10169982910156
1542071445.544023,118191,28.67098045349121
1542071458.8639245,118652,29.38144302368164
1542071466.4889443,118909,30.285070419311523
1542071467.278594,118938,30.107547760009766
1542071469.036125,118999,31.052820205688477
1542071477.596988,119303,29.506933212280273
1542071482.2908034,119471,31.466659545898438
1542071647.4140189,119980,27.69424057006836
1542071647.8448455,119995,27.57159996032715
1542071656.5293267,120292,29.111169815063477
1542071672.9012363,120855,30.778139114379883
1542071674.6560676,120915,31.115293502807617
1542071682.948705,121193,30.525840759277344
1542071682.9888244,121194,30.1542911529541
1542071686.6465156,121305,29.8503360748291
1542071687.5541039,121333,30.647274017333984
1542071688.438307,121363,30.777469635009766
1542071689.6797323,121404,30.010528564453125
1542071692.93261,121520,30.27894401550293
1542071701.7192717,121836,28.364646911621094
1542071702.8922756,121878,31.614763259887695
1542071703.8942485,121914,29.084548950195312
1542071712.1036859,122206,28.646276473999023
1542071712.9499085,122237,28.974634170532227
1542071721.144445,122530,30.519779205322266
1542071723.754499,122623,28.406391143798828
1542071724.0894628,122635,29.244613647460938
1542071727.064308,122740,28.318256378173828
1542071736.2495642,123069,29.550403594970703
1542071751.732379,123610,30.590755462646484
1542071752.400535,123634,29.420448303222656
1542071753.3167093,123667,30.003963470458984
1542071765.759516,124104,28.527921676635742
1542071767.7271283,124170,28.43505859375
1542071768.612187,124198,31.072498321533203
1542071778.5470452,124533,30.205839157104492
1542071783.6198003,124712,28.687009811401367
1542071784.9963286,124761,30.26865577697754
1542071785.0816855,124764,26.704307556152344
1542071785.3900452,124775,31.792259216308594
1542071786.6211362,124819,32.951778411865234
1542071792.9354386,125044,28.109020233154297
1542071799.9284258,125291,31.593088150024414
1542071832.284275,126445,29.57833480834961
1542071839.1222298,126688,28.73627281188965
1542071846.1061177,126936,28.166202545166016
1542071847.6240885,126989,31.056596755981445
1542071850.7068918,127098,31.16737937927246
1542071854.505761,127231,30.996334075927734
1542071859.7322352,127415,30.927289962768555
1542071863.3716462,127543,28.686208724975586
1542071864.8585277,127596,27.887819290161133
1542071866.0058432,127638,29.74114418029785
1542071869.0853605,127747,28.229795455932617
1542071869.2796624,127754,28.37626075744629
1542071870.1761382,127786,30.10390853881836
1542071871.0558243,127818,29.778989791870117
1542071872.727936,127879,30.752300262451172
1542071873.2231317,127897,28.63166046142578
1542071879.3105216,128113,29.80975341796875
1542071884.6393754,128305,29.663789749145508
1542071887.518781,128409,31.753623962402344
1542071889.2878878,128471,29.352245330810547
1542071894.1141398,128645,27.857254028320312
1542071899.919647,128853,29.126529693603516
1542071908.214858,129147,32.22446060180664
1542071909.3238933,129187,34.60874938964844
1542071913.0612433,129319,27.999887466430664
1542071915.2002988,129397,30.397628784179688
1542071915.4739225,129407,30.602933883666992
1542071915.8035996,129419,29.4426212310791
1542071916.0219188,129427,30.857444763183594
1542071916.8094678,129455,29.396177291870117
1542071918.1499128,129503,29.038585662841797
1542071919.335856,129546,28.717636108398438
1542071922.8490798,129673,31.093721389770508
1542071927.1673868,129825,29.52158546447754
1542071930.0249226,129926,29.327327728271484
1542071934.1449158,130069,28.816179275512695
1542071934.2283313,130072,30.311141967773438
1542071936.8309429,130166,28.523534774780273
1542071941.0983684,130317,29.988752365112305
1542071952.1234384,130704,29.23985481262207
1542071952.9633822,130734,30.610164642333984
1542071953.8675065,130766,28.8848934173584
1542071958.4289916,130927,30.506641387939453
1542071960.115798,130987,30.092327117919922
1542071960.8110466,131012,30.192340850830078
1542071974.1880715,131492,29.245147705078125
1542071974.4953475,131503,29.632226943969727
1542071979.494019,131681,29.527904510498047
1542071980.138435,131704,29.699827194213867
1542071981.0080543,131735,31.02541160583496
1542071984.9353857,131877,29.8515625
1542071985.3275144,131891,30.957324981689453
1542072003.0284584,132507,30.927082061767578
1542072007.803985,132677,29.87441062927246
1542072014.5640633,132917,28.95139503479004
1542072015.015271,132933,27.694107055664062
1542072018.856197,133068,27.81805992126465
1542072022.7425523,133207,30.0826358795166
1542072025.9009016,133319,29.94879150390625
1542072030.8878474,133497,31.157747268676758
1542072031.8099341,133529,29.707801818847656
1542072033.7991066,133601,30.250717163085938
1542072041.1866798,133861,30.8344669342041
1542072045.3027625,134008,30.582502365112305
1542072055.547265,134377,30.40675163269043
1542072055.9087756,134390,31.37423324584961
1542072058.3366823,134475,32.52104949951172
1542072063.0935142,134646,32.72907257080078
1542072221.8911376,134830,31.977907180786133
1542072222.5305395,134853,29.55432891845703
1542072222.6679382,134858,29.348905563354492
1542072223.2154145,134878,30.125492095947266
1542072226.208057,134984,29.817684173583984
1542072235.749703,135328,29.070165634155273
1542072243.9057424,135616,30.92945671081543
1542072251.2248743,135873,30.420204162597656
1542072260.6308787,136210,30.98122787475586
1542072262.6256442,136281,29.98324966430664
1542072264.8440804,136359,31.553491592407227
1542072273.6853023,136674,30.279621124267578
1542072273.8277955,136679,28.940711975097656
1542072274.2571695,136694,30.580020904541016
1542072283.5676603,137024,29.542362213134766
1542072284.4660654,137056,30.37481689453125
1542072289.9713428,137253,28.923221588134766
1542072296.7308838,137483,30.05701446533203
1542072299.1690578,137566,29.210590362548828
1542072299.693898,137585,30.186050415039062
1542072302.5872033,137688,29.441667556762695
1542072304.147045,137745,27.688091278076172
1542072310.3252573,137967,30.64725685119629
1542072315.6574125,138157,30.2748966217041
1542072323.666404,138445,30.781818389892578
1542072324.4416091,138473,30.698104858398438
1542072326.8000522,138559,27.739328384399414
1542072337.4218926,138940,30.270971298217773
1542072338.025206,138962,30.21527862548828
1542072346.37997,139259,28.590490341186523
1542072350.468987,139404,29.32212257385254
1542072351.743133,139450,30.527490615844727
1542072366.5398424,139976,29.320186614990234
1542072367.6753402,140016,28.6534423828125
1542072367.8940141,140024,30.1705322265625
1542072368.4973035,140046,31.238428115844727
1542072368.7743778,140056,30.46909523010254
1542072370.8962166,140132,28.259275436401367
1542072371.830981,140166,30.244943618774414
1542072374.3398447,140253,28.006383895874023
1542072375.195756,140284,29.554025650024414
1542072388.528205,140751,30.14739227294922
1542072393.8690636,140928,27.993440628051758
1542072395.7427428,140990,30.59181022644043
1542072402.3527017,141223,30.498123168945312
1542072402.5195942,141229,29.058513641357422
1542072419.3954272,141835,30.049270629882812
1542072419.931305,141854,30.420316696166992
1542072420.9758317,141890,33.23912811279297
1542072423.6794627,141987,30.168466567993164
1542072429.1273937,142180,29.079452514648438
1542072429.6035326,142197,28.560916900634766
1542072429.6318808,142198,30.35459327697754
1542072437.9475505,142497,30.094423294067383
1542072438.9390304,142533,30.484363555908203
1542072445.1028235,142752,29.12053680419922
1542072448.9746718,142893,29.339189529418945
1542072457.0913165,143187,29.840957641601562
1542072461.3525984,143343,28.80059814453125
1542072465.2737756,143486,31.55594253540039
1542072467.6548147,143572,29.75128936767578
1542072467.9331017,143582,30.03831672668457
1542072471.8503046,143723,29.702838897705078
1542072473.1066778,143768,28.01284408569336
1542072473.7926562,143793,28.748729705810547
1542072477.2881591,143919,29.26190185546875
1542072479.2344756,143989,28.865087509155273
1542072483.9388168,144158,29.012800216674805
1542072485.870357,144227,28.66064453125
1542072487.515745,144286,30.07109832763672
1542072490.8323069,144405,29.55474853515625
1542072494.32248,144529,28.308258056640625
1542072494.9141407,144550,28.820768356323242
1542072515.4520023,145281,30.098888397216797
1542072524.915747,145613,29.172054290771484
1542072525.2261791,145624,28.7490234375
1542072527.6506002,145712,29.86819076538086
1542072528.7189393,145751,29.801855087280273
1542072529.8385258,145792,32.03898239135742
1542072533.7337203,145933,28.441442489624023
1542072544.7799618,146313,28.812345504760742
1542072547.1962106,146400,28.84889030456543
1542072555.8174045,146697,28.561243057250977
1542072573.1929193,147297,28.49999237060547
1542072574.9390984,147357,30.060819625854492
1542072575.2200856,147367,29.193918228149414
1542072578.7096531,147492,28.219343185424805
1542072594.5572813,148064,29.997398376464844
1542072598.1107454,148190,31.325061798095703
1542072601.0740647,148289,31.89449119567871
1542072605.0822508,148425,28.385292053222656
1542072608.44732,148547,29.834609985351562
1542072610.0520408,148605,28.46732521057129
1542072612.024888,148674,31.54279899597168
1542072612.1378274,148678,31.039630889892578
1542072614.995345,148779,29.339963912963867
1542072617.452272,148865,30.881637573242188
1542072617.8677526,148880,29.620342254638672
1542072633.6343784,149443,34.54231262207031
1542072636.7802875,149556,29.38751983642578
1542072640.3239765,149684,28.774017333984375
1542072640.7339673,149699,29.243566513061523
1542072642.7359593,149769,30.343215942382812
1542072642.7633357,149770,31.227304458618164
