Wall time,Step,Value
1542082053.2417212,178662,-10.38082504272461
1542082054.3432496,178702,-10.265597343444824
1542082068.0303113,179197,-10.44237232208252
1542082081.623863,179681,-10.415301322937012
1542082235.335217,179967,-10.493435859680176
1542082245.046596,180316,-10.320460319519043
1542082253.050405,180605,-10.571261405944824
1542082265.3063211,181050,-10.354097366333008
1542082265.4203875,181054,-10.508112907409668
1542082266.9480412,181109,-10.414607048034668
1542082276.7769675,181464,-10.029387474060059
1542082281.537411,181637,-10.131369590759277
1542082294.0811267,182088,-10.385125160217285
1542082305.5693324,182503,-10.36746883392334
1542082314.8273585,182836,-10.157713890075684
1542082316.317744,182890,-10.506396293640137
1542082317.8358083,182945,-10.558615684509277
1542082317.9772902,182950,-10.10915470123291
1542082325.8983161,183225,-10.0127534866333
1542082327.2441754,183272,-10.185437202453613
1542082327.3021538,183274,-10.243905067443848
1542082333.2152212,183487,-10.536499977111816
1542082336.3101895,183599,-10.429279327392578
1542082351.4785461,184150,-10.538039207458496
1542082368.050374,184746,-9.93668270111084
1542082376.719379,185059,-9.96579647064209
1542082392.2444963,185616,-10.082804679870605
1542082403.0225112,186006,-10.243512153625488
1542082409.297327,186233,-10.349748611450195
1542082409.6575594,186246,-9.655928611755371
1542082415.4943445,186456,-9.606287956237793
1542082417.7510226,186538,-10.135233879089355
1542082421.986939,186689,-10.17646312713623
1542082422.771255,186717,-10.096477508544922
1542082428.6511195,186926,-10.09354305267334
1542082431.6749742,187035,-10.166760444641113
1542082433.226996,187091,-9.943451881408691
1542082434.6079752,187141,-10.15986156463623
1542082447.4433298,187601,-10.199016571044922
1542082449.4835389,187675,-9.797928810119629
1542082456.9110675,187944,-10.074164390563965
1542082458.17777,187990,-9.965840339660645
1542082460.4286425,188071,-10.103456497192383
1542082492.5015068,189232,-9.900413513183594
1542082493.0859754,189253,-9.773115158081055
1542082493.2809951,189260,-9.99734878540039
1542082493.9254143,189283,-9.997575759887695
1542082495.0325902,189323,-10.267849922180176
1542082506.089324,189725,-10.3025541305542
1542082511.8520374,189934,-10.095549583435059
1542082523.0632393,190339,-10.15539264678955
1542082525.9325323,190443,-10.18395709991455
1542082575.290153,192216,-10.275063514709473
1542082606.2417612,193334,-10.213634490966797
1542082617.3498023,193733,-10.644160270690918
1542082642.262377,194622,-10.002655982971191
1542082804.8748949,195283,-9.691963195800781
1542082805.2894208,195298,-10.359227180480957
1542082808.1633544,195401,-9.777069091796875
1542082814.2176034,195620,-10.189075469970703
1542082838.552145,196497,-10.023727416992188
1542082844.9586685,196727,-10.088286399841309
1542082846.3348787,196777,-10.085333824157715
1542082852.7121334,197006,-9.798955917358398
1542082856.1083865,197129,-9.7698392868042
1542082877.8603563,197916,-9.95766830444336
1542082885.8665109,198202,-9.58433723449707
1542082891.6695595,198411,-9.723836898803711
1542082903.9353945,198852,-9.406723022460938
1542082904.046649,198856,-9.87280559539795
1542082915.276809,199260,-9.619160652160645
1542082916.0544045,199288,-10.276832580566406
1542082926.5651367,199663,-9.815242767333984
1542082926.650138,199666,-9.811893463134766
1542082941.8892548,200212,-9.927070617675781
1542082943.454064,200267,-9.754222869873047
1542082975.0443506,201402,-9.894670486450195
1542082985.6510894,201786,-9.863672256469727
1542082989.5044274,201921,-9.78798770904541
1542083001.2628555,202344,-9.876672744750977
1542083004.5979922,202463,-10.017457962036133
1542083011.5041778,202714,-10.09432315826416
1542083018.570151,202970,-9.870457649230957
1542083025.778327,203232,-9.781681060791016
1542083050.7010462,204131,-10.04085636138916
1542083067.9723344,204754,-10.120589256286621
1542083072.4355516,204913,-9.879165649414062
1542083083.033214,205294,-9.852852821350098
1542083086.8570716,205433,-10.078261375427246
1542083105.6264923,206111,-10.080798149108887
1542083131.7469683,207051,-10.023699760437012
1542083147.1710832,207610,-10.173558235168457
1542083152.755656,207812,-10.520808219909668
1542083167.2590075,208336,-10.176875114440918
1542083169.6845112,208424,-10.57220458984375
1542083170.0391128,208437,-9.996209144592285
1542083178.6655247,208749,-10.458147048950195
1542083183.8781052,208935,-10.459226608276367
1542083184.8337536,208969,-10.467309951782227
1542083197.111077,209413,-10.3756742477417
1542083198.8657944,209476,-10.467461585998535
1542083359.186516,209978,-10.522374153137207
1542083359.4885,209989,-10.460359573364258
1542083365.098696,210192,-10.43027400970459
1542083368.296068,210308,-10.55512523651123
1542083375.9511805,210588,-10.475849151611328
1542083385.2207165,210924,-10.113061904907227
1542083394.0201592,211242,-10.247611045837402
1542083402.38834,211544,-9.852593421936035
1542083406.6534708,211697,-10.506891250610352
1542083430.602224,212557,-10.432299613952637
1542083445.7424588,213100,-10.409549713134766
1542083447.8833325,213177,-10.740504264831543
1542083466.9894876,213868,-10.732894897460938
1542083473.0101783,214086,-10.318277359008789
1542083473.9765599,214121,-10.707383155822754
1542083487.6310978,214611,-10.441349029541016
1542083489.3661087,214673,-10.743244171142578
1542083490.9210818,214728,-10.56052303314209
1542083507.6181886,215331,-10.058612823486328
1542083524.8109949,215954,-10.282563209533691
1542083526.725118,216024,-10.54338264465332
1542083527.5198398,216053,-10.450289726257324
1542083553.7443368,216997,-10.22887897491455
1542083566.636185,217453,-10.686702728271484
1542083569.6120949,217557,-10.700723648071289
1542083573.6297426,217702,-10.595394134521484
1542083578.2064357,217868,-10.15811538696289
1542083587.9508832,218221,-10.082978248596191
1542083588.5763967,218244,-10.268665313720703
1542083592.7067006,218394,-10.443768501281738
1542083617.35821,219273,-10.635541915893555
1542083624.0536692,219515,-10.052481651306152
1542083626.9201863,219619,-10.820322036743164
1542083631.6668417,219791,-10.676846504211426
1542083633.6672657,219862,-10.3212308883667
1542083641.8236868,220157,-10.432738304138184
1542083644.843379,220266,-10.52430534362793
1542083657.4570928,220722,-10.722452163696289
1542083660.6672673,220838,-10.485186576843262
1542083672.6738896,221271,-10.325945854187012
1542083674.428266,221334,-10.380353927612305
1542083685.020072,221716,-10.461895942687988
1542083691.4976735,221949,-9.997723579406738
1542083694.165802,222045,-10.379423141479492
1542083720.321736,222991,-10.4913969039917
1542083735.5854502,223538,-10.465723991394043
1542083764.6639385,224586,-10.505951881408691
1542084710.6841497,224760,-10.308697700500488
1542084713.0609975,224846,-10.526618957519531
1542084723.000741,225205,-10.419766426086426
1542084751.5501122,226248,-10.681620597839355
1542084754.2227805,226346,-10.177679061889648
1542084754.5566247,226358,-10.090256690979004
1542084761.0643606,226596,-10.167610168457031
1542084765.8292403,226770,-10.49338150024414
1542084783.5124385,227412,-10.23137378692627
1542084785.9445634,227501,-10.398093223571777
1542084794.0644488,227797,-10.171077728271484
1542084798.717796,227966,-10.413004875183105
1542084798.772401,227968,-10.801970481872559
1542084804.4540906,228172,-10.384533882141113
1542084816.0430183,228584,-10.144271850585938
1542084816.1275346,228587,-9.997904777526855
1542084818.736195,228682,-10.099108695983887
1542084826.2986012,228950,-9.949444770812988
1542084827.6603594,229000,-10.137310981750488
1542084835.6444445,229291,-10.236671447753906
1542084839.8779638,229445,-9.793905258178711
1542084843.474936,229574,-9.802978515625
1542084849.262054,229782,-10.224485397338867
1542084853.6034558,229938,-10.221227645874023
1542084862.0800438,230244,-9.451987266540527
1542084865.6150558,230372,-10.549001693725586
1542084883.6448293,231024,-10.336386680603027
1542084912.1332304,232061,-10.440533638000488
1542084915.26434,232175,-10.271941184997559
1542084915.7503493,232193,-10.086159706115723
1542084922.469428,232436,-10.371332168579102
1542084935.0825548,232893,-10.34310245513916
1542084950.896857,233471,-10.041613578796387
1542084950.9512706,233473,-10.18231201171875
1542084951.3049045,233486,-9.681462287902832
1542084955.311021,233633,-9.820246696472168
1542084960.1587212,233810,-10.387608528137207
1542084963.6852546,233938,-10.0585298538208
1542084965.1986752,233993,-9.828989028930664
1542084969.6345463,234155,-9.9155855178833
1542084971.3696804,234218,-10.177823066711426
1542084977.972911,234459,-10.304060935974121
1542084982.935958,234640,-9.849903106689453
1542084990.5725794,234918,-9.820100784301758
1542084994.4909308,235060,-9.829360961914062
1542084998.7633226,235216,-9.870821952819824
1542085001.350069,235310,-9.953421592712402
1542085013.0015228,235736,-9.894652366638184
1542085025.3418338,236188,-9.841666221618652
1542085036.2639751,236585,-9.653919219970703
1542085040.5390036,236739,-10.286680221557617
1542085045.200268,236907,-10.305453300476074
1542085059.0603046,237408,-9.699729919433594
1542085060.2255087,237450,-10.133976936340332
1542085076.6540713,238048,-9.942303657531738
1542085083.7529836,238306,-10.123343467712402
1542085092.3428142,238616,-10.285822868347168
1542085097.3861773,238798,-10.463024139404297
1542085097.862655,238815,-10.229142189025879
1542085112.3164372,239339,-10.226426124572754
1542085115.77244,239461,-10.080559730529785
1542085266.7236705,239699,-10.256463050842285
1542085277.5540042,240095,-10.389121055603027
1542085300.3925076,240925,-10.42387580871582
1542085306.2956362,241141,-9.8408784866333
1542085317.0955646,241532,-10.227032661437988
1542085319.7879992,241630,-9.837677001953125
1542085321.6202157,241697,-9.949836730957031
1542085331.8422751,242065,-9.72704792022705
1542085339.0703967,242328,-9.828033447265625
1542085339.4530299,242342,-10.109118461608887
1542085373.3453512,243572,-9.784696578979492
1542085376.1305637,243673,-10.36147689819336
1542085383.8954363,243953,-10.196078300476074
1542085404.107209,244686,-10.28378677368164
1542085410.0158617,244901,-10.085915565490723
1542085432.8776171,245715,-9.605051040649414
1542085442.1865854,246051,-10.153717994689941
1542085442.6250844,246067,-9.904657363891602
1542085462.615236,246794,-10.1727294921875
1542085466.6397,246940,-10.484768867492676
1542085482.3125427,247508,-8.583413124084473
1542085485.8020177,247635,-8.768853187561035
1542085486.6081805,247664,-8.46133804321289
1542085487.469802,247695,-8.40517520904541
1542085503.9682727,248293,-1.0132410526275635
1542085504.0228977,248295,-0.6206808090209961
1542085507.9330328,248436,-0.3919908404350281
1542085510.3929741,248525,-0.22075504064559937
1542085522.419657,248961,-0.08499991148710251
1542085524.5977178,249040,-0.12361101806163788
1542085542.2349694,249677,-0.06216399371623993
1542085551.7718368,250025,-0.0366983599960804
1542085552.322673,250045,-0.04168003797531128
1542085557.744016,250243,-0.036529045552015305
1542085574.9901483,250870,-0.03983822837471962
1542085580.8317919,251083,-0.036597371101379395
1542085583.9408607,251196,-0.037086255848407745
1542085587.3740022,251320,-0.031177232041954994
1542085594.0368543,251562,-0.03311142697930336
1542085597.7626877,251696,-0.02511882781982422
1542085600.5443273,251797,-0.028483258560299873
1542085600.901296,251810,-0.02803705632686615
1542085607.9713695,252067,-0.02462919056415558
1542085615.5287995,252340,-0.02471308410167694
1542085622.2956831,252586,-0.02299092337489128
1542085632.7202682,252964,-0.02577046863734722
1542085634.9003139,253043,-0.024649489670991898
1542085639.255814,253201,-0.01919991709291935
1542085645.8461776,253440,-0.017479008063673973
1542085659.6555529,253941,-0.01437501609325409
1542085669.3889387,254295,-0.012794188223779202
1542085672.9125724,254423,-0.01145978644490242
1542085677.8879108,254602,-0.011283759959042072
1542085825.5076573,254691,-0.011730201542377472
1542085837.0796103,255116,-0.008079820312559605
1542085845.0142457,255405,-0.007319004274904728
1542085846.6069648,255463,-0.00716822687536478
1542085861.072553,255996,-0.006123215425759554
1542085874.0219479,256465,-0.005366657394915819
1542085881.341618,256731,-0.004620583727955818
1542085887.2078457,256946,-0.003951257094740868
1542085917.8515215,258063,-0.002617177553474903
1542085921.8700516,258208,-0.002426047110930085
1542085925.7931275,258351,-0.002191143110394478
1542085927.31816,258407,-0.0019414465641602874
1542085931.7808871,258569,-0.00206207949668169
1542085937.3790212,258771,-0.002071290509775281
1542085942.672845,258960,-0.002009814837947488
1542085946.824708,259112,-0.0019695160444825888
1542085947.1256547,259123,-0.0020521986298263073
1542085963.8268282,259732,-0.0018529503140598536
1542085963.964517,259737,-0.0015035271644592285
1542085970.2503724,259964,-0.0011488780146464705
1542085971.6274335,260014,-0.0012867734767496586
1542085972.2261553,260036,-0.0014017735375091434
1542085975.6269639,260158,-0.0015602651983499527
1542085977.1266944,260212,-0.0012865051394328475
1542085985.9152768,260532,-0.0013299859128892422
1542085997.5115683,260954,-0.0011838078498840332
1542086005.1564364,261232,-0.000961225654464215
1542086035.2680142,262326,-0.0008600596920587122
1542086040.4557667,262513,-0.0008027542498894036
1542086040.8827868,262528,-0.0006960362079553306
1542086042.9201567,262599,-0.0007892264402471483
1542086050.712601,262854,-0.0006052855751477182
1542086051.0074873,262864,-0.0007412160048261285
1542086063.4003317,263301,-0.0006299097440205514
1542086077.3181107,263804,-0.0006434490205720067
1542086081.2456977,263948,-0.0005116240936331451
1542086088.4978783,264213,-0.00047909392742440104
1542086107.1428635,264891,-0.00041723818867467344
1542086109.059036,264961,-0.00047269114293158054
1542086117.663295,265273,-0.00041624894947744906
1542086119.5865335,265343,-0.0005116357351653278
1542086121.070608,265397,-0.00043980369810014963
1542086126.6978776,265602,-0.00046531992848031223
1542086129.2690535,265695,-0.00039231200935319066
1542086141.1589599,266125,-0.00040225707925856113
1542086146.2409697,266310,-0.0004164471465628594
1542086146.6194365,266324,-0.00036549713695421815
1542086151.84825,266513,-0.0003973116690758616
1542086155.8838716,266659,-0.00033219470060430467
1542086163.6309679,266940,-0.00039930123602971435
1542086167.5565941,267082,-0.00034324731677770615
1542086168.8533132,267129,-0.0003826948523055762
1542086169.7164292,267161,-0.0003788542526308447
1542086182.999255,267644,-0.00033725801040418446
1542086183.164099,267650,-0.00033426517620682716
1542086187.4883225,267807,-0.0002820513618644327
1542086187.5463524,267809,-0.0003403538721613586
1542086190.0008116,267898,-0.0003443686000537127
1542086190.6133854,267920,-0.00033204196370206773
1542086200.776921,268289,-0.0003140646731480956
1542086211.7673433,268688,-0.000245311384787783
1542086212.5812654,268717,-0.00025510566774755716
1542086225.7196934,269193,-0.00028300302801653743
1542086227.9204407,269273,-0.0002901959524024278
1542086234.4527938,269509,-0.00024251730064861476
1542086236.3186097,269577,-0.0002282428031321615
