Wall time,Step,Value
1542076243.3140242,33035,0.03118516318500042
1542076247.5067134,33182,0.02804868295788765
1542076253.0935998,33376,0.024659737944602966
1542076253.8973227,33404,0.04287061467766762
1542076263.4649434,33738,0.04389050230383873
1542076263.795258,33750,0.052034132182598114
1542076264.8111513,33786,0.1723921000957489
1542076266.4765344,33840,0.07806853204965591
1542076267.71289,33877,0.08445693552494049
1542076268.8912785,33914,0.04443987086415291
1542076272.449245,34037,0.05398537591099739
1542076281.5551536,34363,0.08855549246072769
1542076286.1109383,34526,0.08479586988687515
1542076288.209016,34600,0.05479582026600838
1542076309.6801052,35355,0.044782232493162155
1542076313.3806465,35484,0.08119432628154755
1542076326.5928235,35954,0.04969607666134834
1542076328.9431949,36038,0.0477527379989624
1542076345.542865,36630,0.040258947759866714
1542076346.4032269,36660,0.033507417887449265
1542076351.767554,36851,0.03901345655322075
1542076361.8519871,37203,0.07929432392120361
1542076370.1128185,37490,0.03924299031496048
1542076377.7887986,37765,0.052690669894218445
1542076380.9886825,37877,0.0374995693564415
1542076397.2481024,38456,0.07105337828397751
1542076404.5955803,38721,0.05948616564273834
1542076407.962215,38841,0.025044066831469536
1542076420.9602294,39297,0.07597237825393677
1542076433.480208,39703,0.023555466905236244
1542076439.2042465,39910,0.03097674809396267
1542076450.0822263,40297,0.06702996790409088
1542076455.860931,40501,0.048472896218299866
1542076462.1314533,40721,0.05214181914925575
1542076464.1304607,40794,0.04199760779738426
1542076471.0807328,41041,0.045108865946531296
1542076477.4476287,41272,0.05290190503001213
1542076484.812,41540,0.08507422357797623
1542076501.3570411,42135,0.02947920188307762
1542076510.2349274,42451,0.04427843913435936
1542076510.7424955,42469,0.04898852854967117
1542076540.2721226,43519,0.039606381207704544
1542076543.67472,43640,0.04016311094164848
1542076545.6806755,43712,0.052174486219882965
1542076548.2605774,43806,0.06351502239704132
1542076553.5379944,43994,0.05480346828699112
1542076555.6914449,44074,0.04322976991534233
1542076559.2723334,44201,0.024329300969839096
1542076559.4638076,44208,0.05391958728432655
1542076560.6603994,44252,0.03418881818652153
1542076562.1024973,44305,0.03263232484459877
1542076576.9388113,44817,0.12145018577575684
1542076736.2538664,44965,0.035558491945266724
1542076748.0240471,45373,0.06265407800674438
1542076751.7515209,45508,0.07706162333488464
1542076755.9530735,45659,0.06036887690424919
1542076774.838648,46335,0.04787389561533928
1542076777.0003028,46414,0.05538409203290939
1542076801.830495,47302,0.05592638999223709
1542076811.2598097,47639,0.02477366104722023
1542076814.2186177,47745,0.062085870653390884
1542076820.5443494,47971,0.03785473108291626
1542076826.4525163,48182,0.07533447444438934
1542076857.1072826,49273,0.03846555948257446
1542076859.327142,49352,0.04692055657505989
1542076862.7590451,49478,0.049856774508953094
1542076877.6527622,50007,0.018611308187246323
1542076879.214033,50057,0.0835481509566307
1542076883.303329,50196,0.05023201182484627
1542076900.7784505,50820,0.04921942949295044
1542076905.230724,50980,0.02109474129974842
1542076909.6704354,51135,0.05166811868548393
1542076912.3201091,51228,0.030667956918478012
1542076928.3800786,51799,0.0762307271361351
1542076942.2270591,52293,0.033678729087114334
1542076953.1921048,52683,0.03941376879811287
1542076959.438523,52907,0.058598171919584274
1542076960.4154928,52940,0.048582591116428375
1542076964.677906,53093,0.05072896555066109
1542076965.091566,53108,0.05649549886584282
1542076975.2170768,53469,0.04240582510828972
1542076981.8995197,53707,0.09107625484466553
1542076982.207071,53718,0.05772507190704346
1542076986.241263,53863,0.1518106609582901
1542076987.5231712,53907,0.06055155023932457
1542077012.6903286,54808,0.027822401374578476
1542077016.4001203,54938,0.07319972664117813
1542077026.392776,55300,0.09940127283334732
1542077033.0679421,55544,0.050938528031110764
1542077039.2006598,55767,0.06424956023693085
1542077056.2884018,56338,0.08460955321788788
1542077061.4237373,56522,0.047345370054244995
1542077063.9124033,56609,0.06340755522251129
1542077069.148339,56788,0.11307781934738159
1542077070.0772433,56821,0.1398594230413437
1542077084.155776,57306,0.11403575539588928
1542077089.37198,57485,0.14176923036575317
1542077116.7265358,58441,0.12094761431217194
1542077124.841004,58720,0.031005576252937317
1542077125.659784,58747,0.04795020818710327
1542077126.1657927,58764,0.09161902964115143
1542077140.4781723,59265,0.019613368436694145
1542077141.8285377,59312,0.12223189324140549
1542077145.2319515,59433,0.042080193758010864
1542077151.2528596,59641,0.05577502399682999
1542077330.9632444,60180,0.07893487811088562
1542077331.1330347,60186,0.0657791793346405
1542077334.311125,60298,0.0549352802336216
1542077339.6123137,60476,0.0921500101685524
1542077361.8001058,61206,0.04269341751933098
1542077363.9348357,61277,0.04163036122918129
1542077388.5855453,62140,0.046404507011175156
1542077400.4736412,62548,0.04219985008239746
1542077428.4907238,63514,0.04082593321800232
1542077433.0563903,63672,0.057115744799375534
1542077438.7230554,63866,0.0375593826174736
1542077457.3917866,64522,0.05560409650206566
1542077468.1011615,64890,0.046189066022634506
1542077479.531994,65293,0.03904494643211365
1542077488.0681942,65602,0.045033350586891174
1542077489.3499007,65644,0.04947053641080856
1542077501.1719809,66050,0.034730687737464905
1542077521.5813758,66788,0.03395950421690941
1542077526.8668725,66977,0.03131870552897453
1542077528.102739,67022,0.04731373488903046
1542077539.7374737,67441,0.05256962776184082
1542077563.2168157,68282,0.10105574131011963
1542077565.868782,68379,0.06457752734422684
1542077571.7706034,68591,0.014693396165966988
1542077588.2077527,69172,0.029997168108820915
1542077588.6042678,69186,0.04400761425495148
1542077596.35909,69456,0.0769738256931305
1542077603.860804,69720,0.07749493420124054
1542077606.1079113,69799,0.06654205918312073
1542077609.330728,69916,0.025012919679284096
1542077624.875929,70463,0.07588688284158707
1542077628.3345623,70581,0.08131812512874603
1542077630.4689782,70657,0.0893329605460167
1542077640.1436772,70997,0.07049651443958282
1542077652.424783,71429,0.08042848855257034
1542077655.9770396,71555,0.06684483587741852
1542077666.3551865,71907,0.053876906633377075
1542077667.9477386,71958,0.04335588961839676
1542077668.617585,71980,0.03390448912978172
1542077669.6541913,72013,0.05015305057168007
1542077670.535656,72038,0.07966151833534241
1542077678.1934576,72298,0.038573168218135834
1542077681.2219028,72402,0.06572870165109634
1542077681.3068862,72405,0.08766988664865494
1542077690.4798357,72724,0.05684344097971916
1542077698.8244581,73010,0.07481525093317032
1542077703.6510031,73180,0.04553760215640068
1542077721.7174573,73795,0.07341969013214111
1542077725.501725,73925,0.025608068332076073
1542077733.1499467,74188,0.051375824958086014
1542077935.980293,75488,0.03775022551417351
1542077957.1546988,76219,0.036188673228025436
1542077964.7320666,76483,0.047421324998140335
1542077968.7211432,76627,0.05798540636897087
1542077970.050844,76674,0.06143536791205406
1542077973.5130372,76791,0.02869921550154686
1542077977.056039,76907,0.03623988479375839
1542077977.3121834,76914,0.043121643364429474
1542077986.1092663,77199,0.06335874646902084
1542078006.3732204,77902,0.019391803070902824
1542078012.976698,78136,0.020054087042808533
1542078015.0236285,78209,0.03881596028804779
1542078030.856321,78776,0.05623811483383179
1542078032.7109404,78844,0.0356295183300972
1542078034.9220474,78921,0.025712477043271065
1542078035.3174503,78935,0.033318355679512024
1542078036.4130688,78974,0.08044011890888214
1542078037.3197498,79006,0.09307149052619934
1542078054.1850002,79598,0.05019712820649147
1542078066.4255548,80032,0.06678115576505661
1542078068.3295867,80101,0.048775218427181244
1542078070.1674368,80166,0.08203569054603577
1542078076.5473928,80391,0.027606084942817688
1542078077.0030737,80407,0.06321536749601364
1542078081.1016166,80551,0.06650160998106003
1542078081.8087273,80577,0.06208018213510513
1542078082.8197703,80614,0.05521301552653313
1542078093.6032143,80997,0.0507630817592144
1542078094.1360812,81016,0.04666415974497795
1542078104.9450629,81382,0.04094685614109039
1542078108.0761359,81495,0.09978104382753372
1542078143.0775847,82737,0.05771337077021599
1542078144.0004728,82771,0.04042428731918335
1542078146.167228,82850,0.039713211357593536
1542078157.9204528,83268,0.028401033952832222
1542078171.8040562,83763,0.026872726157307625
1542078190.2593606,84410,0.06297243386507034
1542078195.882513,84602,0.0308738574385643
1542078209.3802674,85090,0.06142839044332504
1542078211.6020532,85170,0.06664656102657318
1542078221.0041604,85509,0.021012084558606148
1542078221.8671541,85540,0.06402965635061264
1542078225.9150927,85687,0.07577503472566605
1542078235.0645351,86015,0.031629230827093124
1542078256.4428573,86781,0.07883785665035248
1542078258.835157,86866,0.04567843675613403
1542078262.8895655,87009,0.04516668990254402
1542078273.6920676,87394,0.0662020817399025
1542078281.4061255,87667,0.04773351177573204
1542078286.1436863,87830,0.05099736899137497
1542078295.4302464,88138,0.03048708476126194
1542078310.3528135,88675,0.05700453370809555
1542078314.3363364,88816,0.05201465263962746
1542078329.4284244,89348,0.05029776692390442
1542078329.8794608,89364,0.07000487297773361
1542078340.5442207,89746,0.050894565880298615
1542078496.646289,89974,0.05633266270160675
1542078498.3665586,90036,0.04253607243299484
1542078504.093189,90238,0.06479290872812271
1542078533.5800576,91301,0.05189879611134529
1542078542.632266,91625,0.05414960905909538
1542078543.2716908,91648,0.08730664104223251
1542078545.5954332,91733,0.06399483233690262
1542078545.6789868,91736,0.06548357754945755
1542078556.5119388,92121,0.04772181063890457
1542078573.5706232,92730,0.058210164308547974
1542078575.208198,92789,0.05005979165434837
1542078584.6478539,93127,0.08869161456823349
1542078587.4629369,93224,0.04052329435944557
1542078594.5126584,93472,0.06950504332780838
1542078607.4066808,93902,0.0425938181579113
1542078625.3697972,94537,0.036535441875457764
1542078632.2813013,94785,0.0783907100558281
1542078639.959169,95058,0.07280772179365158
1542078647.2634099,95322,0.0576627217233181
1542078648.8755038,95378,0.07613793760538101
1542078651.7153451,95481,0.05726234242320061
1542078665.4868805,95973,0.02852741628885269
1542078674.6326807,96302,0.028474653139710426
1542078681.1616862,96536,0.010474088601768017
1542078682.986295,96601,0.03374115005135536
1542078700.713146,97227,0.06301583349704742
1542078705.9999757,97417,0.029393270611763
1542078711.2636604,97597,0.06648915261030197
1542078717.2159107,97797,0.0437178909778595
1542078719.4502687,97877,0.06527561694383621
1542078722.573692,97987,0.04453612491488457
1542078728.9020624,98213,0.05778578296303749
1542078736.2304718,98475,0.0703873410820961
1542078752.2799687,99056,0.03615235164761543
1542078764.9429479,99507,0.060840096324682236
1542078767.9578266,99615,0.02022930420935154
1542078775.4954114,99885,0.0654306411743164
1542078795.231428,100590,0.02859075553715229
1542078802.7733724,100859,0.05657592788338661
1542078804.4780357,100918,0.049317676573991776
1542078806.7158628,100998,0.0764479786157608
1542078808.8215437,101073,0.08959478884935379
1542078813.3823545,101235,0.03490074351429939
1542078816.248193,101336,0.058059073984622955
1542078820.8754914,101500,0.030714530497789383
1542078832.6272526,101924,0.08158261328935623
1542078833.1729047,101944,0.07916539162397385
1542078849.8819528,102542,0.053244151175022125
1542078853.8697357,102686,0.032786205410957336
1542078859.347862,102881,0.0621194913983345
1542078860.2030094,102912,0.055197037756443024
1542078861.7322934,102967,0.07331071048974991
1542078862.7531548,103002,0.029173387214541435
1542078863.046314,103012,0.05506841465830803
1542078868.4816425,103207,0.06425003707408905
1542078877.2847395,103518,0.03580797463655472
1542078889.4094012,103948,0.03960657864809036
1542078898.6800008,104277,0.06474851071834564
1542078900.275469,104335,0.11605049669742584
1542079068.861877,104897,0.045122116804122925
1542079069.2789,104912,0.025875337421894073
1542079069.6392431,104925,0.03290772810578346
1542079074.4671497,105094,0.03130754083395004
1542079084.0898812,105435,0.05850193649530411
1542079089.0122852,105611,0.0684114545583725
1542079093.7035716,105775,0.0507291778922081
1542079094.1109629,105789,0.05742268264293671
1542079106.7116587,106211,0.06943511962890625
1542079108.4078326,106268,0.042502108961343765
1542079112.0122104,106391,0.08181031793355942
1542079117.028811,106567,0.06101582199335098
1542079119.8760853,106667,0.04140627384185791
1542079152.4443529,107838,0.05037057399749756
1542079173.546169,108587,0.10072430968284607
1542079191.968622,109243,0.05099521577358246
1542079191.99613,109244,0.04563354700803757
1542079193.6412003,109302,0.06810112297534943
1542079208.3741791,109823,0.05641980469226837
1542079219.0821447,110192,0.09355424344539642
1542079220.1364028,110225,0.03316923975944519
1542079226.0218837,110419,0.030777763575315475
1542079230.6603453,110587,0.05367673560976982
1542079232.2389455,110642,0.04927359148859978
1542079247.7377484,111195,0.0658598318696022
1542079251.2578037,111324,0.0630376935005188
1542079261.7531996,111699,0.0392349436879158
1542079267.7899308,111916,0.04300122708082199
1542079288.6785073,112665,0.09146212786436081
1542079289.762603,112704,0.03434252366423607
1542079295.3683903,112903,0.0716540515422821
1542079307.217025,113323,0.03375265374779701
1542079314.7870333,113590,0.05983636900782585
1542079319.0449076,113742,0.05761450156569481
1542079326.1738229,113981,0.05265108123421669
1542079334.898749,114293,0.049741894006729126
1542079339.5960546,114460,0.04040592163801193
1542079357.4419684,115097,0.062151238322257996
1542079368.9181821,115507,0.026225658133625984
1542079369.2488594,115519,0.05159466341137886
1542079376.1379945,115766,0.05074064061045647
1542079379.2370613,115879,0.06704585999250412
1542079383.8254137,116040,0.06361077725887299
1542079401.5626233,116674,0.03601815551519394
1542079402.604412,116712,0.07454270869493484
1542079404.5777018,116784,0.03901524469256401
1542079411.0830128,117017,0.022247347980737686
1542079411.942647,117048,0.059466972947120667
1542079414.9842324,117156,0.022431056946516037
1542079428.489694,117636,0.046701736748218536
1542079433.947145,117826,0.06638221442699432
1542079437.1933568,117942,0.05363020673394203
1542079444.2219305,118191,0.031623855233192444
1542079457.2679954,118652,0.09915655851364136
1542079466.9488237,118999,0.0329117625951767
1542079475.470391,119303,0.03215891867876053
1542079480.1106312,119471,0.06314820796251297
1542079648.887018,119980,0.0500776469707489
1542079682.6681385,121193,0.03881638124585152
1542079682.6964564,121194,0.05829482153058052
1542079686.5415254,121333,0.05499057471752167
1542079687.3672884,121363,0.05773273855447769
1542079688.5008912,121404,0.05819334089756012
1542079700.465462,121836,0.06387995183467865
1542079710.779752,122206,0.05137334018945694
1542079722.340106,122623,0.09610623866319656
1542079722.6700897,122635,0.08068618923425674
1542079725.632968,122740,0.07211173325777054
1542079734.842299,123069,0.03802131116390228
1542079749.9233527,123610,0.03373705968260765
1542079750.6177218,123634,0.08763088285923004
1542079751.5599241,123667,0.049276385456323624
1542079766.5447085,124198,0.09059169888496399
1542079782.4251568,124761,0.08221473544836044
1542079784.0477464,124819,0.039257362484931946
1542079790.3822737,125044,0.10331689566373825
1542079797.3275518,125291,0.14221493899822235
1542079843.9528658,126936,0.05879392474889755
1542079848.5831394,127098,0.04953797161579132
1542079860.9886875,127543,0.03144654631614685
1542079863.6187918,127638,0.11559026688337326
1542079867.761908,127786,0.03597278147935867
1542079870.3002481,127879,0.016230383887887
1542079876.818768,128113,0.05728581175208092
1542079882.1794028,128305,0.06194122135639191
1542079885.014077,128409,0.05317775160074234
1542079905.757586,129147,0.030874812975525856
1542079910.53164,129319,0.04118752107024193
1542079913.063016,129407,0.062172047793865204
1542079915.78345,129503,0.028841299936175346
1542079917.000495,129546,0.04888718202710152
1542079927.8688877,129926,0.06118977069854736
1542079932.229377,130072,0.042267102748155594
1542079950.8406584,130704,0.047105252742767334
1542079957.4112673,130927,0.05463752895593643
1542079978.8661494,131681,0.03765413165092468
1542079980.363193,131735,0.07441119849681854
1542079984.309665,131877,0.030701851472258568
1542080006.2885928,132677,0.06784754991531372
1542080013.077713,132917,0.04764518141746521
1542080021.205298,133207,0.061893392354249954
1542080024.312111,133319,0.06613963097333908
1542080039.5777783,133861,0.08271978795528412
1542080043.64623,134008,0.061050571501255035
1542080053.8366737,134377,0.04018119350075722
1542080054.1834037,134390,0.06147710233926773
1542080056.4749699,134475,0.014870415441691875
1542080219.7774832,134878,0.05118773132562637
1542080222.709972,134984,0.04316335543990135
1542080240.7364707,135616,0.09721220284700394
1542080248.0181346,135873,0.042998939752578735
1542080257.3397777,136210,0.03436966985464096
1542080261.5133278,136359,0.03419092297554016
1542080270.3460217,136674,0.0429726168513298
1542080270.4840326,136679,0.07367837429046631
1542080270.8869236,136694,0.04221624881029129
1542080280.0881267,137024,0.1014781966805458
1542080280.9725428,137056,0.06379491835832596
1542080295.0997193,137566,0.06054815649986267
1542080298.4427614,137688,0.08110905438661575
1542080306.3865016,137967,0.09569615125656128
1542080333.5483696,138940,0.057731207460165024
1542080342.3783247,139259,0.06246016174554825
1542080346.3905685,139404,0.04687552526593208
1542080347.7193165,139450,0.08454887568950653
1542080362.9367023,139976,0.05729503184556961
1542080364.1204221,140016,0.07877983152866364
1542080364.9958951,140046,0.061446405947208405
1542080365.285082,140056,0.03643297776579857
1542080367.5476072,140132,0.05718711018562317
1542080368.5793831,140166,0.06911686807870865
1542080385.7615123,140751,0.052996858954429626
1542080392.9292667,140990,0.050519805401563644
1542080399.802072,141223,0.06494802236557007
1542080418.1090379,141854,0.0696890726685524
1542080419.0299428,141890,0.04288535192608833
1542080427.4700854,142197,0.09025553613901138
1542080427.498357,142198,0.03314296901226044
1542080442.9979439,142752,0.07839420437812805
1542080446.8485813,142893,0.07727362960577011
1542080455.0108495,143187,0.04437297582626343
1542080459.718599,143343,0.07810074090957642
1542080466.784106,143572,0.04160815849900246
1542080473.0938838,143793,0.06384000182151794
1542080476.7177606,143919,0.11871074140071869
1542080485.3411577,144227,0.04934496432542801
1542080486.9543388,144286,0.04310672730207443
1542080490.3102198,144405,0.08614116907119751
1542080493.8240519,144529,0.06594885885715485
1542080527.0580192,145712,0.06538597494363785
1542080529.2977312,145792,0.03717212378978729
1542080543.9164746,146313,0.05954661965370178
1542080554.9781735,146697,0.027560222893953323
1542080577.3851197,147492,0.06360029429197311
1542080596.6650105,148190,0.044226791709661484
1542080599.463594,148289,0.04813787341117859
1542080603.2485242,148425,0.03802768141031265
1542080606.7100375,148547,0.037251945585012436
1542080608.3313625,148605,0.04196076840162277
1542080610.2452714,148674,0.034127913415431976
1542080610.35509,148678,0.05838136002421379
1542080631.8632379,149443,0.07981762290000916
1542080638.44133,149684,0.07135643810033798
1542081110.9059722,149887,0.024787630885839462
1542081112.3120906,149938,0.04780765622854233
1542081114.2023695,150007,0.05667804926633835
1542081129.3907666,150557,0.08333149552345276
1542081134.9320748,150759,0.048072148114442825
1542081137.8313916,150864,0.07212788611650467
1542081142.737239,151043,0.058409206569194794
1542081143.122478,151057,0.05826714634895325
1542081144.1154644,151093,0.06494046747684479
1542081145.2375429,151134,0.058004230260849
1542081147.8418782,151228,0.04413028806447983
1542081149.199254,151277,0.05177034065127373
1542081154.1707249,151457,0.07089534401893616
1542081156.6520846,151544,0.08538952469825745
1542081160.9918299,151697,0.09521477669477463
1542081183.67499,152524,0.044253211468458176
1542081190.3768003,152767,0.05639124661684036
1542081212.174915,153557,0.03182249888777733
1542081214.0436726,153624,0.0489545501768589
1542081215.7360213,153685,0.06515780091285706
1542081238.8880072,154522,0.05564417690038681
1542081242.8322518,154665,0.12576553225517273
1542081257.3375263,155190,0.057356882840394974
1542081268.2818055,155585,0.06195979565382004
1542081272.0676951,155721,0.024905433878302574
1542081272.4876854,155736,0.02701805904507637
1542081290.6302671,156393,0.043148223310709
1542081297.8112342,156653,0.01616349257528782
1542081302.5833547,156827,0.03456974774599075
1542081304.5952978,156900,0.09824586659669876
1542081308.605603,157046,0.06763701140880585
1542081309.1282234,157065,0.06287620961666107
1542081310.9701598,157131,0.05528232082724571
1542081315.4242132,157292,0.06533387303352356
1542081317.8998115,157383,0.05873647332191467
1542081319.214189,157431,0.05451064929366112
1542081324.528191,157624,0.07251019030809402
1542081332.9228294,157928,0.04686317592859268
1542081336.0592985,158042,0.07711369544267654
1542081362.090144,158985,0.06450050324201584
1542081366.4834864,159144,0.06127052381634712
1542081373.8157663,159409,0.028044557198882103
1542081377.0042453,159523,0.062095846980810165
1542081384.1121566,159780,0.04474826902151108
1542081396.0033853,160203,0.04838811233639717
1542081397.4179122,160253,0.03271179646253586
1542081402.1826,160425,0.046344608068466187
1542081403.2077224,160462,0.07326389104127884
1542081410.0318203,160709,0.07471109926700592
1542081422.4740503,161160,0.07266944646835327
1542081423.238789,161188,0.02790430746972561
1542081428.0743287,161365,0.07124805450439453
1542081444.28247,161951,0.04122881591320038
1542081444.9186497,161974,0.047296684235334396
1542081449.588191,162143,0.04725278541445732
1542081449.6160414,162144,0.051601704210042953
1542081451.3593304,162207,0.06527596712112427
1542081461.8719623,162584,0.03468988835811615
1542081467.6473286,162790,0.06675050407648087
1542081481.6078994,163297,0.06729276478290558
1542081499.8001943,163957,0.014835567213594913
1542081518.2505462,164623,0.03515937179327011
1542081670.9979074,164860,0.05775143951177597
1542081687.6879988,165464,0.0689806416630745
1542081691.4104023,165598,0.028274953365325928
1542081697.021649,165801,0.07584665715694427
1542081702.612191,165998,0.0420808307826519
1542081711.1112688,166299,0.0990438386797905
1542081711.746926,166322,0.03323539346456528
1542081717.0360973,166514,0.03893991559743881
1542081726.939004,166871,0.05789182707667351
1542081729.0638554,166948,0.06171553209424019
1542081734.6420248,167150,0.04016885161399841
1542081736.9992356,167235,0.07682575285434723
1542081741.4751103,167397,0.06606007367372513
1542081748.370185,167645,0.02870994620025158
1542081759.1689599,168038,0.05910662189126015
1542081763.1188538,168181,0.04202103987336159
1542081769.1089134,168390,0.09214930981397629
1542081773.550673,168550,0.039739757776260376
1542081778.271504,168721,0.04498996585607529
1542081782.571489,168878,0.05944765731692314
1542081794.8034647,169324,0.07173643261194229
1542081801.1543777,169555,0.025467874482274055
1542081810.021703,169874,0.051579978317022324
1542081812.5117521,169964,0.07354377955198288
1542081818.7344742,170189,0.051561374217271805
1542081827.223923,170496,0.06434452533721924
1542081846.9684997,171213,0.0629880279302597
1542081858.2403405,171621,0.04040124639868736
1542081859.3382657,171660,0.0458165779709816
1542081859.612376,171670,0.018543260172009468
1542081875.137453,172232,0.016235126182436943
1542081880.2373877,172417,0.04607111215591431
1542081895.6322014,172973,0.028497710824012756
1542081898.9971747,173094,0.05127445235848427
1542081901.2360778,173175,0.08122164011001587
1542081904.5744517,173296,0.03100395016372204
1542081911.7459965,173557,0.10654418915510178
1542081916.946184,173746,0.03672366589307785
1542081935.3944407,174415,0.06257875263690948
1542081941.8382726,174648,0.06013379245996475
1542081954.6781368,175111,0.055425550788640976
1542081956.3256516,175171,0.06430508941411972
1542081959.1524153,175274,0.05777134746313095
1542081966.8075695,175552,0.0836363434791565
1542081981.4709098,176082,0.08276428282260895
1542081987.0771816,176284,0.07241679728031158
1542081995.3799467,176584,0.06820202618837357
1542082009.2841265,177086,0.0785776823759079
1542082026.1785698,177686,0.05254796892404556
1542082028.7548246,177778,0.03734641894698143
1542082032.2560897,177904,0.056794799864292145
1542082040.2302463,178193,0.02365245297551155
1542082053.2417212,178662,0.0613340400159359
1542082054.3432496,178702,0.0379757285118103
