Wall time,Step,Value
1542082068.0303113,179197,0.026258844882249832
1542082081.623863,179681,0.0678936317563057
1542082235.335217,179967,0.029786180704832077
1542082245.046596,180316,0.043139033019542694
1542082253.050405,180605,0.08208524435758591
1542082265.3063211,181050,0.03541236370801926
1542082265.4203875,181054,0.04115750268101692
1542082266.9480412,181109,0.044052865356206894
1542082276.7769675,181464,0.05921448394656181
1542082281.537411,181637,0.05412539467215538
1542082294.0811267,182088,0.048324838280677795
1542082305.5693324,182503,0.05931827798485756
1542082314.8273585,182836,0.0725676640868187
1542082316.317744,182890,0.04063880816102028
1542082317.8358083,182945,0.03526211157441139
1542082317.9772902,182950,0.06631027162075043
1542082325.8983161,183225,0.0937141552567482
1542082327.2441754,183272,0.09089639037847519
1542082327.3021538,183274,0.056470856070518494
1542082333.2152212,183487,0.04964128136634827
1542082336.3101895,183599,0.06757871806621552
1542082351.4785461,184150,0.07587996870279312
1542082368.050374,184746,0.09139642864465714
1542082376.719379,185059,0.0860772579908371
1542082392.2444963,185616,0.028227608650922775
1542082403.0225112,186006,0.053145937621593475
1542082409.297327,186233,0.033571675419807434
1542082409.6575594,186246,0.050212979316711426
1542082415.4943445,186456,0.0812271311879158
1542082417.7510226,186538,0.04769626259803772
1542082421.986939,186689,0.083165742456913
1542082422.771255,186717,0.05863974988460541
1542082428.6511195,186926,0.06741061806678772
1542082431.6749742,187035,0.060802165418863297
1542082433.226996,187091,0.02984350360929966
1542082434.6079752,187141,0.040313977748155594
1542082447.4433298,187601,0.03984731808304787
1542082449.4835389,187675,0.060709625482559204
1542082456.9110675,187944,0.06124553084373474
1542082458.17777,187990,0.036400776356458664
1542082460.4286425,188071,0.06364652514457703
1542082492.5015068,189232,0.04905391111969948
1542082493.0859754,189253,0.04148925840854645
1542082493.2809951,189260,0.04176256060600281
1542082493.9254143,189283,0.02491326443850994
1542082495.0325902,189323,0.08018796890974045
1542082506.089324,189725,0.018502231687307358
1542082511.8520374,189934,0.05067243054509163
1542082523.0632393,190339,0.04540016129612923
1542082525.9325323,190443,0.08988244086503983
1542082575.290153,192216,0.08379942178726196
1542082606.2417612,193334,0.025081897154450417
1542082617.3498023,193733,0.03701683133840561
1542082642.262377,194622,0.0655883327126503
1542082804.8748949,195283,0.11012372374534607
1542082805.2894208,195298,0.02310946211218834
1542082808.1633544,195401,0.03348982706665993
1542082814.2176034,195620,0.03212914243340492
1542082838.552145,196497,0.04201271012425423
1542082844.9586685,196727,0.03633294254541397
1542082846.3348787,196777,0.02564390003681183
1542082852.7121334,197006,0.08218610286712646
1542082856.1083865,197129,0.029837068170309067
1542082877.8603563,197916,0.04138621315360069
1542082885.8665109,198202,0.08358186483383179
1542082891.6695595,198411,0.07256560772657394
1542082903.9353945,198852,0.07664930075407028
1542082904.046649,198856,0.040138162672519684
1542082915.276809,199260,0.05405544862151146
1542082916.0544045,199288,0.024267205968499184
1542082926.5651367,199663,0.060479484498500824
1542082926.650138,199666,0.06666786223649979
1542082941.8892548,200212,0.0392489954829216
1542082943.454064,200267,0.024853702634572983
1542082975.0443506,201402,0.05229596048593521
1542082985.6510894,201786,0.02485431544482708
1542082989.5044274,201921,0.05278502777218819
1542083001.2628555,202344,0.04469403624534607
1542083004.5979922,202463,0.05645062401890755
1542083011.5041778,202714,0.03359612077474594
1542083018.570151,202970,0.04098078981041908
1542083025.778327,203232,0.048404935747385025
1542083050.7010462,204131,0.06636816263198853
1542083067.9723344,204754,0.061543360352516174
1542083072.4355516,204913,0.05044805258512497
1542083083.033214,205294,0.03339157626032829
1542083086.8570716,205433,0.04519428312778473
1542083105.6264923,206111,0.053824637085199356
1542083131.7469683,207051,0.03979973495006561
1542083147.1710832,207610,0.03778599947690964
1542083152.755656,207812,0.028213538229465485
1542083167.2590075,208336,0.10183167457580566
1542083169.6845112,208424,0.0789281576871872
1542083170.0391128,208437,0.05687938630580902
1542083178.6655247,208749,0.02889803610742092
1542083183.8781052,208935,0.03346928209066391
1542083184.8337536,208969,0.041236601769924164
1542083197.111077,209413,0.06322523951530457
1542083198.8657944,209476,0.06611347943544388
1542083359.186516,209978,0.05789295583963394
1542083359.4885,209989,0.05859699845314026
1542083365.098696,210192,0.06409619748592377
1542083368.296068,210308,0.04160628840327263
1542083375.9511805,210588,0.046055372804403305
1542083385.2207165,210924,0.07293002307415009
1542083394.0201592,211242,0.06341348588466644
1542083402.38834,211544,0.09379135817289352
1542083406.6534708,211697,0.06928054988384247
1542083430.602224,212557,0.030946440994739532
1542083445.7424588,213100,0.06390276551246643
1542083447.8833325,213177,0.03774431720376015
1542083466.9894876,213868,0.042909879237413406
1542083473.0101783,214086,0.05779710039496422
1542083473.9765599,214121,0.03784196451306343
1542083487.6310978,214611,0.09117715060710907
1542083489.3661087,214673,0.03797434642910957
1542083490.9210818,214728,0.05864894762635231
1542083507.6181886,215331,0.0655905231833458
1542083524.8109949,215954,0.036262352019548416
1542083526.725118,216024,0.04161864146590233
1542083527.5198398,216053,0.08172666281461716
1542083553.7443368,216997,0.06726393103599548
1542083566.636185,217453,0.033977072685956955
1542083569.6120949,217557,0.029512368142604828
1542083573.6297426,217702,0.05055217444896698
1542083578.2064357,217868,0.07653623819351196
1542083587.9508832,218221,0.04806409776210785
1542083588.5763967,218244,0.08518283069133759
1542083592.7067006,218394,0.054017387330532074
1542083617.35821,219273,0.03212456405162811
1542083624.0536692,219515,0.06923139840364456
1542083626.9201863,219619,0.05494152382016182
1542083631.6668417,219791,0.031709205359220505
1542083633.6672657,219862,0.060568537563085556
1542083641.8236868,220157,0.08851654827594757
1542083644.843379,220266,0.040525272488594055
1542083657.4570928,220722,0.019029242917895317
1542083660.6672673,220838,0.04111059382557869
1542083672.6738896,221271,0.05482717603445053
1542083674.428266,221334,0.015350975096225739
1542083685.020072,221716,0.03609039634466171
1542083691.4976735,221949,0.03921329230070114
1542083694.165802,222045,0.047126784920692444
1542083720.321736,222991,0.035765551030635834
1542083735.5854502,223538,0.02990671992301941
1542083764.6639385,224586,0.05543237179517746
1542084710.6841497,224760,0.02033419907093048
1542084713.0609975,224846,0.04082554206252098
1542084723.000741,225205,0.051437392830848694
1542084751.5501122,226248,0.0710490271449089
1542084754.2227805,226346,0.028217647224664688
1542084754.5566247,226358,0.07262913882732391
1542084761.0643606,226596,0.05095253139734268
1542084765.8292403,226770,0.010116444900631905
1542084783.5124385,227412,0.06215951219201088
1542084785.9445634,227501,0.038170602172613144
1542084794.0644488,227797,0.0647554099559784
1542084798.717796,227966,0.024105383083224297
1542084798.772401,227968,0.048952408134937286
1542084804.4540906,228172,0.06890162080526352
1542084816.0430183,228584,0.06165168061852455
1542084816.1275346,228587,0.054815683513879776
1542084818.736195,228682,0.0699879452586174
1542084826.2986012,228950,0.06558810919523239
1542084827.6603594,229000,0.03615153953433037
1542084835.6444445,229291,0.04002901911735535
1542084839.8779638,229445,0.05879440903663635
1542084843.474936,229574,0.07595938444137573
1542084849.262054,229782,0.05401341989636421
1542084853.6034558,229938,0.078644298017025
1542084862.0800438,230244,0.10219570249319077
1542084865.6150558,230372,0.05705626308917999
1542084883.6448293,231024,0.07473977655172348
1542084912.1332304,232061,0.07390105724334717
1542084915.26434,232175,0.03347383812069893
1542084915.7503493,232193,0.06337150931358337
1542084922.469428,232436,0.07090955972671509
1542084935.0825548,232893,0.0592472180724144
1542084950.896857,233471,0.07279312610626221
1542084950.9512706,233473,0.05140494927763939
1542084951.3049045,233486,0.09947331249713898
1542084955.311021,233633,0.05397813394665718
1542084960.1587212,233810,0.062490396201610565
1542084963.6852546,233938,0.018139325082302094
1542084965.1986752,233993,0.10776381194591522
1542084969.6345463,234155,0.06511587649583817
1542084971.3696804,234218,0.05632920190691948
1542084977.972911,234459,0.049697063863277435
1542084982.935958,234640,0.07951223850250244
1542084990.5725794,234918,0.046033911406993866
1542084994.4909308,235060,0.06384360790252686
1542084998.7633226,235216,0.057293593883514404
1542085001.350069,235310,0.049551740288734436
1542085013.0015228,235736,0.08425875008106232
1542085025.3418338,236188,0.07196329534053802
1542085036.2639751,236585,0.12236834317445755
1542085040.5390036,236739,0.047020185738801956
1542085045.200268,236907,0.03132776916027069
1542085059.0603046,237408,0.07226573675870895
1542085060.2255087,237450,0.08311744034290314
1542085076.6540713,238048,0.053965214639902115
1542085083.7529836,238306,0.06994137167930603
1542085092.3428142,238616,0.04008248448371887
1542085097.3861773,238798,0.0421714149415493
1542085097.862655,238815,0.049258697777986526
1542085112.3164372,239339,0.10066410899162292
1542085115.77244,239461,0.08092246204614639
1542085266.7236705,239699,0.059121549129486084
1542085277.5540042,240095,0.09920896589756012
1542085300.3925076,240925,0.0354062095284462
1542085306.2956362,241141,0.04243705794215202
1542085317.0955646,241532,0.05754431337118149
1542085319.7879992,241630,0.10406836122274399
1542085321.6202157,241697,0.05273551493883133
1542085331.8422751,242065,0.09610540419816971
1542085339.0703967,242328,0.042229071259498596
1542085339.4530299,242342,0.03610849007964134
1542085373.3453512,243572,0.07591915875673294
1542085376.1305637,243673,0.07325094938278198
1542085383.8954363,243953,0.07482665777206421
1542085404.107209,244686,0.06217370554804802
1542085410.0158617,244901,0.052946630865335464
1542085432.8776171,245715,0.06053796038031578
1542085442.1865854,246051,0.0560736283659935
1542085442.6250844,246067,0.033660877496004105
1542085462.615236,246794,0.02677355334162712
1542085466.6397,246940,0.03698384016752243
1542085482.3125427,247508,0.07798589766025543
1542085485.8020177,247635,0.04262044280767441
1542085486.6081805,247664,0.039225608110427856
1542085487.469802,247695,0.04054258391261101
1542085503.9682727,248293,0.07961426675319672
1542085504.0228977,248295,0.05190187320113182
1542085507.9330328,248436,0.04785431921482086
1542085510.3929741,248525,0.05730794370174408
1542085522.419657,248961,0.0629829540848732
1542085524.5977178,249040,0.07021887600421906
1542085542.2349694,249677,0.06453799456357956
1542085551.7718368,250025,0.0696985200047493
1542085552.322673,250045,0.07874295860528946
1542085557.744016,250243,0.04417897388339043
1542085574.9901483,250870,0.04589730128645897
1542085580.8317919,251083,0.08171695470809937
1542085583.9408607,251196,0.07466086745262146
1542085587.3740022,251320,0.11322060227394104
1542085594.0368543,251562,0.060062263160943985
1542085597.7626877,251696,0.0715617686510086
1542085600.5443273,251797,0.06960869580507278
1542085600.901296,251810,0.09943948686122894
1542085607.9713695,252067,0.10426034033298492
1542085615.5287995,252340,0.06314337253570557
1542085622.2956831,252586,0.04583698511123657
1542085632.7202682,252964,0.078910693526268
1542085634.9003139,253043,0.07291752845048904
1542085639.255814,253201,0.05482205003499985
1542085645.8461776,253440,0.10122841596603394
1542085659.6555529,253941,0.07026218622922897
1542085669.3889387,254295,0.10086840391159058
1542085672.9125724,254423,0.05372589826583862
1542085677.8879108,254602,0.09087911993265152
1542085825.5076573,254691,0.06298922002315521
1542085837.0796103,255116,0.03833519294857979
1542085845.0142457,255405,0.07308170944452286
1542085846.6069648,255463,0.046307824552059174
1542085861.072553,255996,0.03168568015098572
1542085874.0219479,256465,0.062196485698223114
1542085881.341618,256731,0.03841536119580269
1542085887.2078457,256946,0.034982021898031235
1542085917.8515215,258063,0.05765388906002045
1542085921.8700516,258208,0.05649535730481148
1542085925.7931275,258351,0.035385072231292725
1542085927.31816,258407,0.0892353430390358
1542085931.7808871,258569,0.06016293168067932
1542085937.3790212,258771,0.03947656601667404
1542085942.672845,258960,0.07211482524871826
1542085946.824708,259112,0.037659745663404465
1542085947.1256547,259123,0.05373547971248627
1542085963.8268282,259732,0.02676248922944069
1542085963.964517,259737,0.051108404994010925
1542085970.2503724,259964,0.0811813473701477
1542085971.6274335,260014,0.032672982662916183
1542085972.2261553,260036,0.06200336664915085
1542085975.6269639,260158,0.05910445377230644
1542085977.1266944,260212,0.05427560210227966
1542085985.9152768,260532,0.06655696034431458
1542085997.5115683,260954,0.05348939821124077
1542086005.1564364,261232,0.038440167903900146
1542086035.2680142,262326,0.03965200483798981
1542086040.4557667,262513,0.03984623774886131
1542086040.8827868,262528,0.09139059484004974
1542086042.9201567,262599,0.060695089399814606
1542086050.712601,262854,0.057143863290548325
1542086051.0074873,262864,0.05520683154463768
1542086063.4003317,263301,0.05739212408661842
1542086077.3181107,263804,0.04283742234110832
1542086081.2456977,263948,0.03476055711507797
1542086088.4978783,264213,0.07899519801139832
1542086107.1428635,264891,0.08884558826684952
1542086109.059036,264961,0.04308028519153595
1542086117.663295,265273,0.14704546332359314
1542086119.5865335,265343,0.06083289161324501
1542086121.070608,265397,0.05554231256246567
1542086126.6978776,265602,0.06002657487988472
1542086129.2690535,265695,0.056475743651390076
1542086141.1589599,266125,0.030811062082648277
1542086146.2409697,266310,0.04806720092892647
1542086146.6194365,266324,0.07183243334293365
1542086151.84825,266513,0.07105150073766708
1542086155.8838716,266659,0.06590180099010468
1542086163.6309679,266940,0.09280949085950851
1542086167.5565941,267082,0.04170863702893257
1542086168.8533132,267129,0.03088327869772911
1542086169.7164292,267161,0.01751529425382614
1542086182.999255,267644,0.0644124299287796
1542086183.164099,267650,0.05647248402237892
1542086187.4883225,267807,0.03378521278500557
1542086187.5463524,267809,0.04011733829975128
1542086190.0008116,267898,0.05505899712443352
1542086190.6133854,267920,0.06027833744883537
1542086200.776921,268289,0.06401067227125168
1542086211.7673433,268688,0.03363017365336418
1542086212.5812654,268717,0.06197535619139671
1542086225.7196934,269193,0.06650485843420029
1542086227.9204407,269273,0.06770625710487366
1542086234.4527938,269509,0.040241558104753494
1542086236.3186097,269577,0.04158031940460205
