Wall time,Step,Value
1542082434.6079752,187141,40.779239654541016
1542082447.4433298,187601,40.942626953125
1542082449.4835389,187675,38.219459533691406
1542082456.9110675,187944,39.1047248840332
1542082458.17777,187990,37.73251724243164
1542082460.4286425,188071,38.19563674926758
1542082492.5015068,189232,39.129310607910156
1542082493.0859754,189253,39.356239318847656
1542082493.2809951,189260,38.30730438232422
1542082493.9254143,189283,39.77946090698242
1542082495.0325902,189323,38.98624801635742
1542082506.089324,189725,41.857337951660156
1542082511.8520374,189934,37.27988052368164
1542082523.0632393,190339,38.13335037231445
1542082525.9325323,190443,39.40412902832031
1542082575.290153,192216,43.1013069152832
1542082606.2417612,193334,39.44334411621094
1542082617.3498023,193733,38.658485412597656
1542082642.262377,194622,40.30997085571289
1542082804.8748949,195283,38.56574249267578
1542082805.2894208,195298,41.802391052246094
1542082808.1633544,195401,38.84925842285156
1542082814.2176034,195620,38.13761520385742
1542082838.552145,196497,38.21330261230469
1542082844.9586685,196727,37.64232635498047
1542082846.3348787,196777,39.98504638671875
1542082852.7121334,197006,39.75776672363281
1542082856.1083865,197129,38.59852981567383
1542082877.8603563,197916,39.303627014160156
1542082885.8665109,198202,45.51502990722656
1542082891.6695595,198411,39.36747741699219
1542082903.9353945,198852,38.98460388183594
1542082904.046649,198856,39.84104919433594
1542082915.276809,199260,41.46826934814453
1542082916.0544045,199288,42.38162612915039
1542082926.5651367,199663,40.15160369873047
1542082926.650138,199666,38.3252067565918
1542082941.8892548,200212,40.09527587890625
1542082943.454064,200267,40.61262130737305
1542082975.0443506,201402,39.51255798339844
1542082985.6510894,201786,38.8371467590332
1542082989.5044274,201921,41.226383209228516
1542083001.2628555,202344,41.79646301269531
1542083004.5979922,202463,42.077049255371094
1542083011.5041778,202714,39.118080139160156
1542083018.570151,202970,40.14815139770508
1542083025.778327,203232,40.65934753417969
1542083050.7010462,204131,39.609066009521484
1542083067.9723344,204754,40.383541107177734
1542083072.4355516,204913,38.32194519042969
1542083083.033214,205294,40.31780242919922
1542083086.8570716,205433,41.50218963623047
1542083105.6264923,206111,39.22505187988281
1542083131.7469683,207051,38.92363357543945
1542083147.1710832,207610,41.76310729980469
1542083152.755656,207812,39.59004211425781
1542083167.2590075,208336,36.96167755126953
1542083169.6845112,208424,40.21910095214844
1542083170.0391128,208437,37.18820571899414
1542083178.6655247,208749,39.97183609008789
1542083183.8781052,208935,38.90990447998047
1542083184.8337536,208969,37.885108947753906
1542083197.111077,209413,38.88439178466797
1542083198.8657944,209476,42.101341247558594
1542083359.186516,209978,39.902748107910156
1542083359.4885,209989,40.7537841796875
1542083365.098696,210192,38.7875862121582
1542083368.296068,210308,38.8133430480957
1542083375.9511805,210588,40.5460090637207
1542083385.2207165,210924,38.26535415649414
1542083394.0201592,211242,38.05820846557617
1542083402.38834,211544,38.3714714050293
1542083406.6534708,211697,40.26360321044922
1542083430.602224,212557,39.910213470458984
1542083445.7424588,213100,39.53096389770508
1542083447.8833325,213177,38.98875427246094
1542083466.9894876,213868,37.42805480957031
1542083473.0101783,214086,39.02483367919922
1542083473.9765599,214121,39.48332977294922
1542083487.6310978,214611,38.240142822265625
1542083489.3661087,214673,38.438438415527344
1542083490.9210818,214728,40.873924255371094
1542083507.6181886,215331,36.39790344238281
1542083524.8109949,215954,38.10702896118164
1542083526.725118,216024,40.164424896240234
1542083527.5198398,216053,41.124691009521484
1542083553.7443368,216997,39.52418518066406
1542083566.636185,217453,39.59062194824219
1542083569.6120949,217557,40.902381896972656
1542083573.6297426,217702,39.96440887451172
1542083578.2064357,217868,38.3384895324707
1542083587.9508832,218221,37.60660934448242
1542083588.5763967,218244,36.78641128540039
1542083592.7067006,218394,38.5050163269043
1542083617.35821,219273,40.02745056152344
1542083624.0536692,219515,37.56443405151367
1542083626.9201863,219619,40.08258056640625
1542083631.6668417,219791,39.54684829711914
1542083633.6672657,219862,39.435672760009766
1542083641.8236868,220157,39.27566909790039
1542083644.843379,220266,37.89435958862305
1542083657.4570928,220722,40.43341064453125
1542083660.6672673,220838,41.873477935791016
1542083672.6738896,221271,37.91275405883789
1542083674.428266,221334,40.39605712890625
1542083685.020072,221716,37.95212936401367
1542083691.4976735,221949,38.799293518066406
1542083694.165802,222045,37.273292541503906
1542083720.321736,222991,38.7358512878418
1542083735.5854502,223538,39.60329055786133
1542083764.6639385,224586,41.34697723388672
1542084710.6841497,224760,38.02476119995117
1542084713.0609975,224846,39.28894805908203
1542084723.000741,225205,37.61927032470703
1542084751.5501122,226248,41.52738952636719
1542084754.2227805,226346,39.81683349609375
1542084754.5566247,226358,39.379276275634766
1542084761.0643606,226596,39.437889099121094
1542084765.8292403,226770,38.4150390625
1542084783.5124385,227412,37.04431915283203
1542084785.9445634,227501,37.84584426879883
1542084794.0644488,227797,39.42585372924805
1542084798.717796,227966,40.249481201171875
1542084798.772401,227968,38.46807861328125
1542084804.4540906,228172,42.43723678588867
1542084816.0430183,228584,37.009056091308594
1542084816.1275346,228587,38.03889846801758
1542084818.736195,228682,39.064693450927734
1542084826.2986012,228950,38.24466323852539
1542084827.6603594,229000,38.88966751098633
1542084835.6444445,229291,40.33766555786133
1542084839.8779638,229445,37.20649719238281
1542084843.474936,229574,38.520179748535156
1542084849.262054,229782,37.9927864074707
1542084853.6034558,229938,39.485992431640625
1542084862.0800438,230244,37.29533004760742
1542084865.6150558,230372,39.43370819091797
1542084883.6448293,231024,39.55120086669922
1542084912.1332304,232061,39.16561508178711
1542084915.26434,232175,38.8830451965332
1542084915.7503493,232193,39.37340545654297
1542084922.469428,232436,39.41271209716797
1542084935.0825548,232893,38.262359619140625
1542084950.896857,233471,38.1193962097168
1542084950.9512706,233473,37.711341857910156
1542084951.3049045,233486,39.92888259887695
1542084955.311021,233633,38.92448043823242
1542084960.1587212,233810,39.22901153564453
1542084963.6852546,233938,39.80625915527344
1542084965.1986752,233993,37.16258239746094
1542084969.6345463,234155,41.4382209777832
1542084971.3696804,234218,36.947547912597656
1542084977.972911,234459,39.79351043701172
1542084982.935958,234640,39.599510192871094
1542084990.5725794,234918,41.222877502441406
1542084994.4909308,235060,38.951026916503906
1542084998.7633226,235216,40.294281005859375
1542085001.350069,235310,38.906585693359375
1542085013.0015228,235736,39.70451354980469
1542085025.3418338,236188,41.61025619506836
1542085036.2639751,236585,38.154998779296875
1542085040.5390036,236739,39.958702087402344
1542085045.200268,236907,40.334022521972656
1542085059.0603046,237408,39.69267272949219
1542085060.2255087,237450,40.05413055419922
1542085076.6540713,238048,38.96454620361328
1542085083.7529836,238306,40.04506301879883
1542085092.3428142,238616,40.743896484375
1542085097.3861773,238798,40.292781829833984
1542085097.862655,238815,39.6070442199707
1542085112.3164372,239339,38.09817123413086
1542085115.77244,239461,38.88945388793945
1542085266.7236705,239699,42.70022201538086
1542085277.5540042,240095,39.87998962402344
1542085300.3925076,240925,41.27556610107422
1542085306.2956362,241141,37.37849044799805
1542085317.0955646,241532,42.08782958984375
1542085319.7879992,241630,38.81599044799805
1542085321.6202157,241697,40.89385223388672
1542085331.8422751,242065,39.727046966552734
1542085339.0703967,242328,38.85795211791992
1542085339.4530299,242342,41.037254333496094
1542085373.3453512,243572,40.501522064208984
1542085376.1305637,243673,38.631446838378906
1542085383.8954363,243953,38.81187057495117
1542085404.107209,244686,39.956947326660156
1542085410.0158617,244901,37.566741943359375
1542085432.8776171,245715,38.049095153808594
1542085442.1865854,246051,39.34654998779297
1542085442.6250844,246067,39.48173141479492
1542085462.615236,246794,37.69422912597656
1542085466.6397,246940,37.95100402832031
1542085482.3125427,247508,37.199649810791016
1542085485.8020177,247635,39.10545349121094
1542085486.6081805,247664,39.38822555541992
1542085487.469802,247695,37.4908332824707
1542085503.9682727,248293,32.0765266418457
1542085504.0228977,248295,32.19289779663086
1542085507.9330328,248436,30.260099411010742
1542085510.3929741,248525,31.124238967895508
1542085522.419657,248961,29.32944679260254
1542085524.5977178,249040,30.669984817504883
1542085542.2349694,249677,28.41455841064453
1542085551.7718368,250025,28.837711334228516
1542085552.322673,250045,26.920297622680664
1542085557.744016,250243,26.547513961791992
1542085574.9901483,250870,27.826196670532227
1542085580.8317919,251083,30.926151275634766
1542085583.9408607,251196,26.578895568847656
1542085587.3740022,251320,25.2938289642334
1542085594.0368543,251562,29.135372161865234
1542085597.7626877,251696,25.09543228149414
1542085600.5443273,251797,27.57186508178711
1542085600.901296,251810,26.421838760375977
1542085607.9713695,252067,27.5743350982666
1542085615.5287995,252340,27.142410278320312
1542085622.2956831,252586,26.344945907592773
1542085632.7202682,252964,26.510454177856445
1542085634.9003139,253043,26.090091705322266
1542085639.255814,253201,26.294950485229492
1542085645.8461776,253440,26.32375717163086
1542085659.6555529,253941,26.711074829101562
1542085669.3889387,254295,25.683778762817383
1542085672.9125724,254423,26.240568161010742
1542085677.8879108,254602,26.8726863861084
1542085825.5076573,254691,25.216718673706055
1542085837.0796103,255116,27.021379470825195
1542085845.0142457,255405,26.492076873779297
1542085846.6069648,255463,27.421405792236328
1542085861.072553,255996,25.507709503173828
1542085874.0219479,256465,28.643569946289062
1542085881.341618,256731,26.618301391601562
1542085887.2078457,256946,25.99070167541504
1542085917.8515215,258063,24.482038497924805
1542085921.8700516,258208,26.61597442626953
1542085925.7931275,258351,28.454423904418945
1542085927.31816,258407,28.678068161010742
1542085931.7808871,258569,24.468856811523438
1542085937.3790212,258771,25.24183464050293
1542085942.672845,258960,28.80729866027832
1542085946.824708,259112,27.099748611450195
1542085947.1256547,259123,25.7181396484375
1542085963.8268282,259732,24.453298568725586
1542085963.964517,259737,26.63589096069336
1542085970.2503724,259964,24.6562442779541
1542085971.6274335,260014,26.83806800842285
1542085972.2261553,260036,26.376907348632812
1542085975.6269639,260158,27.13780403137207
1542085977.1266944,260212,24.623748779296875
1542085985.9152768,260532,28.214096069335938
1542085997.5115683,260954,26.153560638427734
1542086005.1564364,261232,24.42938232421875
1542086035.2680142,262326,25.297517776489258
1542086040.4557667,262513,26.292097091674805
1542086040.8827868,262528,26.72799301147461
1542086042.9201567,262599,26.154010772705078
1542086050.712601,262854,24.42899513244629
1542086051.0074873,262864,25.791671752929688
1542086063.4003317,263301,27.091758728027344
1542086077.3181107,263804,26.172710418701172
1542086081.2456977,263948,26.93759536743164
1542086088.4978783,264213,24.211885452270508
1542086107.1428635,264891,25.14369010925293
1542086109.059036,264961,25.488990783691406
1542086117.663295,265273,26.624183654785156
1542086119.5865335,265343,29.00383758544922
1542086121.070608,265397,26.45075798034668
1542086126.6978776,265602,25.92314338684082
1542086129.2690535,265695,23.710254669189453
1542086141.1589599,266125,24.79474639892578
1542086146.2409697,266310,26.476736068725586
1542086146.6194365,266324,26.101438522338867
1542086151.84825,266513,27.94732666015625
1542086155.8838716,266659,25.249736785888672
1542086163.6309679,266940,24.69945526123047
1542086167.5565941,267082,25.66257667541504
1542086168.8533132,267129,25.334590911865234
1542086169.7164292,267161,25.341798782348633
1542086182.999255,267644,25.237028121948242
1542086183.164099,267650,25.47344398498535
1542086187.4883225,267807,26.185791015625
1542086187.5463524,267809,23.50548553466797
1542086190.0008116,267898,26.700702667236328
1542086190.6133854,267920,26.183086395263672
1542086200.776921,268289,27.119169235229492
1542086211.7673433,268688,25.685810089111328
1542086212.5812654,268717,26.37972640991211
1542086225.7196934,269193,25.38835906982422
1542086227.9204407,269273,24.198043823242188
1542086234.4527938,269509,24.320796966552734
1542086236.3186097,269577,26.140607833862305
