Wall time,Step,Value
1542082460.4286425,188071,0.021929824724793434
1542082492.5015068,189232,0.017241379246115685
1542082493.0859754,189253,0.021739130839705467
1542082493.2809951,189260,0.013636363670229912
1542082493.9254143,189283,0.004347825888544321
1542082495.0325902,189323,0.01315789483487606
1542082506.089324,189725,0.004310344811528921
1542082511.8520374,189934,0.025974025949835777
1542082523.0632393,190339,0.021276595070958138
1542082525.9325323,190443,0.017937220633029938
1542082575.290153,192216,0.018099548295140266
1542082606.2417612,193334,0.012658228166401386
1542082617.3498023,193733,0.013392857275903225
1542082642.262377,194622,0.021739130839705467
1542082804.8748949,195283,0.03448275849223137
1542082805.2894208,195298,0.008658008649945259
1542082808.1633544,195401,0.016877636313438416
1542082814.2176034,195620,0.008695651777088642
1542082838.552145,196497,0.017467249184846878
1542082844.9586685,196727,0.017094017937779427
1542082846.3348787,196777,0.004444444552063942
1542082852.7121334,197006,0.02654867246747017
1542082856.1083865,197129,0.009009009227156639
1542082877.8603563,197916,0.0
1542082885.8665109,198202,0.017777778208255768
1542082891.6695595,198411,0.0260869562625885
1542082903.9353945,198852,0.033898305147886276
1542082904.046649,198856,0.013274336233735085
1542082915.276809,199260,0.030837005004286766
1542082916.0544045,199288,0.012765957042574883
1542082926.5651367,199663,0.013574660755693913
1542082926.650138,199666,0.017621144652366638
1542082941.8892548,200212,0.02118644118309021
1542082943.454064,200267,0.008510638028383255
1542082975.0443506,201402,0.022421523928642273
1542082985.6510894,201786,0.008695651777088642
1542082989.5044274,201921,0.01785714365541935
1542083001.2628555,202344,0.022624434903264046
1542083004.5979922,202463,0.017167381942272186
1542083011.5041778,202714,0.013274336233735085
1542083018.570151,202970,0.02092050202190876
1542083025.778327,203232,0.021551724523305893
1542083050.7010462,204131,0.029914529994130135
1542083067.9723344,204754,0.022123893722891808
1542083072.4355516,204913,0.021739130839705467
1542083083.033214,205294,0.008968610316514969
1542083086.8570716,205433,0.017621144652366638
1542083105.6264923,206111,0.008658008649945259
1542083131.7469683,207051,0.013274336233735085
1542083147.1710832,207610,0.012765957042574883
1542083152.755656,207812,0.004444444552063942
1542083167.2590075,208336,0.030837005004286766
1542083169.6845112,208424,0.02109704725444317
1542083170.0391128,208437,0.029535865411162376
1542083178.6655247,208749,0.008547008968889713
1542083183.8781052,208935,0.013100436888635159
1542083184.8337536,208969,0.016736401244997978
1542083197.111077,209413,0.018099548295140266
1542083198.8657944,209476,0.03017241321504116
1542083359.186516,209978,0.03125
1542083359.4885,209989,0.012987012974917889
1542083365.098696,210192,0.025974025949835777
1542083368.296068,210308,0.017167381942272186
1542083375.9511805,210588,0.017699114978313446
1542083385.2207165,210924,0.02666666731238365
1542083394.0201592,211242,0.01304347813129425
1542083402.38834,211544,0.055793993175029755
1542083406.6534708,211697,0.02678571455180645
1542083430.602224,212557,0.01304347813129425
1542083445.7424588,213100,0.03448275849223137
1542083447.8833325,213177,0.004219409078359604
1542083466.9894876,213868,0.021739130839705467
1542083473.0101783,214086,0.022522522136569023
1542083473.9765599,214121,0.01287553645670414
1542083487.6310978,214611,0.022026430815458298
1542083489.3661087,214673,0.0181818176060915
1542083490.9210818,214728,0.03030303120613098
1542083507.6181886,215331,0.03896103799343109
1542083524.8109949,215954,0.01304347813129425
1542083526.725118,216024,0.009009009227156639
1542083527.5198398,216053,0.017543859779834747
1542083553.7443368,216997,0.035242289304733276
1542083566.636185,217453,0.008583690971136093
1542083569.6120949,217557,0.012711863964796066
1542083573.6297426,217702,0.017094017937779427
1542083578.2064357,217868,0.03153153136372566
1542083587.9508832,218221,0.01834862306714058
1542083588.5763967,218244,0.02222222276031971
1542083592.7067006,218394,0.021645022556185722
1542083617.35821,219273,0.008849557489156723
1542083624.0536692,219515,0.032407406717538834
1542083626.9201863,219619,0.017316017299890518
1542083631.6668417,219791,0.01304347813129425
1542083633.6672657,219862,0.017699114978313446
1542083641.8236868,220157,0.021645022556185722
1542083644.843379,220266,0.017241379246115685
1542083657.4570928,220722,0.008547008968889713
1542083660.6672673,220838,0.021367521956562996
1542083672.6738896,221271,0.021929824724793434
1542083674.428266,221334,0.004219409078359604
1542083685.020072,221716,0.008810572326183319
1542083691.4976735,221949,0.01315789483487606
1542083694.165802,222045,0.017241379246115685
1542083720.321736,222991,0.013392857275903225
1542083735.5854502,223538,0.01287553645670414
1542083764.6639385,224586,0.021367521956562996
1542084710.6841497,224760,0.004310344811528921
1542084713.0609975,224846,0.01287553645670414
1542084723.000741,225205,0.025974025949835777
1542084751.5501122,226248,0.013574660755693913
1542084754.2227805,226346,0.008733624592423439
1542084754.5566247,226358,0.030567685142159462
1542084761.0643606,226596,0.025641025975346565
1542084765.8292403,226770,0.0
1542084783.5124385,227412,0.029288703575730324
1542084785.9445634,227501,0.01293103490024805
1542084794.0644488,227797,0.026200873777270317
1542084798.717796,227966,0.01666666753590107
1542084798.772401,227968,0.0044247787445783615
1542084804.4540906,228172,0.017241379246115685
1542084816.0430183,228584,0.026905829086899757
1542084816.1275346,228587,0.017391303554177284
1542084818.736195,228682,0.025974025949835777
1542084826.2986012,228950,0.027272727340459824
1542084827.6603594,229000,0.01293103490024805
1542084835.6444445,229291,0.022026430815458298
1542084839.8779638,229445,0.036866359412670135
1542084843.474936,229574,0.02654867246747017
1542084849.262054,229782,0.022026430815458298
1542084853.6034558,229938,0.022026430815458298
1542084862.0800438,230244,0.048672568053007126
1542084865.6150558,230372,0.004464285913854837
1542084883.6448293,231024,0.03017241321504116
1542084912.1332304,232061,0.017777778208255768
1542084915.26434,232175,0.008695651777088642
1542084915.7503493,232193,0.017316017299890518
1542084922.469428,232436,0.017467249184846878
1542084935.0825548,232893,0.017543859779834747
1542084950.896857,233471,0.031111111864447594
1542084950.9512706,233473,0.017467249184846878
1542084951.3049045,233486,0.043668121099472046
1542084955.311021,233633,0.022522522136569023
1542084960.1587212,233810,0.008849557489156723
1542084963.6852546,233938,0.008474576286971569
1542084965.1986752,233993,0.027027027681469917
1542084969.6345463,234155,0.035087719559669495
1542084971.3696804,234218,0.027272727340459824
1542084977.972911,234459,0.02118644118309021
1542084982.935958,234640,0.03539822995662689
1542084990.5725794,234918,0.0258620698004961
1542084994.4909308,235060,0.03404255211353302
1542084998.7633226,235216,0.02678571455180645
1542085001.350069,235310,0.021645022556185722
1542085013.0015228,235736,0.0223214291036129
1542085025.3418338,236188,0.0381355918943882
1542085036.2639751,236585,0.035874441266059875
1542085040.5390036,236739,0.027027027681469917
1542085045.200268,236907,0.008771929889917374
1542085059.0603046,237408,0.030042918398976326
1542085060.2255087,237450,0.013100436888635159
1542085076.6540713,238048,0.02678571455180645
1542085083.7529836,238306,0.0223214291036129
1542085092.3428142,238616,0.013100436888635159
1542085097.3861773,238798,0.026431718841195107
1542085097.862655,238815,0.03030303120613098
1542085112.3164372,239339,0.031963471323251724
1542085115.77244,239461,0.047413792461156845
1542085266.7236705,239699,0.0260869562625885
1542085277.5540042,240095,0.04237288236618042
1542085300.3925076,240925,0.02118644118309021
1542085306.2956362,241141,0.02222222276031971
1542085317.0955646,241532,0.025641025975346565
1542085319.7879992,241630,0.03720930218696594
1542085321.6202157,241697,0.027027027681469917
1542085331.8422751,242065,0.0398230105638504
1542085339.0703967,242328,0.042553190141916275
1542085339.4530299,242342,0.02575107291340828
1542085373.3453512,243572,0.03879310190677643
1542085376.1305637,243673,0.035087719559669495
1542085383.8954363,243953,0.016949152573943138
1542085404.107209,244686,0.03030303120613098
1542085410.0158617,244901,0.026431718841195107
1542085432.8776171,245715,0.0393013097345829
1542085442.1865854,246051,0.025531914085149765
1542085442.6250844,246067,0.02631578966975212
1542085462.615236,246794,0.0381355918943882
1542085466.6397,246940,0.06034482643008232
1542085482.3125427,247508,0.12987013161182404
1542085485.8020177,247635,0.13793103396892548
1542085486.6081805,247664,0.134782612323761
1542085487.469802,247695,0.18061673641204834
1542085503.9682727,248293,0.8464912176132202
1542085504.0228977,248295,0.8640350699424744
1542085507.9330328,248436,0.91629958152771
1542085510.3929741,248525,0.933920681476593
1542085522.419657,248961,0.9590908885002136
1542085524.5977178,249040,0.9567099809646606
1542085542.2349694,249677,0.9742489457130432
1542085551.7718368,250025,0.9955752491950989
1542085552.322673,250045,0.9957805871963501
1542085557.744016,250243,1.0
1542085574.9901483,250870,1.0
1542085580.8317919,251083,0.9955357313156128
1542085583.9408607,251196,0.9956709742546082
1542085587.3740022,251320,1.0
1542085594.0368543,251562,1.0
1542085597.7626877,251696,1.0
1542085600.5443273,251797,1.0
1542085600.901296,251810,1.0
1542085607.9713695,252067,1.0
1542085615.5287995,252340,1.0
1542085622.2956831,252586,1.0
1542085632.7202682,252964,1.0
1542085634.9003139,253043,1.0
1542085639.255814,253201,1.0
1542085645.8461776,253440,1.0
1542085659.6555529,253941,1.0
1542085669.3889387,254295,1.0
1542085672.9125724,254423,1.0
1542085677.8879108,254602,1.0
1542085825.5076573,254691,1.0
1542085837.0796103,255116,1.0
1542085845.0142457,255405,1.0
1542085846.6069648,255463,1.0
1542085861.072553,255996,1.0
1542085874.0219479,256465,1.0
1542085881.341618,256731,1.0
1542085887.2078457,256946,1.0
1542085917.8515215,258063,1.0
1542085921.8700516,258208,1.0
1542085925.7931275,258351,1.0
1542085927.31816,258407,1.0
1542085931.7808871,258569,1.0
1542085937.3790212,258771,1.0
1542085942.672845,258960,1.0
1542085946.824708,259112,1.0
1542085947.1256547,259123,1.0
1542085963.8268282,259732,1.0
1542085963.964517,259737,1.0
1542085970.2503724,259964,1.0
1542085971.6274335,260014,1.0
1542085972.2261553,260036,1.0
1542085975.6269639,260158,1.0
1542085977.1266944,260212,1.0
1542085985.9152768,260532,1.0
1542085997.5115683,260954,1.0
1542086005.1564364,261232,1.0
1542086035.2680142,262326,1.0
1542086040.4557667,262513,1.0
1542086040.8827868,262528,1.0
1542086042.9201567,262599,1.0
1542086050.712601,262854,1.0
1542086051.0074873,262864,1.0
1542086063.4003317,263301,1.0
1542086077.3181107,263804,1.0
1542086081.2456977,263948,1.0
1542086088.4978783,264213,1.0
1542086107.1428635,264891,1.0
1542086109.059036,264961,1.0
1542086117.663295,265273,1.0
1542086119.5865335,265343,1.0
1542086121.070608,265397,1.0
1542086126.6978776,265602,1.0
1542086129.2690535,265695,1.0
1542086141.1589599,266125,1.0
1542086146.2409697,266310,1.0
1542086146.6194365,266324,1.0
1542086151.84825,266513,1.0
1542086155.8838716,266659,1.0
1542086163.6309679,266940,1.0
1542086167.5565941,267082,1.0
1542086168.8533132,267129,1.0
1542086169.7164292,267161,1.0
1542086182.999255,267644,1.0
1542086183.164099,267650,1.0
1542086187.4883225,267807,1.0
1542086187.5463524,267809,1.0
1542086190.0008116,267898,1.0
1542086190.6133854,267920,1.0
1542086200.776921,268289,1.0
1542086211.7673433,268688,1.0
1542086212.5812654,268717,1.0
1542086225.7196934,269193,1.0
1542086227.9204407,269273,1.0
1542086234.4527938,269509,1.0
1542086236.3186097,269577,1.0
