Wall time,Step,Value
1542082433.226996,187091,30.00242042541504
1542082434.6079752,187141,30.61937713623047
1542082447.4433298,187601,30.74361228942871
1542082449.4835389,187675,28.42152976989746
1542082456.9110675,187944,29.030559539794922
1542082458.17777,187990,27.76667594909668
1542082460.4286425,188071,28.092180252075195
1542082492.5015068,189232,29.22889518737793
1542082493.0859754,189253,29.5831241607666
1542082493.2809951,189260,28.309953689575195
1542082493.9254143,189283,29.781885147094727
1542082495.0325902,189323,28.71839714050293
1542082506.089324,189725,31.554784774780273
1542082511.8520374,189934,27.1843318939209
1542082523.0632393,190339,27.977956771850586
1542082525.9325323,190443,29.220172882080078
1542082575.290153,192216,32.82624435424805
1542082606.2417612,193334,29.22970962524414
1542082617.3498023,193733,28.014326095581055
1542082642.262377,194622,30.307315826416016
1542082804.8748949,195283,28.873777389526367
1542082805.2894208,195298,31.443164825439453
1542082808.1633544,195401,29.072189331054688
1542082814.2176034,195620,27.94853973388672
1542082838.552145,196497,28.1895751953125
1542082844.9586685,196727,27.554040908813477
1542082846.3348787,196777,29.89971160888672
1542082852.7121334,197006,29.95880889892578
1542082856.1083865,197129,28.828689575195312
1542082877.8603563,197916,29.34596061706543
1542082885.8665109,198202,35.93069076538086
1542082891.6695595,198411,29.64364242553711
1542082903.9353945,198852,29.577880859375
1542082904.046649,198856,29.968242645263672
1542082915.276809,199260,31.84910774230957
1542082916.0544045,199288,32.104793548583984
1542082926.5651367,199663,30.336360931396484
1542082926.650138,199666,28.51331329345703
1542082941.8892548,200212,30.16820526123047
1542082943.454064,200267,30.8583984375
1542082975.0443506,201402,29.617887496948242
1542082985.6510894,201786,28.973474502563477
1542082989.5044274,201921,31.438396453857422
1542083001.2628555,202344,31.91979217529297
1542083004.5979922,202463,32.05958938598633
1542083011.5041778,202714,29.02375602722168
1542083018.570151,202970,30.277692794799805
1542083025.778327,203232,30.877668380737305
1542083050.7010462,204131,29.568208694458008
1542083067.9723344,204754,30.26295280456543
1542083072.4355516,204913,28.442777633666992
1542083083.033214,205294,30.464948654174805
1542083086.8570716,205433,31.423927307128906
1542083105.6264923,206111,29.144254684448242
1542083131.7469683,207051,28.899932861328125
1542083147.1710832,207610,31.589548110961914
1542083152.755656,207812,29.06923484802246
1542083167.2590075,208336,26.784801483154297
1542083169.6845112,208424,29.646896362304688
1542083170.0391128,208437,27.191997528076172
1542083178.6655247,208749,29.513689041137695
1542083183.8781052,208935,28.45067596435547
1542083184.8337536,208969,27.41779899597168
1542083197.111077,209413,28.508716583251953
1542083198.8657944,209476,31.633878707885742
1542083359.186516,209978,29.380373001098633
1542083359.4885,209989,30.29342269897461
1542083365.098696,210192,28.357311248779297
1542083368.296068,210308,28.25821876525879
1542083375.9511805,210588,30.070159912109375
1542083385.2207165,210924,28.152292251586914
1542083394.0201592,211242,27.810598373413086
1542083402.38834,211544,28.518878936767578
1542083406.6534708,211697,29.7567138671875
1542083430.602224,212557,29.477914810180664
1542083445.7424588,213100,29.121414184570312
1542083447.8833325,213177,28.24825096130371
1542083466.9894876,213868,26.695161819458008
1542083473.0101783,214086,28.70655632019043
1542083473.9765599,214121,28.77594757080078
1542083487.6310978,214611,27.798795700073242
1542083489.3661087,214673,27.6951961517334
1542083490.9210818,214728,30.313400268554688
1542083507.6181886,215331,26.33928871154785
1542083524.8109949,215954,27.824466705322266
1542083526.725118,216024,29.621042251586914
1542083527.5198398,216053,30.674402236938477
1542083553.7443368,216997,29.295305252075195
1542083566.636185,217453,28.903919219970703
1542083569.6120949,217557,30.201656341552734
1542083573.6297426,217702,29.369016647338867
1542083578.2064357,217868,28.180374145507812
1542083587.9508832,218221,27.523630142211914
1542083588.5763967,218244,26.517745971679688
1542083592.7067006,218394,28.061248779296875
1542083617.35821,219273,29.39190673828125
1542083624.0536692,219515,27.511953353881836
1542083626.9201863,219619,29.26226043701172
1542083631.6668417,219791,28.87000274658203
1542083633.6672657,219862,29.114442825317383
1542083641.8236868,220157,28.84292984008789
1542083644.843379,220266,27.370054244995117
1542083657.4570928,220722,29.71095848083496
1542083660.6672673,220838,31.38829231262207
1542083672.6738896,221271,27.586809158325195
1542083674.428266,221334,30.015703201293945
1542083685.020072,221716,27.490232467651367
1542083691.4976735,221949,28.801570892333984
1542083694.165802,222045,26.893871307373047
1542083720.321736,222991,28.244455337524414
1542083735.5854502,223538,29.13756561279297
1542083764.6639385,224586,30.84102439880371
1542084710.6841497,224760,27.716062545776367
1542084713.0609975,224846,28.762331008911133
1542084723.000741,225205,27.19950294494629
1542084751.5501122,226248,30.845767974853516
1542084754.2227805,226346,29.639156341552734
1542084754.5566247,226358,29.289020538330078
1542084761.0643606,226596,29.27027702331543
1542084765.8292403,226770,27.92165756225586
1542084783.5124385,227412,26.812946319580078
1542084785.9445634,227501,27.447751998901367
1542084794.0644488,227797,29.254776000976562
1542084798.717796,227966,29.836475372314453
1542084798.772401,227968,27.666107177734375
1542084804.4540906,228172,32.052703857421875
1542084816.0430183,228584,26.86478614807129
1542084816.1275346,228587,28.040992736816406
1542084818.736195,228682,28.965585708618164
1542084826.2986012,228950,28.29521942138672
1542084827.6603594,229000,28.752357482910156
1542084835.6444445,229291,30.100994110107422
1542084839.8779638,229445,27.41259002685547
1542084843.474936,229574,28.717201232910156
1542084849.262054,229782,27.768301010131836
1542084853.6034558,229938,29.264766693115234
1542084862.0800438,230244,27.84334373474121
1542084865.6150558,230372,28.884708404541016
1542084883.6448293,231024,29.214815139770508
1542084912.1332304,232061,28.725082397460938
1542084915.26434,232175,28.61110496520996
1542084915.7503493,232193,29.287246704101562
1542084922.469428,232436,29.0413818359375
1542084935.0825548,232893,27.91925811767578
1542084950.896857,233471,28.077781677246094
1542084950.9512706,233473,27.529027938842773
1542084951.3049045,233486,30.247421264648438
1542084955.311021,233633,29.10423469543457
1542084960.1587212,233810,28.84140396118164
1542084963.6852546,233938,29.74772834777832
1542084965.1986752,233993,27.333595275878906
1542084969.6345463,234155,31.52263641357422
1542084971.3696804,234218,26.769723892211914
1542084977.972911,234459,29.489450454711914
1542084982.935958,234640,29.749608993530273
1542084990.5725794,234918,31.402774810791016
1542084994.4909308,235060,29.121665954589844
1542084998.7633226,235216,30.423460006713867
1542085001.350069,235310,28.953163146972656
1542085013.0015228,235736,29.80986213684082
1542085025.3418338,236188,31.76858901977539
1542085036.2639751,236585,28.50107765197754
1542085040.5390036,236739,29.672021865844727
1542085045.200268,236907,30.028568267822266
1542085059.0603046,237408,29.992944717407227
1542085060.2255087,237450,29.920154571533203
1542085076.6540713,238048,29.022241592407227
1542085083.7529836,238306,29.92171859741211
1542085092.3428142,238616,30.45807456970215
1542085097.3861773,238798,29.829757690429688
1542085097.862655,238815,29.37790298461914
1542085112.3164372,239339,27.87174415588379
1542085115.77244,239461,28.80889320373535
1542085266.7236705,239699,32.44375991821289
1542085277.5540042,240095,29.490869522094727
1542085300.3925076,240925,30.8516902923584
1542085306.2956362,241141,27.53761100769043
1542085317.0955646,241532,31.860797882080078
1542085319.7879992,241630,28.978313446044922
1542085321.6202157,241697,30.94401741027832
1542085331.8422751,242065,30.0
1542085339.0703967,242328,29.029918670654297
1542085339.4530299,242342,30.928136825561523
1542085373.3453512,243572,30.716825485229492
1542085376.1305637,243673,28.269969940185547
1542085383.8954363,243953,28.61579132080078
1542085404.107209,244686,29.673160552978516
1542085410.0158617,244901,27.480825424194336
1542085432.8776171,245715,28.444046020507812
1542085442.1865854,246051,29.192832946777344
1542085442.6250844,246067,29.57707405090332
1542085462.615236,246794,27.521501541137695
1542085466.6397,246940,27.46623420715332
1542085482.3125427,247508,28.616235733032227
1542085485.8020177,247635,30.33660125732422
1542085486.6081805,247664,30.92688751220703
1542085487.469802,247695,29.085657119750977
1542085503.9682727,248293,31.063283920288086
1542085504.0228977,248295,31.57221794128418
1542085507.9330328,248436,29.86810874938965
1542085510.3929741,248525,30.903484344482422
1542085522.419657,248961,29.244447708129883
1542085524.5977178,249040,30.54637336730957
1542085542.2349694,249677,28.352394104003906
1542085551.7718368,250025,28.80101203918457
1542085552.322673,250045,26.878618240356445
1542085557.744016,250243,26.510984420776367
1542085574.9901483,250870,27.786357879638672
1542085580.8317919,251083,30.88955307006836
1542085583.9408607,251196,26.54180908203125
1542085587.3740022,251320,25.262651443481445
1542085594.0368543,251562,29.10226058959961
1542085597.7626877,251696,25.070314407348633
1542085600.5443273,251797,27.54338264465332
1542085600.901296,251810,26.393802642822266
1542085607.9713695,252067,27.549705505371094
1542085615.5287995,252340,27.11769676208496
1542085622.2956831,252586,26.32195472717285
1542085632.7202682,252964,26.484683990478516
1542085634.9003139,253043,26.06544303894043
1542085639.255814,253201,26.2757511138916
1542085645.8461776,253440,26.306278228759766
1542085659.6555529,253941,26.696699142456055
1542085669.3889387,254295,25.670984268188477
1542085672.9125724,254423,26.229108810424805
1542085677.8879108,254602,26.86140251159668
1542085825.5076573,254691,25.204988479614258
1542085837.0796103,255116,27.0132999420166
1542085845.0142457,255405,26.484758377075195
1542085846.6069648,255463,27.41423797607422
1542085861.072553,255996,25.5015869140625
1542085874.0219479,256465,28.638202667236328
1542085881.341618,256731,26.613679885864258
1542085887.2078457,256946,25.98674964904785
1542085917.8515215,258063,24.479421615600586
1542085921.8700516,258208,26.613548278808594
1542085925.7931275,258351,28.452232360839844
1542085927.31816,258407,28.67612648010254
1542085931.7808871,258569,24.466794967651367
1542085937.3790212,258771,25.239763259887695
1542085942.672845,258960,28.805288314819336
1542085946.824708,259112,27.0977783203125
1542085947.1256547,259123,25.716087341308594
1542085963.8268282,259732,24.451446533203125
1542085963.964517,259737,26.634387969970703
1542085970.2503724,259964,24.65509605407715
1542085971.6274335,260014,26.836780548095703
1542085972.2261553,260036,26.375505447387695
1542085975.6269639,260158,27.13624382019043
1542085977.1266944,260212,24.62246322631836
1542085985.9152768,260532,28.212766647338867
1542085997.5115683,260954,26.152376174926758
1542086005.1564364,261232,24.428421020507812
1542086035.2680142,262326,25.29665756225586
1542086040.4557667,262513,26.29129409790039
1542086040.8827868,262528,26.727296829223633
1542086042.9201567,262599,26.153221130371094
1542086050.712601,262854,24.428390502929688
1542086051.0074873,262864,25.790929794311523
1542086063.4003317,263301,27.091129302978516
1542086077.3181107,263804,26.172067642211914
1542086081.2456977,263948,26.937084197998047
1542086088.4978783,264213,24.211406707763672
1542086107.1428635,264891,25.143272399902344
1542086109.059036,264961,25.48851776123047
1542086117.663295,265273,26.623767852783203
1542086119.5865335,265343,29.003326416015625
1542086121.070608,265397,26.4503173828125
1542086126.6978776,265602,25.922677993774414
1542086129.2690535,265695,23.709861755371094
1542086141.1589599,266125,24.794343948364258
1542086146.2409697,266310,26.476320266723633
1542086146.6194365,266324,26.101072311401367
1542086151.84825,266513,27.946929931640625
1542086155.8838716,266659,25.249404907226562
1542086163.6309679,266940,24.69905662536621
1542086167.5565941,267082,25.662233352661133
1542086168.8533132,267129,25.33420753479004
1542086169.7164292,267161,25.341419219970703
1542086182.999255,267644,25.236690521240234
1542086183.164099,267650,25.47311019897461
1542086187.4883225,267807,26.185508728027344
1542086187.5463524,267809,23.505146026611328
1542086190.0008116,267898,26.70035743713379
1542086190.6133854,267920,26.182754516601562
1542086200.776921,268289,27.118854522705078
1542086211.7673433,268688,25.685564041137695
1542086212.5812654,268717,26.379470825195312
1542086225.7196934,269193,25.388076782226562
1542086227.9204407,269273,24.19775390625
1542086234.4527938,269509,24.320554733276367
1542086236.3186097,269577,26.140378952026367
