Wall time,Step,Value
1542082040.2302463,178193,0.0011568828485906124
1542082053.2417212,178662,0.004707826767116785
1542082054.3432496,178702,0.008038333617150784
1542082068.0303113,179197,0.005765089299529791
1542082081.623863,179681,0.007447830401360989
1542082235.335217,179967,0.0032948139123618603
1542082245.046596,180316,0.007776039186865091
1542082253.050405,180605,0.004937474150210619
1542082265.3063211,181050,0.006287148222327232
1542082265.4203875,181054,0.003308658953756094
1542082266.9480412,181109,0.006104137748479843
1542082276.7769675,181464,0.006985105108469725
1542082281.537411,181637,0.004333568271249533
1542082294.0811267,182088,0.007103846874088049
1542082305.5693324,182503,0.009181431494653225
1542082314.8273585,182836,0.011633690446615219
1542082316.317744,182890,0.005321817938238382
1542082317.8358083,182945,0.004548327997326851
1542082317.9772902,182950,0.01236757356673479
1542082325.8983161,183225,0.009560922160744667
1542082327.2441754,183272,0.006240676157176495
1542082327.3021538,183274,0.005938210058957338
1542082333.2152212,183487,0.0028814177494496107
1542082336.3101895,183599,0.008131568320095539
1542082351.4785461,184150,0.0050108772702515125
1542082368.050374,184746,0.016771551221609116
1542082376.719379,185059,0.01235132198780775
1542082392.2444963,185616,0.002956830896437168
1542082403.0225112,186006,0.007394385524094105
1542082409.297327,186233,0.005735661368817091
1542082409.6575594,186246,0.004522510804235935
1542082415.4943445,186456,0.011665710248053074
1542082417.7510226,186538,0.0035503904800862074
1542082421.986939,186689,0.008775422349572182
1542082422.771255,186717,0.005849428474903107
1542082428.6511195,186926,0.0071690198965370655
1542082431.6749742,187035,0.00670434907078743
1542082433.226996,187091,0.0028895880095660686
1542082434.6079752,187141,0.006680841092020273
1542082447.4433298,187601,0.006584004499018192
1542082449.4835389,187675,0.00750832911580801
1542082456.9110675,187944,0.008154459297657013
1542082458.17777,187990,0.008146838285028934
1542082460.4286425,188071,0.008286857046186924
1542082492.5015068,189232,0.008356998674571514
1542082493.0859754,189253,0.008568104356527328
1542082493.2809951,189260,0.008855304680764675
1542082493.9254143,189283,0.0036811227910220623
1542082495.0325902,189323,0.006717587821185589
1542082506.089324,189725,0.002484488533809781
1542082511.8520374,189934,0.008834314532577991
1542082523.0632393,190339,0.007730432320386171
1542082525.9325323,190443,0.00608599791303277
1542082575.290153,192216,0.00574123440310359
1542082606.2417612,193334,0.006772233638912439
1542082617.3498023,193733,0.0029200795106589794
1542082642.262377,194622,0.009082839824259281
1542082804.8748949,195283,0.011839197017252445
1542082805.2894208,195298,0.005322806537151337
1542082808.1633544,195401,0.006013016682118177
1542082814.2176034,195620,0.0059732431545853615
1542082838.552145,196497,0.004495338536798954
1542082844.9586685,196727,0.007080282550305128
1542082846.3348787,196777,0.0037080934271216393
1542082852.7121334,197006,0.009741192683577538
1542082856.1083865,197129,0.004926734603941441
1542082877.8603563,197916,0.0048047457821667194
1542082885.8665109,198202,0.007531650364398956
1542082891.6695595,198411,0.008486282080411911
1542082903.9353945,198852,0.011693470180034637
1542082904.046649,198856,0.005169216077774763
1542082915.276809,199260,0.011854834854602814
1542082916.0544045,199288,0.0064346943981945515
1542082926.5651367,199663,0.008453779853880405
1542082926.650138,199666,0.007864977233111858
1542082941.8892548,200212,0.008126645348966122
1542082943.454064,200267,0.004706823732703924
1542082975.0443506,201402,0.007856853306293488
1542082985.6510894,201786,0.007442223373800516
1542082989.5044274,201921,0.00614795321598649
1542083001.2628555,202344,0.011654186993837357
1542083004.5979922,202463,0.005021427292376757
1542083011.5041778,202714,0.005025108810514212
1542083018.570151,202970,0.008100838400423527
1542083025.778327,203232,0.006253272294998169
1542083050.7010462,204131,0.008944353088736534
1542083067.9723344,204754,0.0061655850149691105
1542083072.4355516,204913,0.01125643402338028
1542083083.033214,205294,0.006030345801264048
1542083086.8570716,205433,0.00417748000472784
1542083105.6264923,206111,0.0036332719027996063
1542083131.7469683,207051,0.006702487822622061
1542083147.1710832,207610,0.0035102255642414093
1542083152.755656,207812,0.002014921745285392
1542083167.2590075,208336,0.007199190091341734
1542083169.6845112,208424,0.005536903627216816
1542083170.0391128,208437,0.007357646245509386
1542083178.6655247,208749,0.0026023273821920156
1542083183.8781052,208935,0.0064358036033809185
1542083184.8337536,208969,0.007924824953079224
1542083197.111077,209413,0.0038918228819966316
1542083198.8657944,209476,0.010442491620779037
1542083359.186516,209978,0.008624722249805927
1542083359.4885,209989,0.0030921243596822023
1542083365.098696,210192,0.006110575515776873
1542083368.296068,210308,0.005334208253771067
1542083375.9511805,210588,0.003579728538170457
1542083385.2207165,210924,0.010177352465689182
1542083394.0201592,211242,0.006616587750613689
1542083402.38834,211544,0.013914183713495731
1542083406.6534708,211697,0.004756527952849865
1542083430.602224,212557,0.0053874128498137
1542083445.7424588,213100,0.007745787501335144
1542083447.8833325,213177,0.0018705788534134626
1542083466.9894876,213868,0.005291455425322056
1542083473.0101783,214086,0.005078055430203676
1542083473.9765599,214121,0.0029459260404109955
1542083487.6310978,214611,0.00634638499468565
1542083489.3661087,214673,0.007432997692376375
1542083490.9210818,214728,0.0094471275806427
1542083507.6181886,215331,0.010442458093166351
1542083524.8109949,215954,0.004944122862070799
1542083526.725118,216024,0.0024294594768434763
1542083527.5198398,216053,0.0064683458767831326
1542083553.7443368,216997,0.00883142463862896
1542083566.636185,217453,0.0027363644912838936
1542083569.6120949,217557,0.004085630644112825
1542083573.6297426,217702,0.004546096082776785
1542083578.2064357,217868,0.00797304604202509
1542083587.9508832,218221,0.004458705894649029
1542083588.5763967,218244,0.0065781534649431705
1542083592.7067006,218394,0.004482286516577005
1542083617.35821,219273,0.00266023026779294
1542083624.0536692,219515,0.007576639298349619
1542083626.9201863,219619,0.006388506852090359
1542083631.6668417,219791,0.003024173201993108
1542083633.6672657,219862,0.010047199204564095
1542083641.8236868,220157,0.0048801833763718605
1542083644.843379,220266,0.0040947506204247475
1542083657.4570928,220722,0.004574672784656286
1542083660.6672673,220838,0.0062991599552333355
1542083672.6738896,221271,0.005480953957885504
1542083674.428266,221334,0.0019249070901423693
1542083685.020072,221716,0.003193705575540662
1542083691.4976735,221949,0.004498077556490898
1542083694.165802,222045,0.006435547024011612
1542083720.321736,222991,0.0033648950047791004
1542083735.5854502,223538,0.003960673697292805
1542083764.6639385,224586,0.007045194506645203
1542084710.6841497,224760,0.002250880468636751
1542084713.0609975,224846,0.004585995804518461
1542084723.000741,225205,0.006119245197623968
1542084751.5501122,226248,0.008386803790926933
1542084754.2227805,226346,0.0023353127762675285
1542084754.5566247,226358,0.008633403107523918
1542084761.0643606,226596,0.008107119239866734
1542084765.8292403,226770,0.0023652140516787767
1542084783.5124385,227412,0.005434104241430759
1542084785.9445634,227501,0.006650435738265514
1542084794.0644488,227797,0.01077288668602705
1542084798.717796,227966,0.006333596538752317
1542084798.772401,227968,0.0013327584601938725
1542084804.4540906,228172,0.005123799201101065
1542084816.0430183,228584,0.004917965270578861
1542084816.1275346,228587,0.00904573779553175
1542084818.736195,228682,0.007591959089040756
1542084826.2986012,228950,0.009114529937505722
1542084827.6603594,229000,0.0036735699977725744
1542084835.6444445,229291,0.01140307355672121
1542084839.8779638,229445,0.013222504407167435
1542084843.474936,229574,0.00858362577855587
1542084849.262054,229782,0.008014262653887272
1542084853.6034558,229938,0.009798404760658741
1542084862.0800438,230244,0.011348476633429527
1542084865.6150558,230372,0.0024089582730084658
1542084883.6448293,231024,0.005652896594256163
1542084912.1332304,232061,0.004429609514772892
1542084915.26434,232175,0.004507916979491711
1542084915.7503493,232193,0.012598497793078423
1542084922.469428,232436,0.0034841722808778286
1542084935.0825548,232893,0.0035974597558379173
1542084950.896857,233471,0.005403763148933649
1542084950.9512706,233473,0.007297650910913944
1542084951.3049045,233486,0.009106890298426151
1542084955.311021,233633,0.007688200566917658
1542084960.1587212,233810,0.002371496055275202
1542084963.6852546,233938,0.003934947773814201
1542084965.1986752,233993,0.012786569073796272
1542084969.6345463,234155,0.008297494612634182
1542084971.3696804,234218,0.009502828121185303
1542084977.972911,234459,0.005280156619846821
1542084982.935958,234640,0.009711898863315582
1542084990.5725794,234918,0.010305422358214855
1542084994.4909308,235060,0.00984162837266922
1542084998.7633226,235216,0.009916918352246284
1542085001.350069,235310,0.005916713271290064
1542085013.0015228,235736,0.004233929794281721
1542085025.3418338,236188,0.006666015367954969
1542085036.2639751,236585,0.012422035448253155
1542085040.5390036,236739,0.007638809736818075
1542085045.200268,236907,0.005300970748066902
1542085059.0603046,237408,0.007837086915969849
1542085060.2255087,237450,0.0044908663257956505
1542085076.6540713,238048,0.01335045974701643
1542085083.7529836,238306,0.006337700877338648
1542085092.3428142,238616,0.004315225873142481
1542085097.3861773,238798,0.007310439366847277
1542085097.862655,238815,0.007078452967107296
1542085112.3164372,239339,0.009272324852645397
1542085115.77244,239461,0.010636505670845509
1542085266.7236705,239699,0.007647630292922258
1542085277.5540042,240095,0.009571573697030544
1542085300.3925076,240925,0.0046042995527386665
1542085306.2956362,241141,0.008946889080107212
1542085317.0955646,241532,0.008966812863945961
1542085319.7879992,241630,0.010412313975393772
1542085321.6202157,241697,0.004844461567699909
1542085331.8422751,242065,0.011679785326123238
1542085339.0703967,242328,0.01127135381102562
1542085339.4530299,242342,0.006649731658399105
1542085373.3453512,243572,0.009461434558033943
1542085376.1305637,243673,0.010235668160021305
1542085383.8954363,243953,0.005394862499088049
1542085404.107209,244686,0.005291881039738655
1542085410.0158617,244901,0.012809677980840206
1542085432.8776171,245715,0.01620381325483322
1542085442.1865854,246051,0.015111821703612804
1542085442.6250844,246067,0.02415509894490242
1542085462.615236,246794,0.014770754612982273
1542085466.6397,246940,0.020154835656285286
1542085482.3125427,247508,0.04759228229522705
1542085485.8020177,247635,0.04834786430001259
1542085486.6081805,247664,0.07099806517362595
1542085487.469802,247695,0.04843290150165558
1542085503.9682727,248293,0.09036273509263992
1542085504.0228977,248295,0.11716249585151672
1542085507.9330328,248436,0.10359711199998856
1542085510.3929741,248525,0.07299530506134033
1542085522.419657,248961,0.05828603357076645
1542085524.5977178,249040,0.0676426813006401
1542085542.2349694,249677,0.10006994754076004
1542085551.7718368,250025,0.10728052258491516
1542085552.322673,250045,0.10707705467939377
1542085557.744016,250243,0.11842042952775955
1542085574.9901483,250870,0.12977094948291779
1542085580.8317919,251083,0.12297741323709488
1542085583.9408607,251196,0.12420959770679474
1542085587.3740022,251320,0.11863892525434494
1542085594.0368543,251562,0.12789621949195862
1542085597.7626877,251696,0.10342290997505188
1542085600.5443273,251797,0.11251489073038101
1542085600.901296,251810,0.1120348796248436
1542085607.9713695,252067,0.10299801081418991
1542085615.5287995,252340,0.10055499523878098
1542085622.2956831,252586,0.09984008967876434
1542085632.7202682,252964,0.10685522854328156
1542085634.9003139,253043,0.10258439183235168
1542085639.255814,253201,0.08736738562583923
1542085645.8461776,253440,0.07854355126619339
1542085659.6555529,253941,0.0689844936132431
1542085669.3889387,254295,0.06364372372627258
1542085672.9125724,254423,0.057720549404621124
1542085677.8879108,254602,0.05705765262246132
1542085825.5076573,254691,0.05832293629646301
1542085837.0796103,255116,0.0434887632727623
1542085845.0142457,255405,0.04020777717232704
1542085846.6069648,255463,0.03957805782556534
1542085861.072553,255996,0.035123780369758606
1542085874.0219479,256465,0.03076545149087906
1542085881.341618,256731,0.027755266055464745
1542085887.2078457,256946,0.023323265835642815
1542085917.8515215,258063,0.01737513206899166
1542085921.8700516,258208,0.01623685285449028
1542085925.7931275,258351,0.014906422235071659
1542085927.31816,258407,0.013359028846025467
1542085931.7808871,258569,0.014186056330800056
1542085937.3790212,258771,0.014274938963353634
1542085942.672845,258960,0.01381380669772625
1542085946.824708,259112,0.01360492967069149
1542085947.1256547,259123,0.014154622331261635
1542085963.8268282,259732,0.012871986255049706
1542085963.964517,259737,0.010848944075405598
1542085970.2503724,259964,0.008591563440859318
1542085971.6274335,260014,0.009517692029476166
1542085972.2261553,260036,0.010175573639571667
1542085975.6269639,260158,0.01099504716694355
1542085977.1266944,260212,0.009389118291437626
1542085985.9152768,260532,0.00972016155719757
1542085997.5115683,260954,0.008736280724406242
1542086005.1564364,261232,0.0073327491991221905
1542086035.2680142,262326,0.006658099126070738
1542086040.4557667,262513,0.006285279523581266
1542086040.8827868,262528,0.005548691842705011
1542086042.9201567,262599,0.006197821814566851
1542086050.712601,262854,0.0049169533886015415
1542086051.0074873,262864,0.005776457488536835
1542086063.4003317,263301,0.0050683701410889626
1542086077.3181107,263804,0.00494885491207242
1542086081.2456977,263948,0.004239596426486969
1542086088.4978783,264213,0.00397307425737381
1542086107.1428635,264891,0.003538233693689108
1542086109.059036,264961,0.003926073666661978
1542086117.663295,265273,0.003501220839098096
1542086119.5865335,265343,0.004207676742225885
1542086121.070608,265397,0.003664840944111347
1542086126.6978776,265602,0.0038976147770881653
1542086129.2690535,265695,0.003329590195789933
1542086141.1589599,266125,0.0033936002291738987
1542086146.2409697,266310,0.0034685402642935514
1542086146.6194365,266324,0.003131495090201497
1542086151.84825,266513,0.0033731223084032536
1542086155.8838716,266659,0.0028739816043525934
1542086163.6309679,266940,0.00330610410310328
1542086167.5565941,267082,0.0029630500357598066
1542086168.8533132,267129,0.0032460903748869896
1542086169.7164292,267161,0.0032072551548480988
1542086182.999255,267644,0.0028649477753788233
1542086183.164099,267650,0.0028287023305892944
1542086187.4883225,267807,0.002448959741741419
1542086187.5463524,267809,0.0028990181162953377
1542086190.0008116,267898,0.0029205731116235256
1542086190.6133854,267920,0.002800275571644306
1542086200.776921,268289,0.0026838865596801043
1542086211.7673433,268688,0.002199573675170541
1542086212.5812654,268717,0.0022693309001624584
1542086225.7196934,269193,0.0024622157216072083
1542086227.9204407,269273,0.002502545714378357
1542086234.4527938,269509,0.0021228003315627575
1542086236.3186097,269577,0.0020226214546710253
