Wall time,Step,Value
1543945551.277191,288938,0.03921516239643097
1543945552.351279,288975,0.013635999523103237
1543945560.369275,289253,0.00010527945414651185
1543945563.6042917,289365,0.01054935622960329
1543945581.480424,289986,0.018012357875704765
1543945605.5132787,290817,0.00090639921836555
1543945661.7879114,292760,0.02642216347157955
1543945669.235882,293018,0.01947527378797531
1543945692.5261812,293827,0.018673619255423546
1543945697.5683246,294002,0.021731611341238022
1543945738.1266716,295409,0.016544727608561516
1543945742.8855004,295574,0.010429627262055874
1543945780.7013059,296882,0.01174817606806755
1543945789.4630466,297186,0.009618589654564857
1543945792.7691035,297300,0.011765021830797195
1543945823.1227832,298352,0.02304869331419468
1543945824.9191873,298414,0.03647693246603012
1543946139.5639157,299169,0.020085515454411507
1543946148.8296485,299486,0.026521537452936172
1543946150.614138,299549,0.005524283275008202
1543946184.3661318,300715,0.02244466170668602
1543946187.8403845,300834,0.002941462676972151
1543946192.5528038,300994,0.02394668385386467
1543946193.5884047,301029,0.011115485802292824
1543946216.9552453,301830,0.0028531993739306927
1543946234.470573,302432,0.02369776926934719
1543946236.3142226,302495,0.029545115306973457
1543946253.0559373,303067,0.03347639739513397
1543946280.8942041,304024,0.017686059698462486
1543946288.3439517,304280,0.044337496161460876
1543946297.2077434,304587,0.00929262489080429
1543946317.9865606,305305,0.020023895427584648
1543946331.1770551,305760,0.019087525084614754
1543946352.7477756,306507,0.04014218598604202
1543946374.9395087,307271,0.013573129661381245
1543946399.8882859,308125,0.0047841910272836685
1543946408.2589285,308412,0.005604032427072525
1543946421.1328862,308856,0.008338889107108116
1543946425.6208882,309010,0.014729220420122147
1543946447.1818264,309748,0.0038235613610595465
1543946447.6709251,309765,0.007637580391019583
1543946452.0698853,309917,0.016437087208032608
1543946452.8892088,309945,0.010305779054760933
1543946457.5930793,310107,0.010568317025899887
1543946463.0596797,310295,0.0027831029146909714
1543946502.0599308,311640,0.0034332354553043842
1543946529.5550835,312588,0.046453654766082764
1543946534.3999043,312756,0.0016516431933268905
1543946551.251177,313338,0.0003831468056887388
1543946562.8807132,313737,0.013052946887910366
1543946567.85931,313907,0.0018610383849591017
1543946569.0699775,313948,0.02132805809378624
1543946579.0294557,314292,0.018207527697086334
1543946593.2128897,314781,0.00653096055611968
1543946594.4485593,314824,0.003753331257030368
1543946604.4807713,315170,0.02461697906255722
1543946616.6813734,315590,0.03475729003548622
1543946634.3128402,316197,0.023354504257440567
1543946651.6786232,316796,0.03337942436337471
1543946677.768407,317698,0.0021959454752504826
1543946678.0267544,317707,0.0023251299280673265
1543946686.7922754,318007,0.009871437214314938
1543946698.4600337,318410,0.07179555296897888
1543946710.5326126,318829,0.025822866708040237
1543946718.69308,319112,0.008969612419605255
1543946728.0214374,319436,0.013446087017655373
1543946742.6246705,319942,0.02396279014647007
1543946744.7023613,320014,0.014946402981877327
1543946752.439576,320283,0.015915360301733017
1543946755.585421,320392,0.008969109505414963
1543946764.637908,320706,0.03381003811955452
1543946765.7209451,320744,0.007091594394296408
1543946769.055202,320859,1.4257968814490596e-06
1543946771.0431483,320928,0.029381567612290382
1543946771.8459804,320956,0.010389250703155994
1543946784.1339283,321384,0.007905513979494572
1543946813.0961056,322389,0.02418094128370285
1543946830.9989655,323009,0.005100653041154146
1543946832.1560874,323050,0.004444865509867668
1543946845.9071763,323528,0.017105471342802048
1543946868.3427873,324305,0.048484399914741516
1543946879.5935795,324690,0.05387502163648605
1543946890.329377,325063,0.00894145481288433
1543947223.0398023,326380,0.04351320490241051
1543947231.600543,326677,0.05197910591959953
1543947270.641754,328039,0.021367404609918594
1543947285.0746894,328544,0.024659330025315285
1543947285.103771,328545,0.033570051193237305
1543947299.8176017,329051,0.046293966472148895
1543947314.0089953,329543,0.020927393808960915
1543947318.8458776,329711,0.04489491879940033
1543947328.5644882,330048,0.01795615628361702
1543947336.7121139,330332,0.02280965819954872
1543947355.0314548,330970,0.011510667391121387
1543947374.119282,331639,0.030822670087218285
1543947379.4501116,331825,0.026256904006004333
1543947383.040563,331950,0.012318371795117855
1543947383.8006184,331977,0.04043374955654144
1543947388.1560273,332128,0.019910305738449097
1543947391.8972445,332259,0.015745000913739204
1543947405.128684,332721,0.0417899563908577
1543947407.6018848,332807,0.019329991191625595
1543947420.5771945,333258,0.019056234508752823
1543947422.5457041,333326,0.034508392214775085
1543947435.0415485,333764,0.041503675282001495
1543947444.6509395,334100,0.024676768109202385
1543947454.3088684,334443,0.01857411116361618
1543947454.4780946,334449,0.018532827496528625
1543947455.2974498,334478,0.014189792796969414
1543947480.2429047,335356,0.01766473613679409
1543947488.143209,335627,0.020995542407035828
1543947510.0918593,336384,0.02563444897532463
1543947510.3465855,336393,0.027523603290319443
1543947519.8180103,336725,0.016968896612524986
1543947576.331454,338709,0.011635878123342991
1543947577.1255465,338737,0.03048340231180191
1543947581.515658,338891,0.03264141455292702
1543947600.2371902,339546,0.01834726706147194
1543947633.7745004,340716,0.022821150720119476
1543947664.131026,341762,0.010676730424165726
1543947665.4601312,341808,0.03451547771692276
1543947665.8358045,341821,0.0331776961684227
1543947701.5342607,343066,0.0074320328421890736
1543947703.932112,343150,0.007627780549228191
1543947742.885702,344504,0.015220653265714645
1543947743.7413428,344534,0.06766321510076523
1543947749.1542459,344722,0.02358708158135414
1543947758.533965,345047,0.023409521207213402
1543947765.255855,345280,0.0337260402739048
1543947768.52217,345393,0.012560022994875908
1543947818.1024551,347112,0.012915784493088722
1543947848.8840773,348185,0.04209909588098526
1543947850.6015654,348245,0.019231507554650307
1543947859.1049254,348542,0.04391870275139809
1543947870.1031692,348925,0.00867470446974039
1543947882.4908617,349355,0.01693717949092388
1543947960.2005584,352062,0.003918001893907785
1543947974.4888244,352561,0.01655162125825882
1543947976.4448588,352629,0.027560768648982048
1543947976.5879707,352634,0.012950236909091473
1543948286.229582,353206,0.02250824123620987
1543948316.524266,354252,0.00881680566817522
1543948387.2896738,356695,0.0012498293071985245
1543948423.0663214,357925,0.012005424126982689
1543948427.7838883,358084,0.016147175803780556
1543948430.1362667,358163,0.014352058991789818
1543948431.1295724,358197,0.018215838819742203
1543948442.3860745,358583,0.018134573474526405
1543948448.9409142,358808,0.01643342524766922
1543948454.080933,358985,0.019180841743946075
1543948456.9739535,359084,0.0340970940887928
1543948465.6744943,359383,0.031430963426828384
1543948471.1616445,359572,0.021835612133145332
1543948477.5152946,359791,0.004745996091514826
1543948493.3260186,360334,0.0318000353872776
1543948496.701679,360450,0.007092714309692383
1543948506.177069,360775,0.0026644282042980194
1543948516.341142,361122,0.01958584040403366
1543948537.3712144,361846,0.014064021408557892
1543948539.7765882,361929,0.016344506293535233
1543948552.3474958,362359,0.01662084087729454
1543948563.7033834,362749,0.029173554852604866
1543948572.8067894,363062,0.024107029661536217
1543948595.7074807,363851,0.048923224210739136
1543948609.7502363,364335,0.010007673874497414
1543948622.4214692,364771,0.013326536864042282
1543948623.241511,364799,0.01977759599685669
1543948639.72425,365368,0.04749380052089691
1543948677.1652596,366656,0.022072698920965195
1543948683.3356583,366869,0.052843909710645676
1543948725.4361236,368317,0.03953429311513901
1543948737.3043842,368722,0.020332936197519302
1543948748.1241922,369094,0.00762153510004282
1543948765.7710073,369706,0.023526888340711594
1543948774.3292735,370002,0.024182062596082687
1543948798.5678463,370838,0.011738111265003681
1543948806.9206946,371126,0.0012220529606565833
1543948810.583238,371253,0.027741625905036926
1543948812.411749,371316,0.007065348792821169
1543948824.4014456,371728,0.031949058175086975
1543948885.1071541,373828,0.017006441950798035
1543948901.2836409,374388,0.01414971612393856
1543948914.8226593,374856,0.03291833773255348
1543948920.4676979,375052,0.005942182615399361
1543948926.4371605,375258,0.00970684364438057
1543948934.8914835,375550,0.026807203888893127
1543948942.9682827,375829,0.06336477398872375
1543948962.1043627,376488,0.016664789989590645
1543948975.888895,376966,0.02368432842195034
1543948980.1193886,377112,0.022384900599718094
1543948980.810803,377136,0.015096211805939674
1543948985.0557199,377283,0.01816581003367901
1543948987.639242,377372,0.013249058276414871
1543949003.6279268,377926,0.02462317794561386
1543949012.4508536,378232,0.0041880421340465546
1543949042.9912856,379287,0.011258335784077644
1543949056.0389993,379735,0.020381728187203407
1543949058.749026,379829,0.003945562057197094
1543949362.8882654,380187,0.018114332109689713
1543949368.5183358,380382,0.008287418633699417
1543949376.1972086,380648,0.03288830816745758
1543949405.2997794,381653,0.021654047071933746
1543949421.3913865,382209,0.03254281356930733
1543949433.9095662,382636,0.0006973376730456948
1543949441.9141395,382912,0.033427052199840546
1543949447.9833536,383121,0.03440508618950844
1543949468.5174105,383826,0.009634063579142094
1543949468.838029,383837,0.03270188719034195
1543949485.9261878,384426,0.03580397367477417
1543949488.0447555,384499,0.019908111542463303
1543949497.1316764,384811,0.010822059586644173
1543949500.4425292,384924,0.018513385206460953
1543949517.5029876,385508,0.02089722454547882
1543949524.6949666,385755,0.021092355251312256
1543949535.2970748,386120,0.007721861358731985
1543949539.7276523,386272,0.009974737651646137
1543949545.131288,386457,0.005568535998463631
1543949575.6002,387500,0.038563020527362823
1543949579.902321,387647,0.014819897711277008
1543949581.7294786,387710,0.02417847141623497
1543949582.259209,387728,0.029203830286860466
1543949589.6821105,387983,0.03817841410636902
1543949592.9781346,388097,0.009114343672990799
1543949604.5076978,388492,0.016446370631456375
1543949614.6137388,388839,0.008595406077802181
1543949614.7565384,388844,0.018569936975836754
1543949624.3046644,389175,0.03105505183339119
1543949637.0190768,389616,0.015770018100738525
1543949683.4737954,391222,0.03303108364343643
1543949712.848553,392244,0.010564514435827732
1543949740.2326667,393193,0.08919707685709
1543949746.5362015,393408,0.012834788300096989
1543949773.9203384,394359,0.006860250607132912
1543949790.016239,394914,0.03656352683901787
1543949797.5797653,395174,0.016077499836683273
1543949810.1054213,395607,0.009315857663750648
1543949822.6418009,396041,0.015208473429083824
1543949826.058642,396159,0.011903193779289722
1543949846.2709455,396860,0.021597273647785187
1543949865.0602314,397511,0.022101452574133873
1543949872.5583937,397771,0.01252773031592369
1543949877.3487265,397936,0.024464044719934464
1543949884.9132984,398197,0.020101362839341164
1543949885.1971042,398207,0.025247007608413696
1543949916.3155284,399283,0.022224128246307373
1543949942.8611538,400199,0.003628453705459833
1543949951.6363566,400503,0.029778609052300453
1543949955.4615161,400635,0.02385113574564457
1543949962.084231,400864,0.04069813713431358
1543949975.2709205,401318,0.020271144807338715
1543949984.6762943,401639,0.01744767092168331
1543949986.0359352,401686,0.007509089540690184
1543950027.2495317,403111,0.00832422450184822
1543950032.470322,403292,0.007919487543404102
1543950035.879075,403409,0.015950990840792656
1543950038.1210523,403486,0.021428953856229782
1543950058.9304283,404202,0.029278434813022614
1543950071.337708,404632,0.04188020899891853
1543950075.593025,404779,0.023281004279851913
1543950082.359236,405013,0.005717266816645861
1543950103.983869,405760,0.011945070698857307
1543950106.52926,405848,0.0053283777087926865
1543950125.3067052,406495,0.009069330058991909
1543950441.114188,407266,0.03341773524880409
1543950448.4060497,407518,0.019733913242816925
1543950450.6515465,407596,0.006149779539555311
1543950454.4126377,407726,0.013397270813584328
1543950460.8964949,407950,0.01951446384191513
1543950478.2536998,408551,0.021865347400307655
1543950519.3157537,409970,0.006299873348325491
1543950554.454717,411182,0.028605177998542786
1543950556.655782,411258,0.008773578330874443
1543950580.4409254,412077,0.0225613322108984
1543950598.1840732,412683,0.049727942794561386
1543950611.7828157,413146,0.01739395409822464
1543950625.347188,413611,0.022025136277079582
1543950635.604848,413964,0.033408649265766144
1543950666.4639344,415017,0.007448646705597639
1543950669.988048,415137,0.01125964242964983
1543950684.5858355,415637,0.017511364072561264
1543950698.3005605,416106,0.007500296458601952
1543950720.0416424,416851,0.015240945853292942
1543950729.1273255,417163,0.00207020272500813
1543950740.8261094,417565,0.021612439304590225
1543950747.6635287,417801,0.007718170061707497
1543950747.895905,417809,0.006263609044253826
1543950755.864099,418082,0.009179415181279182
1543950762.5644825,418312,0.0206943079829216
1543950778.723763,418868,0.02509498782455921
1543950788.0588317,419188,0.022551920264959335
1543950799.050039,419566,0.011690662242472172
1543950807.8995168,419869,0.01626468449831009
1543950826.9944098,420525,0.009382321499288082
1543950855.3836992,421498,0.011209921911358833
1543950856.364463,421532,0.03239722549915314
1543950877.144813,422249,0.016328956931829453
1543950882.6668816,422439,0.009359113872051239
1543950884.258326,422494,0.02430482767522335
1543950884.635668,422507,0.011222138069570065
1543950905.4059875,423221,0.0046927472576498985
1543950912.7153647,423468,0.01122954674065113
1543950920.9756742,423753,0.0063688140362501144
1543950931.4926572,424117,0.016835056245326996
1543950950.8274927,424784,0.03297603875398636
1543950958.0537286,425032,0.024849530309438705
1543950958.2049403,425037,0.007358182221651077
1543950975.0713081,425619,0.03171699121594429
1543951000.512938,426499,0.032513245940208435
1543951002.732861,426576,0.03692140802741051
1543951016.670965,427057,0.02224024385213852
1543951029.105888,427487,0.011127687990665436
1543951048.9728856,428173,0.006966215092688799
1543951051.4894102,428260,0.00898434966802597
1543951060.6099243,428575,0.0006052483804523945
1543951104.0280714,430077,6.805309385526925e-05
1543951105.6156878,430132,0.030559584498405457
1543951107.4550545,430196,0.08864831179380417
1543951115.2527852,430466,0.018207654356956482
1543951115.9188163,430489,0.016222761943936348
1543951122.9556985,430732,0.020412571728229523
1543951130.7504358,431002,0.014700811356306076
1543951156.0332782,431875,0.013853143900632858
1543951161.7388453,432073,0.011276958510279655
1543951165.2295158,432193,0.005394847597926855
1543951167.4791205,432271,0.03935649245977402
1543951206.3384712,433612,0.018240557983517647
1543951210.6162384,433760,0.018052086234092712
1543951211.0786738,433776,0.0005993537488393486
1543951221.8685079,434144,0.02597447857260704
