Wall time,Step,Value
1543945551.277191,288938,0.039295636117458344
1543945552.351279,288975,0.013688716106116772
1543945560.369275,289253,0.00015362820704467595
1543945563.6042917,289365,0.010586049407720566
1543945581.480424,289986,0.018064185976982117
1543945605.5132787,290817,0.0009544154163450003
1543945661.7879114,292760,0.027024639770388603
1543945669.235882,293018,0.019527709111571312
1543945692.5261812,293827,0.019258012995123863
1543945697.5683246,294002,0.022301990538835526
1543945738.1266716,295409,0.016593409702181816
1543945742.8855004,295574,0.010989907197654247
1543945780.7013059,296882,0.011812711134552956
1543945789.4630466,297186,0.01018376462161541
1543945792.7691035,297300,0.01235396508127451
1543945823.1227832,298352,0.02310292422771454
1543945824.9191873,298414,0.03658084198832512
1543946139.5639157,299169,0.020144768059253693
1543946148.8296485,299486,0.027142003178596497
1543946150.614138,299549,0.006072030868381262
1543946184.3661318,300715,0.022509729489684105
1543946187.8403845,300834,0.002993473084643483
1543946192.5528038,300994,0.02508675493299961
1543946193.5884047,301029,0.011183329857885838
1543946216.9552453,301830,0.0029078929219394922
1543946234.470573,302432,0.023766692727804184
1543946236.3142226,302495,0.030132370069622993
1543946253.0559373,303067,0.03412100672721863
1543946280.8942041,304024,0.01881716400384903
1543946288.3439517,304280,0.04500313848257065
1543946297.2077434,304587,0.009889792650938034
1543946317.9865606,305305,0.020631004124879837
1543946331.1770551,305760,0.01917939819395542
1543946352.7477756,306507,0.0403558611869812
1543946374.9395087,307271,0.013670212589204311
1543946399.8882859,308125,0.004858418833464384
1543946408.2589285,308412,0.005823315121233463
1543946421.1328862,308856,0.008547117933630943
1543946425.6208882,309010,0.014905106276273727
1543946447.1818264,309748,0.006650475785136223
1543946447.6709251,309765,0.010001001879572868
1543946452.0698853,309917,0.020603656768798828
1543946452.8892088,309945,0.01443927176296711
1543946457.5930793,310107,0.01784691773355007
1543946463.0596797,310295,0.011755133047699928
1543946502.0599308,311640,0.015526056289672852
1543946529.5550835,312588,0.05617522820830345
1543946534.3999043,312756,0.01189623773097992
1543946551.251177,313338,0.007630349136888981
1543946562.8807132,313737,0.020490888506174088
1543946567.85931,313907,0.00936801079660654
1543946569.0699775,313948,0.029566630721092224
1543946579.0294557,314292,0.02724268101155758
1543946593.2128897,314781,0.012033289298415184
1543946594.4485593,314824,0.009848281741142273
1543946604.4807713,315170,0.030677177011966705
1543946616.6813734,315590,0.041397131979465485
1543946634.3128402,316197,0.029437994584441185
1543946651.6786232,316796,0.03820762783288956
1543946677.768407,317698,0.006977499462664127
1543946678.0267544,317707,0.010054918006062508
1543946686.7922754,318007,0.01785283163189888
1543946698.4600337,318410,0.07662640511989594
1543946710.5326126,318829,0.031007112935185432
1543946718.69308,319112,0.014774808660149574
1543946728.0214374,319436,0.021804947406053543
1543946742.6246705,319942,0.029109982773661613
1543946744.7023613,320014,0.020109450444579124
1543946752.439576,320283,0.02376636117696762
1543946755.585421,320392,0.015855738893151283
1543946764.637908,320706,0.041819073259830475
1543946765.7209451,320744,0.015284674242138863
1543946769.055202,320859,0.008789001032710075
1543946771.0431483,320928,0.037914227694272995
1543946771.8459804,320956,0.021234732121229172
1543946784.1339283,321384,0.014972161501646042
1543946813.0961056,322389,0.04193510860204697
1543946830.9989655,323009,0.03423497453331947
1543946832.1560874,323050,0.03787372261285782
1543946845.9071763,323528,0.05539941415190697
1543946868.3427873,324305,0.08404801785945892
1543946879.5935795,324690,0.0886722058057785
1543946890.329377,325063,0.0441959947347641
1543947223.0398023,326380,0.07724185287952423
1543947231.600543,326677,0.0861377865076065
1543947270.641754,328039,0.05525912344455719
1543947285.0746894,328544,0.06232709437608719
1543947285.103771,328545,0.07150255143642426
1543947299.8176017,329051,0.08323314040899277
1543947314.0089953,329543,0.05854077637195587
1543947318.8458776,329711,0.0751791000366211
1543947328.5644882,330048,0.04955444857478142
1543947336.7121139,330332,0.052422523498535156
1543947355.0314548,330970,0.03929803892970085
1543947374.119282,331639,0.055189359933137894
1543947379.4501116,331825,0.05370087921619415
1543947383.040563,331950,0.037121858447790146
1543947383.8006184,331977,0.06618991494178772
1543947388.1560273,332128,0.051585763692855835
1543947391.8972445,332259,0.04520551860332489
1543947405.128684,332721,0.06400405615568161
1543947407.6018848,332807,0.044805631041526794
1543947420.5771945,333258,0.03791217505931854
1543947422.5457041,333326,0.055070653557777405
1543947435.0415485,333764,0.061128851026296616
1543947444.6509395,334100,0.045448821038007736
1543947454.3088684,334443,0.036146849393844604
1543947454.4780946,334449,0.03520362079143524
1543947455.2974498,334478,0.031459741294384
1543947480.2429047,335356,0.035767409950494766
1543947488.143209,335627,0.037309661507606506
1543947510.0918593,336384,0.03848182410001755
1543947510.3465855,336393,0.03961537033319473
1543947519.8180103,336725,0.028615761548280716
1543947576.331454,338709,0.021276477724313736
1543947577.1255465,338737,0.04364502429962158
1543947581.515658,338891,0.04240231215953827
1543947600.2371902,339546,0.025207508355379105
1543947633.7745004,340716,0.03523285686969757
1543947664.131026,341762,0.024070292711257935
1543947665.4601312,341808,0.044606178998947144
1543947665.8358045,341821,0.04558012634515762
1543947701.5342607,343066,0.02463878132402897
1543947703.932112,343150,0.02685989812016487
1543947742.885702,344504,0.03877925127744675
1543947743.7413428,344534,0.09468784928321838
1543947749.1542459,344722,0.0514058955013752
1543947758.533965,345047,0.05150130018591881
1543947765.255855,345280,0.06137067824602127
1543947768.52217,345393,0.0398201160132885
1543947818.1024551,347112,0.04304201900959015
1543947848.8840773,348185,0.06602632254362106
1543947850.6015654,348245,0.047540463507175446
1543947859.1049254,348542,0.07159753143787384
1543947870.1031692,348925,0.03505152463912964
1543947882.4908617,349355,0.04608539864420891
1543947960.2005584,352062,0.028312258422374725
1543947974.4888244,352561,0.04086194187402725
1543947976.4448588,352629,0.05158666893839836
1543947976.5879707,352634,0.0402115173637867
1543948286.229582,353206,0.04734419286251068
1543948316.524266,354252,0.02930007129907608
1543948387.2896738,356695,0.016423258930444717
1543948423.0663214,357925,0.03246217593550682
1543948427.7838883,358084,0.03458049148321152
1543948430.1362667,358163,0.028148097917437553
1543948431.1295724,358197,0.036833904683589935
1543948442.3860745,358583,0.032526448369026184
1543948448.9409142,358808,0.03132252022624016
1543948454.080933,358985,0.03588666394352913
1543948456.9739535,359084,0.05115912854671478
1543948465.6744943,359383,0.047019846737384796
1543948471.1616445,359572,0.043217502534389496
1543948477.5152946,359791,0.024343660101294518
1543948493.3260186,360334,0.04608308896422386
1543948496.701679,360450,0.022006496787071228
1543948506.177069,360775,0.018938342109322548
1543948516.341142,361122,0.033180058002471924
1543948537.3712144,361846,0.026581237092614174
1543948539.7765882,361929,0.02746751345694065
1543948552.3474958,362359,0.032957397401332855
1543948563.7033834,362749,0.04119359329342842
1543948572.8067894,363062,0.039076317101716995
1543948595.7074807,363851,0.061327748000621796
1543948609.7502363,364335,0.022404002025723457
1543948622.4214692,364771,0.02401389554142952
1543948623.241511,364799,0.033298712223768234
1543948639.72425,365368,0.058030590415000916
1543948677.1652596,366656,0.035330671817064285
1543948683.3356583,366869,0.06013021618127823
1543948725.4361236,368317,0.04541543498635292
1543948737.3043842,368722,0.024494821205735207
1543948748.1241922,369094,0.010816104710102081
1543948765.7710073,369706,0.026777591556310654
1543948774.3292735,370002,0.027210762724280357
1543948798.5678463,370838,0.014335361309349537
1543948806.9206946,371126,0.005303540732711554
1543948810.583238,371253,0.031877100467681885
1543948812.411749,371316,0.011771362274885178
1543948824.4014456,371728,0.03541478142142296
1543948885.1071541,373828,0.019887205213308334
1543948901.2836409,374388,0.017941363155841827
1543948914.8226593,374856,0.03597326576709747
1543948920.4676979,375052,0.007871001958847046
1543948926.4371605,375258,0.012165969237685204
1543948934.8914835,375550,0.028269268572330475
1543948942.9682827,375829,0.06499378383159637
1543948962.1043627,376488,0.019890984520316124
1543948975.888895,376966,0.025358453392982483
1543948980.1193886,377112,0.0254778191447258
1543948980.810803,377136,0.01812111772596836
1543948985.0557199,377283,0.0212300643324852
1543948987.639242,377372,0.015298220328986645
1543949003.6279268,377926,0.02749299444258213
1543949012.4508536,378232,0.007119269110262394
1543949042.9912856,379287,0.012796388007700443
1543949056.0389993,379735,0.022046348080039024
1543949058.749026,379829,0.0057267979718744755
1543949362.8882654,380187,0.021049823611974716
1543949368.5183358,380382,0.010428929701447487
1543949376.1972086,380648,0.035588473081588745
1543949405.2997794,381653,0.024017905816435814
1543949421.3913865,382209,0.034468501806259155
1543949433.9095662,382636,0.002386319451034069
1543949441.9141395,382912,0.035581447184085846
1543949447.9833536,383121,0.037424664944410324
1543949468.5174105,383826,0.011550427414476871
1543949468.838029,383837,0.03433327004313469
1543949485.9261878,384426,0.0377865694463253
1543949488.0447555,384499,0.021507276222109795
1543949497.1316764,384811,0.012709733098745346
1543949500.4425292,384924,0.020079974085092545
1543949517.5029876,385508,0.021857619285583496
1543949524.6949666,385755,0.023021308705210686
1543949535.2970748,386120,0.009983858093619347
1543949539.7276523,386272,0.011010578833520412
1543949545.131288,386457,0.006498774979263544
1543949575.6002,387500,0.04101792722940445
1543949579.902321,387647,0.016159875318408012
1543949581.7294786,387710,0.026747113093733788
1543949582.259209,387728,0.031700342893600464
1543949589.6821105,387983,0.04023125395178795
1543949592.9781346,388097,0.011369209736585617
1543949604.5076978,388492,0.01792502962052822
1543949614.6137388,388839,0.00983421877026558
1543949614.7565384,388844,0.02067073993384838
1543949624.3046644,389175,0.03239500895142555
1543949637.0190768,389616,0.01652437448501587
1543949683.4737954,391222,0.03413616865873337
1543949712.848553,392244,0.011766206473112106
1543949740.2326667,393193,0.09039408713579178
1543949746.5362015,393408,0.013069436885416508
1543949773.9203384,394359,0.007900531403720379
1543949790.016239,394914,0.03769347444176674
1543949797.5797653,395174,0.017349308356642723
1543949810.1054213,395607,0.010285919532179832
1543949822.6418009,396041,0.01643054001033306
1543949826.058642,396159,0.012751949019730091
1543949846.2709455,396860,0.022339381277561188
1543949865.0602314,397511,0.023607028648257256
1543949872.5583937,397771,0.013581635430455208
1543949877.3487265,397936,0.025382135063409805
1543949884.9132984,398197,0.02086515538394451
1543949885.1971042,398207,0.026212802156805992
1543949916.3155284,399283,0.02327677235007286
1543949942.8611538,400199,0.005213992670178413
1543949951.6363566,400503,0.031146284192800522
1543949955.4615161,400635,0.024596357718110085
1543949962.084231,400864,0.042773209512233734
1543949975.2709205,401318,0.020996959879994392
1543949984.6762943,401639,0.01846882328391075
1543949986.0359352,401686,0.008730722591280937
1543950027.2495317,403111,0.009127829223871231
1543950032.470322,403292,0.008580430410802364
1543950035.879075,403409,0.01665884256362915
1543950038.1210523,403486,0.022289983928203583
1543950058.9304283,404202,0.031220387667417526
1543950071.337708,404632,0.04300336912274361
1543950075.593025,404779,0.02402683161199093
1543950082.359236,405013,0.006247284822165966
1543950103.983869,405760,0.012582755647599697
1543950106.52926,405848,0.005539644509553909
1543950125.3067052,406495,0.01016930676996708
1543950441.114188,407266,0.034014053642749786
1543950448.4060497,407518,0.020814478397369385
1543950450.6515465,407596,0.006896789185702801
1543950454.4126377,407726,0.013585270382463932
1543950460.8964949,407950,0.019920632243156433
1543950478.2536998,408551,0.022984499111771584
1543950519.3157537,409970,0.0072411117143929005
1543950554.454717,411182,0.029427656903862953
1543950556.655782,411258,0.009062150493264198
1543950580.4409254,412077,0.023629775270819664
1543950598.1840732,412683,0.051827289164066315
1543950611.7828157,413146,0.017789047211408615
1543950625.347188,413611,0.02282901667058468
1543950635.604848,413964,0.034428175538778305
1543950666.4639344,415017,0.008340003900229931
1543950669.988048,415137,0.011702588759362698
1543950684.5858355,415637,0.017725137993693352
1543950698.3005605,416106,0.00777479400858283
1543950720.0416424,416851,0.015918884426355362
1543950729.1273255,417163,0.0027132502291351557
1543950740.8261094,417565,0.02205003798007965
1543950747.6635287,417801,0.008083737455308437
1543950747.895905,417809,0.006414574105292559
1543950755.864099,418082,0.009477484971284866
1543950762.5644825,418312,0.02118232659995556
1543950778.723763,418868,0.025288274511694908
1543950788.0588317,419188,0.023148830980062485
1543950799.050039,419566,0.012094316072762012
1543950807.8995168,419869,0.0168924517929554
1543950826.9944098,420525,0.010054294019937515
1543950855.3836992,421498,0.011498851701617241
1543950856.364463,421532,0.03266818821430206
1543950877.144813,422249,0.016801562160253525
1543950882.6668816,422439,0.009745731949806213
1543950884.258326,422494,0.024952687323093414
1543950884.635668,422507,0.011883228085935116
1543950905.4059875,423221,0.004937073215842247
1543950912.7153647,423468,0.011707006953656673
1543950920.9756742,423753,0.006650927010923624
1543950931.4926572,424117,0.017232539132237434
1543950950.8274927,424784,0.03312494605779648
1543950958.0537286,425032,0.02572060376405716
1543950958.2049403,425037,0.0077336509712040424
1543950975.0713081,425619,0.03235229104757309
1543951000.512938,426499,0.03298046439886093
1543951002.732861,426576,0.03723166510462761
1543951016.670965,427057,0.022918198257684708
1543951029.105888,427487,0.011384285986423492
1543951048.9728856,428173,0.007683150935918093
1543951051.4894102,428260,0.009970035403966904
1543951060.6099243,428575,0.0007012404385022819
1543951104.0280714,430077,0.0003183219232596457
1543951105.6156878,430132,0.03096606954932213
1543951107.4550545,430196,0.0889967679977417
1543951115.2527852,430466,0.01836915872991085
1543951115.9188163,430489,0.01668313890695572
1543951122.9556985,430732,0.02066502533853054
1543951130.7504358,431002,0.015107640996575356
1543951156.0332782,431875,0.014309979975223541
1543951161.7388453,432073,0.011343385092914104
1543951165.2295158,432193,0.005612092092633247
1543951167.4791205,432271,0.039848677814006805
1543951206.3384712,433612,0.01916365511715412
1543951210.6162384,433760,0.018144214525818825
1543951211.0786738,433776,0.0006798644317314029
1543951221.8685079,434144,0.026200205087661743
