Wall time,Step,Value
1543946421.1328862,308856,67.7739486694336
1543946425.6208882,309010,69.04708099365234
1543946447.1818264,309748,65.54080200195312
1543946447.6709251,309765,68.24254608154297
1543946452.0698853,309917,71.0692138671875
1543946452.8892088,309945,71.40418243408203
1543946457.5930793,310107,74.19978332519531
1543946463.0596797,310295,72.4510269165039
1543946502.0599308,311640,69.05033111572266
1543946529.5550835,312588,76.31805419921875
1543946534.3999043,312756,77.99329376220703
1543946551.251177,313338,75.19503021240234
1543946562.8807132,313737,81.35310363769531
1543946567.85931,313907,76.334716796875
1543946569.0699775,313948,72.45599365234375
1543946579.0294557,314292,75.57086181640625
1543946593.2128897,314781,79.86209869384766
1543946594.4485593,314824,76.36466217041016
1543946604.4807713,315170,78.27975463867188
1543946616.6813734,315590,77.09937286376953
1543946634.3128402,316197,73.91050720214844
1543946651.6786232,316796,82.21348571777344
1543946677.768407,317698,86.03486633300781
1543946678.0267544,317707,82.21763610839844
1543946686.7922754,318007,81.929443359375
1543946698.4600337,318410,82.7417221069336
1543946710.5326126,318829,78.5669174194336
1543946718.69308,319112,82.16852569580078
1543946728.0214374,319436,81.34259033203125
1543946742.6246705,319942,82.66162872314453
1543946744.7023613,320014,83.48789978027344
1543946752.439576,320283,85.46195983886719
1543946755.585421,320392,79.63159942626953
1543946764.637908,320706,88.793212890625
1543946765.7209451,320744,87.50831604003906
1543946769.055202,320859,84.42129516601562
1543946771.0431483,320928,81.54276275634766
1543946771.8459804,320956,90.02884674072266
1543946784.1339283,321384,90.44393157958984
1543946813.0961056,322389,92.96430206298828
1543946830.9989655,323009,90.1495361328125
1543946832.1560874,323050,101.40513610839844
1543946845.9071763,323528,88.42279052734375
1543946868.3427873,324305,83.54503631591797
1543946879.5935795,324690,73.5247802734375
1543946890.329377,325063,70.24742889404297
1543947223.0398023,326380,63.25316619873047
1543947231.600543,326677,73.17671203613281
1543947270.641754,328039,70.04156494140625
1543947285.0746894,328544,63.95414352416992
1543947285.103771,328545,64.1325912475586
1543947299.8176017,329051,58.82215881347656
1543947314.0089953,329543,66.04747772216797
1543947318.8458776,329711,59.49037551879883
1543947328.5644882,330048,59.569190979003906
1543947336.7121139,330332,60.701255798339844
1543947355.0314548,330970,65.80142211914062
1543947374.119282,331639,59.26043701171875
1543947379.4501116,331825,56.53285217285156
1543947383.040563,331950,59.09012222290039
1543947383.8006184,331977,60.48541259765625
1543947388.1560273,332128,62.5753173828125
1543947391.8972445,332259,57.67873764038086
1543947405.128684,332721,58.32936477661133
1543947407.6018848,332807,62.50848388671875
1543947420.5771945,333258,57.4439582824707
1543947422.5457041,333326,53.4368896484375
1543947435.0415485,333764,61.9056396484375
1543947444.6509395,334100,55.28443908691406
1543947454.3088684,334443,55.24958801269531
1543947454.4780946,334449,60.41688537597656
1543947455.2974498,334478,61.60283279418945
1543947480.2429047,335356,62.5130500793457
1543947488.143209,335627,67.1364974975586
1543947510.0918593,336384,61.368045806884766
1543947510.3465855,336393,58.686641693115234
1543947519.8180103,336725,65.87926483154297
1543947576.331454,338709,63.33719253540039
1543947577.1255465,338737,61.58037567138672
1543947581.515658,338891,63.00712203979492
1543947600.2371902,339546,63.5662956237793
1543947633.7745004,340716,64.76815795898438
1543947664.131026,341762,61.24017333984375
1543947665.4601312,341808,64.52288055419922
1543947665.8358045,341821,61.11865997314453
1543947701.5342607,343066,60.58271408081055
1543947703.932112,343150,61.075660705566406
1543947742.885702,344504,69.69410705566406
1543947743.7413428,344534,70.64824676513672
1543947749.1542459,344722,60.36941909790039
1543947758.533965,345047,65.19475555419922
1543947765.255855,345280,64.58099365234375
1543947768.52217,345393,59.65512466430664
1543947818.1024551,347112,62.510536193847656
1543947848.8840773,348185,57.09360885620117
1543947850.6015654,348245,61.02214813232422
1543947859.1049254,348542,59.7673225402832
1543947870.1031692,348925,64.71415710449219
1543947882.4908617,349355,67.37222290039062
1543947960.2005584,352062,59.55435562133789
1543947974.4888244,352561,61.05166244506836
1543947976.4448588,352629,66.34461975097656
1543947976.5879707,352634,58.29132843017578
1543948286.229582,353206,61.68245315551758
1543948316.524266,354252,57.63661193847656
1543948387.2896738,356695,62.99930953979492
1543948423.0663214,357925,58.46368408203125
1543948427.7838883,358084,60.979618072509766
1543948430.1362667,358163,59.90214157104492
1543948431.1295724,358197,60.539669036865234
1543948442.3860745,358583,57.72486114501953
1543948448.9409142,358808,63.028053283691406
1543948454.080933,358985,60.03755569458008
1543948456.9739535,359084,64.25981140136719
1543948465.6744943,359383,59.054954528808594
1543948471.1616445,359572,64.61677551269531
1543948477.5152946,359791,63.052581787109375
1543948493.3260186,360334,60.9571418762207
1543948496.701679,360450,56.80949783325195
1543948506.177069,360775,61.532527923583984
1543948516.341142,361122,59.16819763183594
1543948537.3712144,361846,68.75666046142578
1543948539.7765882,361929,60.74922180175781
1543948552.3474958,362359,64.9804458618164
1543948563.7033834,362749,55.77042007446289
1543948572.8067894,363062,65.97067260742188
1543948595.7074807,363851,58.955684661865234
1543948609.7502363,364335,63.93764877319336
1543948622.4214692,364771,58.77404022216797
1543948623.241511,364799,59.20753860473633
1543948639.72425,365368,58.643348693847656
1543948677.1652596,366656,62.9207649230957
1543948683.3356583,366869,53.84703826904297
1543948725.4361236,368317,59.03794479370117
1543948737.3043842,368722,63.31877517700195
1543948748.1241922,369094,56.829345703125
1543948765.7710073,369706,61.040367126464844
1543948774.3292735,370002,54.22983169555664
1543948798.5678463,370838,56.79008865356445
1543948806.9206946,371126,55.35298538208008
1543948810.583238,371253,51.63496398925781
1543948812.411749,371316,58.5962028503418
1543948824.4014456,371728,56.0836296081543
1543948885.1071541,373828,55.28641128540039
1543948901.2836409,374388,63.085575103759766
1543948914.8226593,374856,53.9302864074707
1543948920.4676979,375052,55.11195373535156
1543948926.4371605,375258,56.41215133666992
1543948934.8914835,375550,55.54322814941406
1543948942.9682827,375829,56.95301055908203
1543948962.1043627,376488,55.86244201660156
1543948975.888895,376966,57.60187530517578
1543948980.1193886,377112,55.895896911621094
1543948980.810803,377136,56.313846588134766
1543948985.0557199,377283,62.80110549926758
1543948987.639242,377372,60.90406799316406
1543949003.6279268,377926,56.95806884765625
1543949012.4508536,378232,52.921669006347656
1543949042.9912856,379287,57.105037689208984
1543949056.0389993,379735,52.521915435791016
1543949058.749026,379829,53.69121170043945
1543949362.8882654,380187,56.875083923339844
1543949368.5183358,380382,61.028621673583984
1543949376.1972086,380648,52.84092330932617
1543949405.2997794,381653,58.293643951416016
1543949421.3913865,382209,55.46273422241211
1543949433.9095662,382636,57.812103271484375
1543949441.9141395,382912,54.93901443481445
1543949447.9833536,383121,57.910099029541016
1543949468.5174105,383826,74.21013641357422
1543949468.838029,383837,56.96535873413086
1543949485.9261878,384426,55.383426666259766
1543949488.0447555,384499,53.659767150878906
1543949497.1316764,384811,55.085960388183594
1543949500.4425292,384924,54.278236389160156
1543949517.5029876,385508,56.71591567993164
1543949524.6949666,385755,56.39362716674805
1543949535.2970748,386120,62.52558898925781
1543949539.7276523,386272,63.086246490478516
1543949545.131288,386457,58.0991325378418
1543949575.6002,387500,52.573238372802734
1543949579.902321,387647,54.23462677001953
1543949581.7294786,387710,58.029544830322266
1543949582.259209,387728,59.94075393676758
1543949589.6821105,387983,59.25022888183594
1543949592.9781346,388097,59.669673919677734
1543949604.5076978,388492,54.68671798706055
1543949614.6137388,388839,54.49518585205078
1543949614.7565384,388844,55.44343185424805
1543949624.3046644,389175,58.88913345336914
1543949637.0190768,389616,58.201820373535156
1543949683.4737954,391222,53.789581298828125
1543949712.848553,392244,53.929595947265625
1543949740.2326667,393193,56.22196960449219
1543949746.5362015,393408,53.05449295043945
1543949773.9203384,394359,59.18247604370117
1543949790.016239,394914,51.39060974121094
1543949797.5797653,395174,56.8972053527832
1543949810.1054213,395607,55.936161041259766
1543949822.6418009,396041,60.72563552856445
1543949826.058642,396159,55.495914459228516
1543949846.2709455,396860,63.42991256713867
1543949865.0602314,397511,57.35983657836914
1543949872.5583937,397771,58.09895706176758
1543949877.3487265,397936,54.127403259277344
1543949884.9132984,398197,56.73313522338867
1543949885.1971042,398207,57.54481506347656
1543949916.3155284,399283,58.924800872802734
1543949942.8611538,400199,59.27479934692383
1543949951.6363566,400503,56.994163513183594
1543949955.4615161,400635,56.64866638183594
1543949962.084231,400864,53.742042541503906
1543949975.2709205,401318,60.198875427246094
1543949984.6762943,401639,52.85664749145508
1543949986.0359352,401686,58.87024688720703
1543950027.2495317,403111,59.47146224975586
1543950032.470322,403292,54.989933013916016
1543950035.879075,403409,58.26957702636719
1543950038.1210523,403486,58.232852935791016
1543950058.9304283,404202,54.65005111694336
1543950071.337708,404632,54.84518814086914
1543950075.593025,404779,57.38325119018555
1543950082.359236,405013,52.47279357910156
1543950103.983869,405760,56.731876373291016
1543950106.52926,405848,60.387420654296875
1543950125.3067052,406495,63.78633499145508
1543950441.114188,407266,58.9914665222168
1543950448.4060497,407518,53.85824966430664
1543950450.6515465,407596,61.76433181762695
1543950454.4126377,407726,56.50757598876953
1543950460.8964949,407950,55.49323654174805
1543950478.2536998,408551,59.87190628051758
1543950519.3157537,409970,55.227195739746094
1543950554.454717,411182,59.04869079589844
1543950556.655782,411258,55.930946350097656
1543950580.4409254,412077,54.761051177978516
1543950598.1840732,412683,58.074851989746094
1543950611.7828157,413146,53.89073181152344
1543950625.347188,413611,56.56795120239258
1543950635.604848,413964,53.89373016357422
1543950666.4639344,415017,53.87089157104492
1543950669.988048,415137,58.742942810058594
1543950684.5858355,415637,55.1537971496582
1543950698.3005605,416106,56.94618225097656
1543950720.0416424,416851,57.68849563598633
1543950729.1273255,417163,54.94550323486328
1543950740.8261094,417565,54.89523696899414
1543950747.6635287,417801,54.75634002685547
1543950747.895905,417809,57.64822006225586
1543950755.864099,418082,56.42915725708008
1543950762.5644825,418312,53.85970687866211
1543950778.723763,418868,53.30487060546875
1543950788.0588317,419188,53.72246551513672
1543950799.050039,419566,52.65396499633789
1543950807.8995168,419869,54.294342041015625
1543950826.9944098,420525,58.08460998535156
1543950855.3836992,421498,59.307037353515625
1543950856.364463,421532,57.0050048828125
1543950877.144813,422249,57.65195083618164
1543950882.6668816,422439,54.973453521728516
1543950884.258326,422494,61.303550720214844
1543950884.635668,422507,58.388336181640625
1543950905.4059875,423221,53.071407318115234
1543950912.7153647,423468,56.66212844848633
1543950920.9756742,423753,57.080055236816406
1543950931.4926572,424117,51.80054473876953
1543950950.8274927,424784,54.32051467895508
1543950958.0537286,425032,55.11565017700195
1543950958.2049403,425037,55.79092025756836
1543950975.0713081,425619,55.227413177490234
1543951000.512938,426499,54.17843246459961
1543951002.732861,426576,62.030967712402344
1543951016.670965,427057,54.11516189575195
1543951029.105888,427487,56.987300872802734
1543951048.9728856,428173,55.48283004760742
1543951051.4894102,428260,53.487152099609375
1543951060.6099243,428575,54.36546325683594
1543951104.0280714,430077,59.16618347167969
1543951105.6156878,430132,53.78805160522461
1543951107.4550545,430196,53.34134292602539
1543951115.2527852,430466,55.327293395996094
1543951115.9188163,430489,51.75445556640625
1543951122.9556985,430732,51.03573226928711
1543951130.7504358,431002,57.94203186035156
1543951156.0332782,431875,56.219303131103516
1543951161.7388453,432073,52.151432037353516
1543951165.2295158,432193,54.10325241088867
1543951167.4791205,432271,54.28282165527344
1543951206.3384712,433612,56.554542541503906
1543951210.6162384,433760,58.292144775390625
1543951211.0786738,433776,55.83523178100586
1543951221.8685079,434144,57.28633117675781
